경매시간,품목(품종),규격(전체),경락가,거래량
12/15 10:12:53,새송이(새송이버섯(일반)),1kg,2000,81
12/15 10:12:50,새송이(새송이버섯(일반)),1kg,2000,81
12/15 10:12:48,새송이(새송이버섯(일반)),1kg,2000,81
12/15 10:12:43,새송이(새송이버섯(일반)),1kg,2125,48
12/15 10:12:41,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:12:38,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:12:34,새송이(새송이버섯(일반)),1kg,1500,12
12/15 10:12:30,새송이(새송이버섯(일반)),1kg,2000,61
12/15 10:12:26,새송이(새송이버섯(일반)),1kg,2000,80
12/15 10:12:21,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:12:16,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:12:12,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:11:44,새송이(새송이버섯(일반)),1kg,2250,39
12/15 10:08:41,새송이(새송이버섯(일반)),1kg,2600,45
12/15 10:08:38,새송이(새송이버섯(일반)),1kg,2000,81
12/15 10:08:36,새송이(새송이버섯(일반)),1kg,2000,81
12/15 10:08:33,새송이(새송이버섯(일반)),1kg,2000,81
12/15 10:08:30,새송이(새송이버섯(일반)),1kg,2000,81
12/15 10:08:24,새송이(새송이버섯(일반)),1kg,1750,80
12/15 10:08:13,새송이(새송이버섯(일반)),1kg,2125,50
12/15 10:08:07,새송이(새송이버섯(일반)),1kg,2250,80
12/15 10:08:02,새송이(새송이버섯(일반)),1kg,1875,50
12/15 10:07:58,새송이(새송이버섯(일반)),1kg,1875,50
12/15 10:07:53,새송이(새송이버섯(일반)),1kg,2000,50
12/15 10:07:49,새송이(새송이버섯(일반)),1kg,2000,50
12/15 10:07:44,새송이(새송이버섯(일반)),1kg,1875,50
12/15 10:07:41,새송이(새송이버섯(일반)),1kg,1875,50
12/15 10:07:34,새송이(새송이버섯(일반)),1kg,2000,50
12/15 10:07:30,새송이(새송이버섯(일반)),1kg,2000,50
12/15 10:07:25,새송이(새송이버섯(일반)),1kg,2000,90
12/15 10:07:22,새송이(새송이버섯(일반)),1kg,2000,90
12/15 10:07:19,새송이(새송이버섯(일반)),1kg,2000,90
12/15 10:07:16,새송이(새송이버섯(일반)),1kg,2000,90
12/15 10:07:12,새송이(새송이버섯(일반)),1kg,2000,90
12/15 10:07:05,새송이(새송이버섯(일반)),1kg,2250,80
12/15 10:07:02,새송이(새송이버섯(일반)),1kg,2250,85
12/15 10:07:00,새송이(새송이버섯(일반)),1kg,2125,85
12/15 10:06:57,새송이(새송이버섯(일반)),1kg,2125,85
12/15 10:06:52,새송이(새송이버섯(일반)),1kg,2125,85
12/15 10:06:36,새송이(새송이버섯(일반)),1kg,1500,30
12/15 10:06:33,새송이(새송이버섯(일반)),1kg,2500,30
12/15 10:06:30,새송이(새송이버섯(일반)),1kg,2250,45
12/15 10:06:26,새송이(새송이버섯(일반)),1kg,2750,50
12/15 10:06:23,새송이(새송이버섯(일반)),1kg,2750,50
12/15 10:06:19,새송이(새송이버섯(일반)),1kg,2250,18
12/15 10:06:16,새송이(새송이버섯(일반)),1kg,2500,60
12/15 10:06:13,새송이(새송이버섯(일반)),1kg,2500,60
12/15 10:06:11,새송이(새송이버섯(일반)),1kg,2500,60
12/15 10:06:03,새송이(새송이버섯(일반)),1kg,2500,60
12/15 10:06:00,새송이(새송이버섯(일반)),1kg,2500,60
12/15 10:05:57,새송이(새송이버섯(일반)),1kg,2500,60
12/15 10:05:49,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:05:40,새송이(새송이버섯(일반)),1kg,1250,20
12/15 10:05:32,새송이(새송이버섯(일반)),1kg,1500,20
12/15 10:05:28,새송이(새송이버섯(일반)),1kg,2250,61
12/15 10:05:00,새송이(새송이버섯(일반)),1kg,750,4
12/15 10:04:57,새송이(새송이버섯(일반)),1kg,750,3
12/15 10:04:53,새송이(새송이버섯(일반)),1kg,1000,5
12/15 10:04:49,새송이(새송이버섯(일반)),1kg,1500,15
12/15 10:04:45,새송이(새송이버섯(일반)),1kg,1500,15
12/15 10:04:42,새송이(새송이버섯(일반)),1kg,2000,12
12/15 10:04:38,새송이(새송이버섯(일반)),1kg,2750,50
12/15 10:04:36,새송이(새송이버섯(일반)),1kg,2750,50
12/15 10:04:27,새송이(새송이버섯(일반)),1kg,3000,50
12/15 10:04:25,새송이(새송이버섯(일반)),1kg,3000,66
12/15 10:04:20,새송이(새송이버섯(일반)),1kg,1500,10
12/15 10:04:17,새송이(새송이버섯(일반)),1kg,1500,10
12/15 10:04:14,새송이(새송이버섯(일반)),1kg,3000,30
12/15 10:04:11,새송이(새송이버섯(일반)),1kg,3000,30
12/15 10:04:06,새송이(새송이버섯(일반)),1kg,750,2
12/15 10:04:04,새송이(새송이버섯(일반)),1kg,3250,40
12/15 10:04:00,새송이(새송이버섯(일반)),1kg,3250,40
12/15 10:03:55,새송이(새송이버섯(일반)),1kg,1500,16
12/15 10:03:53,새송이(새송이버섯(일반)),1kg,1500,17
12/15 10:03:49,새송이(새송이버섯(일반)),1kg,750,3
12/15 10:03:44,새송이(새송이버섯(일반)),1kg,3500,36
12/15 10:03:41,새송이(새송이버섯(일반)),1kg,3500,36
12/15 10:03:33,새송이(새송이버섯(일반)),1kg,1500,2
12/15 10:03:30,새송이(새송이버섯(일반)),1kg,1750,1
12/15 10:03:25,새송이(새송이버섯(일반)),1kg,2600,9
12/15 10:03:21,새송이(새송이버섯(일반)),1kg,2800,13
12/15 10:03:19,새송이(새송이버섯(일반)),1kg,2800,13
12/15 10:03:07,새송이(새송이버섯(일반)),1kg,3000,13
12/15 10:03:05,새송이(새송이버섯(일반)),1kg,2800,14
12/15 10:03:03,새송이(새송이버섯(일반)),1kg,2800,14
12/15 10:03:00,새송이(새송이버섯(일반)),1kg,2800,14
12/15 10:02:54,새송이(새송이버섯(일반)),1kg,3000,12
12/15 10:02:52,새송이(새송이버섯(일반)),1kg,3000,12
12/15 10:02:49,새송이(새송이버섯(일반)),1kg,3000,12
12/15 10:02:46,새송이(새송이버섯(일반)),1kg,3000,12
12/15 10:02:43,새송이(새송이버섯(일반)),1kg,3000,12
12/15 10:02:40,새송이(새송이버섯(일반)),1kg,3000,13
12/15 10:02:28,새송이(새송이버섯(일반)),1kg,3500,18
12/15 10:02:18,새송이(새송이버섯(일반)),1kg,2750,43
12/15 10:02:15,새송이(새송이버섯(일반)),1kg,2750,44
12/15 10:02:14,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:02:11,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:02:10,새송이(새송이버섯(일반)),1kg,2750,53
12/15 10:02:08,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:02:07,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:02:05,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:02:04,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:02:02,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:02:00,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:02:00,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:01:57,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:01:55,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:01:55,새송이(새송이버섯(일반)),1kg,2750,63
12/15 10:01:53,새송이(새송이버섯(일반)),1kg,2750,65
12/15 10:01:52,새송이(새송이버섯(일반)),1kg,2125,80
12/15 10:01:50,새송이(새송이버섯(일반)),1kg,2750,65
12/15 10:01:45,새송이(새송이버섯(일반)),1kg,2750,65
12/15 10:01:36,새송이(새송이버섯(일반)),1kg,50,5
12/15 10:01:32,새송이(새송이버섯(일반)),1kg,2500,35
12/15 10:01:29,새송이(새송이버섯(일반)),1kg,2500,35
12/15 10:01:29,새송이(새송이버섯(일반)),1kg,500,2
12/15 10:01:26,새송이(새송이버섯(일반)),1kg,1666,24
12/15 10:01:24,새송이(새송이버섯(일반)),1kg,2500,40
12/15 10:01:24,새송이(새송이버섯(일반)),1kg,1500,23
12/15 10:01:22,새송이(새송이버섯(일반)),1kg,1666,23
12/15 10:01:22,새송이(새송이버섯(일반)),1kg,2500,50
12/15 10:01:21,새송이(새송이버섯(일반)),1kg,1500,23
12/15 10:01:19,새송이(새송이버섯(일반)),1kg,2500,50
12/15 10:01:18,새송이(새송이버섯(일반)),1kg,1000,25
12/15 10:01:17,새송이(새송이버섯(일반)),1kg,1500,24
12/15 10:01:15,새송이(새송이버섯(일반)),1kg,1333,24
12/15 10:01:12,새송이(새송이버섯(일반)),1kg,1500,24
12/15 10:01:10,새송이(새송이버섯(일반)),1kg,750,17
12/15 10:01:10,새송이(새송이버섯(일반)),1kg,2750,40
12/15 10:01:08,새송이(새송이버섯(일반)),1kg,750,17
12/15 10:01:08,새송이(새송이버섯(일반)),1kg,2250,13
12/15 10:01:05,새송이(새송이버섯(일반)),1kg,3000,40
12/15 10:01:03,새송이(새송이버섯(일반)),1kg,3000,40
12/15 10:01:03,새송이(새송이버섯(일반)),1kg,1500,20
12/15 10:01:02,새송이(새송이버섯(일반)),1kg,1500,30
12/15 10:01:00,새송이(새송이버섯(일반)),1kg,3000,40
12/15 10:00:59,새송이(새송이버섯(일반)),1kg,1500,30
12/15 10:00:59,새송이(새송이버섯(일반)),1kg,2500,22
12/15 10:00:57,새송이(새송이버섯(일반)),1kg,2500,22
12/15 10:00:56,새송이(새송이버섯(일반)),1kg,2750,40
12/15 10:00:55,새송이(새송이버섯(일반)),1kg,1750,50
12/15 10:00:53,새송이(새송이버섯(일반)),1kg,2750,40
12/15 10:00:53,새송이(새송이버섯(일반)),1kg,2750,30
12/15 10:00:51,새송이(새송이버섯(일반)),1kg,1750,48
12/15 10:00:50,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:48,새송이(새송이버섯(일반)),1kg,2750,40
12/15 10:00:47,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:46,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:44,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:44,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:42,새송이(새송이버섯(일반)),1kg,3000,40
12/15 10:00:41,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:41,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:40,새송이(새송이버섯(일반)),1kg,3000,40
12/15 10:00:38,새송이(새송이버섯(일반)),1kg,2500,60
12/15 10:00:36,새송이(새송이버섯(일반)),1kg,2500,60
12/15 10:00:36,새송이(새송이버섯(일반)),1kg,3000,40
12/15 10:00:36,새송이(새송이버섯(일반)),1kg,2750,20
12/15 10:00:33,새송이(새송이버섯(일반)),1kg,2500,60
12/15 10:00:33,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:31,새송이(새송이버섯(일반)),1kg,2750,40
12/15 10:00:30,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:28,새송이(새송이버섯(일반)),1kg,2750,40
12/15 10:00:27,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:24,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:20,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:19,새송이(새송이버섯(일반)),1kg,2250,60
12/15 10:00:16,새송이(새송이버섯(일반)),1kg,2000,55
12/15 10:00:15,새송이(새송이버섯(일반)),1kg,1500,11
12/15 10:00:14,새송이(새송이버섯(일반)),1kg,2750,49
12/15 10:00:13,새송이(새송이버섯(일반)),1kg,1750,56
12/15 10:00:12,새송이(새송이버섯(일반)),1kg,1750,16
12/15 10:00:12,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:11,새송이(새송이버섯(일반)),1kg,1750,60
12/15 10:00:09,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:06,새송이(새송이버섯(일반)),1kg,2750,60
12/15 10:00:05,새송이(새송이버섯(일반)),1kg,500,1
12/15 10:00:05,새송이(새송이버섯(일반)),1kg,2000,60
12/15 10:00:03,새송이(새송이버섯(일반)),1kg,150,5
12/15 10:00:02,새송이(새송이버섯(일반)),1kg,2750,60
12/15 09:59:59,새송이(새송이버섯(일반)),1kg,2500,25
12/15 09:59:59,새송이(새송이버섯(일반)),1kg,2250,21
12/15 09:59:58,새송이(새송이버섯(일반)),1kg,2750,60
12/15 09:59:55,새송이(새송이버섯(일반)),1kg,2000,10
12/15 09:59:53,새송이(새송이버섯(일반)),1kg,2500,7
12/15 09:59:49,새송이(새송이버섯(일반)),1kg,2000,4
12/15 09:59:46,새송이(새송이버섯(일반)),1kg,1750,21
12/15 09:59:46,새송이(새송이버섯(일반)),1kg,2500,60
12/15 09:59:44,새송이(새송이버섯(일반)),1kg,2500,60
12/15 09:59:41,새송이(새송이버섯(일반)),1kg,2500,24
12/15 09:59:41,새송이(새송이버섯(일반)),1kg,2500,60
12/15 09:59:38,새송이(새송이버섯(일반)),1kg,2500,65
12/15 09:59:38,새송이(새송이버섯(일반)),1kg,2500,60
12/15 09:59:36,새송이(새송이버섯(일반)),1kg,2500,65
12/15 09:59:35,새송이(새송이버섯(일반)),1kg,2500,60
12/15 09:59:33,새송이(새송이버섯(일반)),1kg,2500,65
12/15 09:59:31,새송이(새송이버섯(일반)),1kg,2500,60
12/15 09:59:29,새송이(새송이버섯(일반)),1kg,2500,60
12/15 09:59:28,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:59:26,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:59:26,새송이(새송이버섯(일반)),1kg,2500,60
12/15 09:59:23,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:59:23,새송이(새송이버섯(일반)),1kg,2500,60
12/15 09:59:20,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:59:18,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:59:15,새송이(새송이버섯(일반)),1kg,3000,56
12/15 09:59:12,새송이(새송이버섯(일반)),1kg,2750,56
12/15 09:59:12,새송이(새송이버섯(일반)),1kg,1875,81
12/15 09:59:10,새송이(새송이버섯(일반)),1kg,2750,55
12/15 09:59:09,새송이(새송이버섯(일반)),1kg,1875,81
12/15 09:59:07,새송이(새송이버섯(일반)),1kg,2750,55
12/15 09:59:07,새송이(새송이버섯(일반)),1kg,1875,81
12/15 09:59:01,새송이(새송이버섯(일반)),1kg,2750,69
12/15 09:58:58,새송이(새송이버섯(일반)),1kg,216,480
12/15 09:58:57,새송이(새송이버섯(일반)),1kg,2750,69
12/15 09:58:54,새송이(새송이버섯(일반)),1kg,2750,68
12/15 09:58:52,새송이(새송이버섯(일반)),1kg,2750,68
12/15 09:58:49,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:58:48,새송이(새송이버섯(일반)),1kg,200,480
12/15 09:58:47,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:58:44,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:58:42,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:58:40,새송이(새송이버섯(일반)),1kg,1875,80
12/15 09:58:36,새송이(새송이버섯(일반)),1kg,250,10
12/15 09:58:33,새송이(새송이버섯(일반)),1kg,2250,18
12/15 09:58:32,새송이(새송이버섯(일반)),1kg,2750,50
12/15 09:58:29,새송이(새송이버섯(일반)),1kg,2000,12
12/15 09:58:29,새송이(새송이버섯(일반)),1kg,2750,50
12/15 09:58:25,새송이(새송이버섯(일반)),1kg,2000,6
12/15 09:58:22,새송이(새송이버섯(일반)),1kg,1500,30
12/15 09:58:21,새송이(새송이버섯(일반)),1kg,1400,18
12/15 09:58:19,새송이(새송이버섯(일반)),1kg,1500,29
12/15 09:58:15,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:58:13,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:58:13,새송이(새송이버섯(일반)),1kg,2000,40
12/15 09:58:10,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:58:10,새송이(새송이버섯(일반)),1kg,2000,40
12/15 09:58:08,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:58:05,새송이(새송이버섯(일반)),1kg,2750,60
12/15 09:58:02,새송이(새송이버섯(일반)),1kg,2750,60
12/15 09:58:02,새송이(새송이버섯(일반)),1kg,2250,29
12/15 09:57:57,새송이(새송이버섯(일반)),1kg,2750,40
12/15 09:57:55,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:57:54,새송이(새송이버섯(일반)),1kg,2000,45
12/15 09:57:52,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:57:50,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:57:50,새송이(새송이버섯(일반)),1kg,2000,45
12/15 09:57:48,새송이(새송이버섯(일반)),1kg,2750,65
12/15 09:57:41,새송이(새송이버섯(일반)),1kg,2000,80
12/15 09:57:32,새송이(새송이버섯(일반)),1kg,2750,50
12/15 09:57:29,새송이(새송이버섯(일반)),1kg,2750,50
12/15 09:57:18,새송이(새송이버섯(일반)),1kg,1875,80
12/15 09:57:14,새송이(새송이버섯(일반)),1kg,1750,20
12/15 09:57:10,새송이(새송이버섯(일반)),1kg,2000,33
12/15 09:57:09,새송이(새송이버섯(일반)),1kg,2100,96
12/15 09:57:06,새송이(새송이버섯(일반)),1kg,2500,36
12/15 09:57:02,새송이(새송이버섯(일반)),1kg,2500,36
12/15 09:57:01,새송이(새송이버섯(일반)),1kg,2250,84
12/15 09:56:58,새송이(새송이버섯(일반)),1kg,2750,54
12/15 09:56:57,새송이(새송이버섯(일반)),1kg,2150,84
12/15 09:56:54,새송이(새송이버섯(일반)),1kg,2750,53
12/15 09:56:45,새송이(새송이버섯(일반)),1kg,2750,68
12/15 09:56:45,새송이(새송이버섯(일반)),1kg,1875,80
12/15 09:56:41,새송이(새송이버섯(일반)),1kg,2750,68
12/15 09:56:34,새송이(새송이버섯(일반)),1kg,3000,68
12/15 09:56:30,새송이(새송이버섯(일반)),1kg,3000,68
12/15 09:56:26,새송이(새송이버섯(일반)),1kg,3000,67
12/15 09:56:21,새송이(새송이버섯(일반)),1kg,2750,54
12/15 09:56:17,새송이(새송이버섯(일반)),1kg,2750,53
12/15 09:56:13,새송이(새송이버섯(일반)),1kg,2750,53
12/15 09:56:09,새송이(새송이버섯(일반)),1kg,2750,54
12/15 09:56:04,새송이(새송이버섯(일반)),1kg,2750,53
12/15 09:55:51,새송이(새송이버섯(일반)),1kg,2750,53
12/15 09:55:37,새송이(새송이버섯(일반)),1kg,1875,60
12/15 09:55:33,새송이(새송이버섯(일반)),1kg,2750,1
12/15 09:55:33,새송이(새송이버섯(일반)),1kg,1875,70
12/15 09:55:29,새송이(새송이버섯(일반)),1kg,1875,70
12/15 09:55:28,새송이(새송이버섯(일반)),1kg,2500,7
12/15 09:55:23,새송이(새송이버섯(일반)),1kg,2750,48
12/15 09:55:18,새송이(새송이버섯(일반)),1kg,3000,58
12/15 09:55:14,새송이(새송이버섯(일반)),1kg,3000,57
12/15 09:55:14,새송이(새송이버섯(일반)),1kg,1900,140
12/15 09:55:10,새송이(새송이버섯(일반)),1kg,3000,57
12/15 09:55:06,새송이(새송이버섯(일반)),1kg,3000,36
12/15 09:55:05,새송이(새송이버섯(일반)),1kg,3000,57
12/15 09:55:03,새송이(새송이버섯(일반)),1kg,3000,36
12/15 09:55:01,새송이(새송이버섯(일반)),1kg,3000,57
12/15 09:54:56,새송이(새송이버섯(일반)),1kg,1250,1
12/15 09:54:56,새송이(새송이버섯(일반)),1kg,1250,8
12/15 09:54:52,새송이(새송이버섯(일반)),1kg,2500,4
12/15 09:54:47,새송이(새송이버섯(일반)),1kg,2750,15
12/15 09:54:47,새송이(새송이버섯(일반)),1kg,2000,80
12/15 09:54:44,새송이(새송이버섯(일반)),1kg,2000,80
12/15 09:54:43,새송이(새송이버섯(일반)),1kg,3250,57
12/15 09:54:41,새송이(새송이버섯(일반)),1kg,2000,85
12/15 09:54:39,새송이(새송이버섯(일반)),1kg,2000,85
12/15 09:54:38,새송이(새송이버섯(일반)),1kg,3500,55
12/15 09:54:36,새송이(새송이버섯(일반)),1kg,2000,85
12/15 09:54:34,새송이(새송이버섯(일반)),1kg,3500,55
12/15 09:54:34,새송이(새송이버섯(일반)),1kg,2000,85
12/15 09:54:30,새송이(새송이버섯(일반)),1kg,3500,55
12/15 09:54:26,새송이(새송이버섯(일반)),1kg,3500,54
12/15 09:54:26,새송이(새송이버섯(일반)),1kg,1750,140
12/15 09:54:20,새송이(새송이버섯(일반)),1kg,3000,36
12/15 09:54:18,새송이(새송이버섯(일반)),1kg,750,32
12/15 09:54:16,새송이(새송이버섯(일반)),1kg,3000,36
12/15 09:54:14,새송이(새송이버섯(일반)),1kg,1166,19
12/15 09:54:09,새송이(새송이버섯(일반)),1kg,1166,19
12/15 09:54:09,새송이(새송이버섯(일반)),1kg,2000,75
12/15 09:54:06,새송이(새송이버섯(일반)),1kg,2000,75
12/15 09:54:03,새송이(새송이버섯(일반)),1kg,2000,75
12/15 09:54:02,새송이(새송이버섯(일반)),1kg,1750,24
12/15 09:54:00,새송이(새송이버섯(일반)),1kg,2000,75
12/15 09:53:58,새송이(새송이버섯(일반)),1kg,1750,24
12/15 09:53:58,새송이(새송이버섯(일반)),1kg,2000,75
12/15 09:53:55,새송이(새송이버섯(일반)),1kg,2000,75
12/15 09:53:53,새송이(새송이버섯(일반)),1kg,750,3
12/15 09:53:29,새송이(새송이버섯(일반)),1kg,2600,19
12/15 09:53:26,새송이(새송이버섯(일반)),1kg,2600,19
12/15 09:53:22,새송이(새송이버섯(일반)),1kg,2600,18
12/15 09:53:18,새송이(새송이버섯(일반)),1kg,1600,8
12/15 09:53:13,새송이(새송이버섯(일반)),1kg,1800,2
12/15 09:53:13,새송이(새송이버섯(일반)),1kg,320,40
12/15 09:53:09,새송이(새송이버섯(일반)),1kg,320,210
12/15 09:53:08,새송이(새송이버섯(일반)),1kg,2400,26
12/15 09:53:06,새송이(새송이버섯(일반)),1kg,320,220
12/15 09:53:05,새송이(새송이버섯(일반)),1kg,2400,26
12/15 09:53:00,새송이(새송이버섯(일반)),1kg,2400,26
12/15 09:53:00,새송이(새송이버섯(일반)),1kg,340,160
12/15 09:52:56,새송이(새송이버섯(일반)),1kg,340,160
12/15 09:52:55,새송이(새송이버섯(일반)),1kg,1750,2
12/15 09:52:50,새송이(새송이버섯(일반)),1kg,2250,3
12/15 09:52:48,새송이(새송이버섯(일반)),1kg,1300,4
12/15 09:52:46,새송이(새송이버섯(일반)),1kg,1500,1
12/15 09:52:43,새송이(새송이버섯(일반)),1kg,2250,16
12/15 09:52:42,새송이(새송이버섯(일반)),1kg,1500,2
12/15 09:52:37,새송이(새송이버섯(일반)),1kg,3000,1
12/15 09:52:37,새송이(새송이버섯(일반)),1kg,2500,4
12/15 09:52:32,새송이(새송이버섯(일반)),1kg,3000,14
12/15 09:52:28,새송이(새송이버섯(일반)),1kg,3000,14
12/15 09:52:28,새송이(새송이버섯(일반)),1kg,300,10
12/15 09:52:22,새송이(새송이버섯(일반)),1kg,3600,23
12/15 09:52:20,새송이(새송이버섯(일반)),1kg,340,160
12/15 09:52:18,새송이(새송이버섯(일반)),1kg,3600,23
12/15 09:52:15,새송이(새송이버섯(일반)),1kg,340,160
12/15 09:52:13,새송이(새송이버섯(일반)),1kg,3600,4
12/15 09:52:09,새송이(새송이버섯(일반)),1kg,320,170
12/15 09:52:08,새송이(새송이버섯(일반)),1kg,3600,21
12/15 09:52:03,새송이(새송이버섯(일반)),1kg,3600,20
12/15 09:52:03,새송이(새송이버섯(일반)),1kg,360,200
12/15 09:51:59,새송이(새송이버섯(일반)),1kg,3600,20
12/15 09:51:59,새송이(새송이버섯(일반)),1kg,360,200
12/15 09:51:55,새송이(새송이버섯(일반)),1kg,3600,20
12/15 09:51:50,새송이(새송이버섯(일반)),1kg,3600,20
12/15 09:51:48,새송이(새송이버섯(일반)),1kg,850,13
12/15 09:51:42,새송이(새송이버섯(일반)),1kg,850,71
12/15 09:51:34,새송이(새송이버섯(일반)),1kg,2150,100
12/15 09:51:28,새송이(새송이버섯(일반)),1kg,1350,65
12/15 09:51:19,새송이(새송이버섯(일반)),1kg,2250,39
12/15 09:51:13,새송이(새송이버섯(일반)),1kg,2750,7
12/15 09:51:06,새송이(새송이버섯(일반)),1kg,3000,45
12/15 09:51:03,새송이(새송이버섯(일반)),1kg,3000,47
12/15 09:51:00,새송이(새송이버섯(일반)),1kg,3000,47
12/15 09:50:52,새송이(새송이버섯(일반)),1kg,1300,18
12/15 09:50:45,새송이(새송이버섯(일반)),1kg,2000,9
12/15 09:50:39,새송이(새송이버섯(일반)),1kg,2750,30
12/15 09:50:33,새송이(새송이버섯(일반)),1kg,3500,16
12/15 09:50:26,새송이(새송이버섯(일반)),1kg,3000,39
12/15 09:50:23,새송이(새송이버섯(일반)),1kg,3000,40
12/15 09:50:20,새송이(새송이버섯(일반)),1kg,3000,40
12/15 09:50:11,새송이(새송이버섯(일반)),1kg,3750,8
12/15 09:50:05,새송이(새송이버섯(일반)),1kg,3000,15
12/15 09:49:52,새송이(새송이버섯(일반)),1kg,600,14
12/15 09:49:46,새송이(새송이버섯(일반)),1kg,1100,26
12/15 09:49:39,새송이(새송이버섯(일반)),1kg,2750,15
12/15 09:49:32,새송이(새송이버섯(일반)),1kg,2250,63
12/15 09:49:23,새송이(새송이버섯(일반)),1kg,3000,44
12/15 09:49:19,새송이(새송이버섯(일반)),1kg,3000,44
12/15 09:49:17,새송이(새송이버섯(일반)),1kg,3000,44
12/15 09:49:13,새송이(새송이버섯(일반)),1kg,3000,44
12/15 09:49:04,새송이(새송이버섯(일반)),1kg,700,96
12/15 09:48:56,새송이(새송이버섯(일반)),1kg,3000,20
12/15 09:48:51,새송이(새송이버섯(일반)),1kg,3000,46
12/15 09:48:43,새송이(새송이버섯(일반)),1kg,7750,35
12/15 09:48:34,새송이(새송이버섯(일반)),1kg,3500,52
12/15 09:48:31,새송이(새송이버섯(일반)),1kg,3500,53
12/15 09:48:26,새송이(새송이버섯(일반)),1kg,3500,53
12/15 09:47:02,새송이(새송이버섯(일반)),1kg,10666,2
12/15 09:37:49,새송이(새송이버섯(일반)),1kg,200,800
12/15 09:37:43,새송이(새송이버섯(일반)),1kg,212,800
12/15 09:37:36,새송이(새송이버섯(일반)),1kg,212,800
12/15 09:37:32,새송이(새송이버섯(일반)),1kg,212,400
12/15 09:37:23,새송이(새송이버섯(일반)),1kg,1500,20
12/15 09:37:20,새송이(새송이버섯(일반)),1kg,1750,80
12/15 09:37:17,새송이(새송이버섯(일반)),1kg,1750,60
12/15 09:37:12,새송이(새송이버섯(일반)),1kg,150,480
12/15 09:37:10,새송이(새송이버섯(일반)),1kg,133,480
12/15 09:37:02,새송이(새송이버섯(일반)),1kg,2750,40
12/15 09:36:59,새송이(새송이버섯(일반)),1kg,2750,40
12/15 09:36:55,새송이(새송이버섯(일반)),1kg,2750,20
12/15 09:36:49,새송이(새송이버섯(일반)),1kg,3000,50
12/15 09:36:47,새송이(새송이버섯(일반)),1kg,3000,50
12/15 09:36:45,새송이(새송이버섯(일반)),1kg,3000,52
12/15 09:36:36,새송이(새송이버섯(일반)),1kg,3000,72
12/15 09:36:33,새송이(새송이버섯(일반)),1kg,3250,72
12/15 09:36:29,새송이(새송이버섯(일반)),1kg,3250,72
12/15 09:36:25,새송이(새송이버섯(일반)),1kg,3250,72
12/15 09:03:40,새송이(새송이버섯(일반)),1kg,2125,80
12/15 09:03:40,새송이(새송이버섯(일반)),1kg,2000,80
12/15 09:03:39,새송이(새송이버섯(일반)),1kg,4666,9
12/15 09:03:39,새송이(새송이버섯(일반)),1kg,4666,1
12/15 08:53:48,새송이(새송이버섯(일반)),1kg,2900,55
