경매시간,품목(품종),규격(전체),경락가,거래량
01/16 12:00:00,감귤(기타감귤),1kg,1420,22
01/16 12:00:00,감귤(기타감귤),1kg,1000,29
01/16 12:00:00,감귤(기타감귤),1kg,1000,40
01/16 12:00:00,감귤(기타감귤),1kg,2200,37
01/16 12:00:00,감귤(기타감귤),1kg,900,47
01/16 12:00:00,감귤(기타감귤),1kg,2100,12
01/16 12:00:00,감귤(기타감귤),1kg,2340,56
01/16 12:00:00,감귤(기타감귤),1kg,2300,46
01/16 12:00:00,감귤(기타감귤),1kg,2400,46
01/16 12:00:00,감귤(기타감귤),1kg,2200,61
01/16 12:00:00,감귤(기타감귤),1kg,2200,61
01/16 12:00:00,감귤(기타감귤),1kg,1440,58
01/16 12:00:00,감귤(기타감귤),1kg,1500,58
01/16 12:00:00,감귤(기타감귤),1kg,1200,9
01/16 12:00:00,감귤(기타감귤),1kg,1400,39
01/16 12:00:00,감귤(기타감귤),1kg,1600,51
01/16 12:00:00,감귤(기타감귤),1kg,800,31
01/16 12:00:00,감귤(기타감귤),1kg,900,46
01/16 12:00:00,감귤(기타감귤),1kg,800,2
01/16 12:00:00,감귤(기타감귤),1kg,800,1
01/16 12:00:00,감귤(기타감귤),1kg,550,3
01/16 12:00:00,감귤(기타감귤),1kg,660,13
01/16 12:00:00,감귤(기타감귤),1kg,660,12
01/16 12:00:00,감귤(기타감귤),1kg,660,11
01/16 12:00:00,감귤(기타감귤),1kg,560,21
01/16 12:00:00,감귤(기타감귤),1kg,560,20
01/16 12:00:00,감귤(기타감귤),1kg,1100,34
01/16 12:00:00,감귤(기타감귤),1kg,1200,48
01/16 12:00:00,감귤(기타감귤),1kg,1200,48
01/16 12:00:00,감귤(기타감귤),1kg,1040,36
01/16 12:00:00,감귤(기타감귤),1kg,1040,37
01/16 12:00:00,감귤(기타감귤),1kg,1300,31
01/16 12:00:00,감귤(기타감귤),1kg,900,17
01/16 12:00:00,감귤(기타감귤),1kg,720,5
01/16 12:00:00,감귤(기타감귤),1kg,840,10
01/16 12:00:00,감귤(기타감귤),1kg,1200,29
01/16 12:00:00,감귤(기타감귤),1kg,1060,29
01/16 12:00:00,감귤(기타감귤),1kg,1220,30
01/16 12:00:00,감귤(기타감귤),1kg,900,28
01/16 12:00:00,감귤(기타감귤),1kg,600,10
01/16 12:00:00,감귤(기타감귤),1kg,700,5
01/16 12:00:00,감귤(기타감귤),1kg,800,7
01/16 12:00:00,감귤(기타감귤),1kg,800,18
01/16 12:00:00,감귤(기타감귤),1kg,900,58
01/16 12:00:00,감귤(기타감귤),1kg,1100,34
01/16 12:00:00,감귤(기타감귤),1kg,1000,34
01/16 12:00:00,감귤(기타감귤),1kg,1200,28
01/16 12:00:00,감귤(기타감귤),1kg,1300,31
01/16 12:00:00,감귤(기타감귤),1kg,400,2
01/16 12:00:00,감귤(기타감귤),1kg,600,22
01/16 12:00:00,감귤(기타감귤),1kg,600,46
01/16 12:00:00,감귤(기타감귤),1kg,600,47
01/16 12:00:00,감귤(기타감귤),1kg,700,38
01/16 12:00:00,감귤(기타감귤),1kg,2760,40
01/16 12:00:00,감귤(기타감귤),1kg,2000,12
01/16 12:00:00,감귤(기타감귤),1kg,2680,30
01/16 12:00:00,감귤(기타감귤),1kg,2460,39
01/16 12:00:00,감귤(기타감귤),1kg,2040,25
01/16 12:00:00,감귤(기타감귤),1kg,2500,15
01/16 12:00:00,감귤(기타감귤),1kg,2200,29
01/16 12:00:00,감귤(기타감귤),1kg,1700,40
01/16 12:00:00,감귤(기타감귤),1kg,3200,23
01/16 12:00:00,감귤(기타감귤),1kg,1100,2
01/16 12:00:00,감귤(기타감귤),1kg,1500,4
01/16 12:00:00,감귤(기타감귤),1kg,1900,10
01/16 12:00:00,감귤(기타감귤),1kg,1800,26
01/16 12:00:00,감귤(기타감귤),1kg,2980,12
01/16 12:00:00,감귤(기타감귤),1kg,1520,13
01/16 12:00:00,감귤(기타감귤),1kg,1920,50
01/16 12:00:00,감귤(기타감귤),1kg,1840,62
01/16 12:00:00,감귤(기타감귤),1kg,2500,89
01/16 12:00:00,감귤(기타감귤),1kg,2160,80
01/16 12:00:00,감귤(기타감귤),1kg,1540,74
01/16 12:00:00,감귤(기타감귤),1kg,2360,91
01/16 12:00:00,감귤(기타감귤),1kg,2120,84
01/16 12:00:00,감귤(기타감귤),1kg,1560,85
01/16 12:00:00,감귤(기타감귤),1kg,1260,92
01/16 12:00:00,감귤(기타감귤),1kg,1500,53
01/16 12:00:00,감귤(기타감귤),1kg,1340,54
01/16 12:00:00,감귤(레드향),1kg,4700,39
01/16 12:00:00,감귤(레드향),1kg,6000,34
01/16 12:00:00,감귤(레드향),1kg,6666,44
01/16 12:00:00,감귤(레드향),1kg,6000,137
01/16 12:00:00,감귤(레드향),1kg,5166,112
01/16 12:00:00,감귤(레드향),1kg,5000,14
01/16 12:00:00,감귤(레드향),1kg,6000,3
01/16 12:00:00,감귤(레드향),1kg,6400,38
01/16 12:00:00,감귤(레드향),1kg,6800,85
01/16 12:00:00,감귤(레드향),1kg,6800,17
01/16 12:00:00,감귤(레드향),1kg,6400,37
01/16 12:00:00,감귤(레드향),1kg,5400,28
01/16 12:00:00,감귤(레드향),1kg,6400,36
01/16 12:00:00,감귤(레드향),1kg,7000,31
01/16 12:00:00,감귤(레드향),1kg,6600,27
01/16 12:00:00,감귤(레드향),1kg,6600,36
01/16 12:00:00,감귤(레드향),1kg,6400,24
01/16 12:00:00,감귤(레드향),1kg,5600,48
01/16 12:00:00,감귤(레드향),1kg,5200,26
01/16 12:00:00,감귤(레드향),1kg,4800,33
01/16 12:00:00,감귤(레드향),1kg,4400,34
01/16 12:00:00,감귤(레드향),1kg,4333,5
01/16 12:00:00,감귤(레드향),1kg,5000,4
01/16 12:00:00,감귤(레드향),1kg,5666,14
01/16 12:00:00,감귤(레드향),1kg,5333,17
01/16 12:00:00,감귤(레드향),1kg,5000,16
01/16 12:00:00,감귤(레드향),1kg,5000,25
01/16 12:00:00,감귤(레드향),1kg,4666,119
01/16 12:00:00,감귤(레드향),1kg,4200,22
01/16 12:00:00,감귤(레드향),1kg,3700,55
01/16 12:00:00,감귤(레드향),1kg,4333,37
01/16 12:00:00,감귤(레드향),1kg,6666,6
01/16 12:00:00,감귤(레드향),1kg,5666,40
01/16 12:00:00,감귤(레드향),1kg,4666,50
01/16 12:00:00,감귤(레드향),1kg,3666,4
01/16 12:00:00,감귤(레드향),1kg,5000,11
01/16 12:00:00,감귤(레드향),1kg,4300,30
01/16 12:00:00,감귤(레드향),1kg,5000,17
01/16 12:00:00,감귤(레드향),1kg,6000,43
01/16 12:00:00,감귤(레드향),1kg,6600,109
01/16 12:00:00,감귤(레드향),1kg,6200,84
01/16 12:00:00,감귤(레드향),1kg,5000,5
01/16 12:00:00,감귤(레드향),1kg,6400,27
01/16 12:00:00,감귤(레드향),1kg,7000,34
01/16 12:00:00,감귤(레드향),1kg,6600,28
01/16 12:00:00,감귤(레드향),1kg,6400,38
01/16 12:00:00,감귤(레드향),1kg,6600,23
01/16 12:00:00,감귤(레드향),1kg,5200,5
01/16 12:00:00,감귤(레드향),1kg,6200,21
01/16 12:00:00,감귤(레드향),1kg,6800,41
01/16 12:00:00,감귤(레드향),1kg,7000,31
01/16 12:00:00,감귤(레드향),1kg,6600,60
01/16 12:00:00,감귤(레드향),1kg,4333,22
01/16 12:00:00,감귤(레드향),1kg,5000,32
01/16 12:00:00,감귤(레드향),1kg,6000,13
01/16 12:00:00,감귤(레드향),1kg,6666,44
01/16 12:00:00,감귤(레드향),1kg,6666,20
01/16 12:00:00,감귤(레드향),1kg,6333,25
01/16 12:00:00,감귤(레드향),1kg,5333,16
01/16 12:00:00,감귤(레드향),1kg,4666,6
01/16 12:00:00,감귤(레드향),1kg,4000,3
01/16 12:00:00,감귤(레드향),1kg,5666,45
01/16 12:00:00,감귤(레드향),1kg,6333,81
01/16 12:00:00,감귤(레드향),1kg,6333,73
01/16 12:00:00,감귤(레드향),1kg,4000,1
01/16 12:00:00,감귤(레드향),1kg,6600,34
01/16 12:00:00,감귤(레드향),1kg,8444,102
01/16 12:00:00,감귤(레드향),1kg,8000,83
01/16 12:00:00,감귤(레드향),1kg,7333,102
01/16 12:00:00,감귤(레드향),1kg,7333,100
01/16 12:00:00,감귤(레드향),1kg,4333,5
01/16 12:00:00,감귤(레드향),1kg,4666,5
01/16 12:00:00,감귤(레드향),1kg,5333,21
01/16 12:00:00,감귤(레드향),1kg,6000,32
01/16 12:00:00,감귤(레드향),1kg,6333,13
01/16 12:00:00,감귤(레드향),1kg,7000,20
01/16 12:00:00,감귤(레드향),1kg,7000,25
01/16 12:00:00,감귤(레드향),1kg,6666,16
01/16 12:00:00,감귤(레드향),1kg,6000,6
01/16 12:00:00,감귤(레드향),1kg,6666,44
01/16 12:00:00,감귤(레드향),1kg,4400,37
01/16 12:00:00,감귤(레드향),1kg,8222,81
01/16 12:00:00,감귤(레드향),1kg,5000,45
01/16 12:00:00,감귤(레드향),1kg,4500,51
01/16 12:00:00,감귤(레드향),1kg,5833,85
01/16 12:00:00,감귤(레드향),1kg,6333,140
01/16 12:00:00,감귤(레드향),1kg,6333,113
01/16 12:00:00,감귤(레드향),1kg,6500,101
01/16 12:00:00,감귤(레드향),1kg,6833,128
01/16 12:00:00,감귤(레드향),1kg,6666,34
01/16 12:00:00,감귤(레드향),1kg,6800,105
01/16 12:00:00,감귤(레드향),1kg,6800,45
01/16 12:00:00,감귤(레드향),1kg,5000,48
01/16 12:00:00,감귤(레드향),1kg,8444,100
01/16 12:00:00,감귤(레드향),1kg,4000,23
01/16 12:00:00,감귤(레드향),1kg,5000,64
01/16 12:00:00,감귤(레드향),1kg,4600,19
01/16 12:00:00,감귤(레드향),1kg,4800,14
01/16 12:00:00,감귤(레드향),1kg,4800,12
01/16 12:00:00,감귤(레드향),1kg,4000,14
01/16 12:00:00,감귤(레드향),1kg,6000,11
01/16 12:00:00,감귤(레드향),1kg,5000,13
01/16 12:00:00,감귤(레드향),1kg,4400,20
01/16 12:00:00,감귤(레드향),1kg,4000,10
01/16 12:00:00,감귤(레드향),1kg,5000,55
01/16 12:00:00,감귤(레드향),1kg,4600,2
01/16 12:00:00,감귤(레드향),1kg,4400,6
01/16 12:00:00,감귤(레드향),1kg,4000,5
01/16 12:00:00,감귤(레드향),1kg,4800,41
01/16 12:00:00,감귤(레드향),1kg,4333,16
01/16 12:00:00,감귤(레드향),1kg,4333,13
01/16 12:00:00,감귤(레드향),1kg,5666,13
01/16 12:00:00,감귤(레드향),1kg,4400,33
01/16 12:00:00,감귤(레드향),1kg,4400,31
01/16 12:00:00,감귤(레드향),1kg,4800,16
01/16 12:00:00,감귤(레드향),1kg,520,30
01/16 12:00:00,감귤(레드향),1kg,3055,150
01/16 12:00:00,감귤(레드향),1kg,5333,15
01/16 12:00:00,감귤(레드향),1kg,5333,37
01/16 12:00:00,감귤(레드향),1kg,5333,33
01/16 12:00:00,감귤(레드향),1kg,5666,25
01/16 12:00:00,감귤(레드향),1kg,6333,34
01/16 12:00:00,감귤(레드향),1kg,7000,154
01/16 12:00:00,감귤(레드향),1kg,6000,180
01/16 12:00:00,감귤(레드향),1kg,6666,41
01/16 12:00:00,감귤(레드향),1kg,3800,46
01/16 12:00:00,감귤(레드향),1kg,5000,21
01/16 12:00:00,감귤(레드향),1kg,4666,78
01/16 12:00:00,감귤(레드향),1kg,5000,6
01/16 12:00:00,감귤(레드향),1kg,3611,150
01/16 12:00:00,감귤(레드향),1kg,5333,15
01/16 12:00:00,감귤(레드향),1kg,5666,26
01/16 12:00:00,감귤(레드향),1kg,6666,38
01/16 12:00:00,감귤(레드향),1kg,6333,54
01/16 12:00:00,감귤(레드향),1kg,6000,8
01/16 12:00:00,감귤(레드향),1kg,4666,24
01/16 12:00:00,감귤(레드향),1kg,6000,55
01/16 12:00:00,감귤(레드향),1kg,5600,21
01/16 12:00:00,감귤(레드향),1kg,5600,28
01/16 12:00:00,감귤(레드향),1kg,5600,26
01/16 12:00:00,감귤(레드향),1kg,6400,16
01/16 12:00:00,감귤(레드향),1kg,6000,14
01/16 12:00:00,감귤(레드향),1kg,5400,4
01/16 12:00:00,감귤(레드향),1kg,5200,5
01/16 12:00:00,감귤(레드향),1kg,3500,60
01/16 12:00:00,감귤(레드향),1kg,5666,40
01/16 12:00:00,감귤(레드향),1kg,5333,30
01/16 12:00:00,감귤(레드향),1kg,5000,15
01/16 12:00:00,감귤(레드향),1kg,4800,54
01/16 12:00:00,감귤(레드향),1kg,3200,29
01/16 12:00:00,감귤(레드향),1kg,3600,52
01/16 12:00:00,감귤(레드향),1kg,4400,52
01/16 12:00:00,감귤(레드향),1kg,5200,100
01/16 12:00:00,감귤(레드향),1kg,5400,14
01/16 12:00:00,감귤(레드향),1kg,5600,71
01/16 12:00:00,감귤(레드향),1kg,5800,25
01/16 12:00:00,감귤(레드향),1kg,5200,5
01/16 12:00:00,감귤(레드향),1kg,5000,8
01/16 12:00:00,감귤(레드향),1kg,6666,60
01/16 12:00:00,감귤(레드향),1kg,3200,22
01/16 12:00:00,감귤(레드향),1kg,3300,52
01/16 12:00:00,감귤(레드향),1kg,7142,60
01/16 12:00:00,감귤(레드향),1kg,7142,60
01/16 12:00:00,감귤(레드향),1kg,7142,41
01/16 12:00:00,감귤(레드향),1kg,7604,51
01/16 12:00:00,감귤(레드향),1kg,7142,42
01/16 12:00:00,감귤(레드향),1kg,7708,37
01/16 12:00:00,감귤(레드향),1kg,7395,63
01/16 12:00:00,감귤(레드향),1kg,6979,50
01/16 12:00:00,감귤(레드향),1kg,3111,1
01/16 12:00:00,감귤(레드향),1kg,3888,6
01/16 12:00:00,감귤(레드향),1kg,4777,50
01/16 12:00:00,감귤(레드향),1kg,5555,43
01/16 12:00:00,감귤(레드향),1kg,3958,21
01/16 12:00:00,감귤(레드향),1kg,7142,47
01/16 12:00:00,감귤(레드향),1kg,3600,37
01/16 12:00:00,감귤(레드향),1kg,7142,60
01/16 12:00:00,감귤(레드향),1kg,7333,43
01/16 12:00:00,감귤(레드향),1kg,7000,17
01/16 12:00:00,감귤(레드향),1kg,7333,96
01/16 12:00:00,감귤(레드향),1kg,4791,4
01/16 12:00:00,감귤(레드향),1kg,5208,2
01/16 12:00:00,감귤(레드향),1kg,5208,1
01/16 12:00:00,감귤(레드향),1kg,5937,6
01/16 12:00:00,감귤(레드향),1kg,6979,9
01/16 12:00:00,감귤(레드향),1kg,7187,25
01/16 12:00:00,감귤(레드향),1kg,7708,48
01/16 12:00:00,감귤(레드향),1kg,7708,37
01/16 12:00:00,감귤(레드향),1kg,7395,21
01/16 12:00:00,감귤(레드향),1kg,7083,10
01/16 12:00:00,감귤(레드향),1kg,6979,13
01/16 12:00:00,감귤(레드향),1kg,6562,2
01/16 12:00:00,감귤(레드향),1kg,6250,1
01/16 12:00:00,감귤(레드향),1kg,6666,44
01/16 12:00:00,감귤(레드향),1kg,4200,3
01/16 12:00:00,감귤(레드향),1kg,6666,60
01/16 12:00:00,감귤(레드향),1kg,7166,80
01/16 12:00:00,감귤(레드향),1kg,6300,42
01/16 12:00:00,감귤(레드향),1kg,7000,33
01/16 12:00:00,감귤(레드향),1kg,7700,68
01/16 12:00:00,감귤(레드향),1kg,7500,37
01/16 12:00:00,감귤(레드향),1kg,7600,47
01/16 12:00:00,감귤(레드향),1kg,7500,52
01/16 12:00:00,감귤(레드향),1kg,7100,22
01/16 12:00:00,감귤(레드향),1kg,6700,23
01/16 12:00:00,감귤(레드향),1kg,6000,45
01/16 12:00:00,감귤(레드향),1kg,3800,38
01/16 12:00:00,감귤(레드향),1kg,4000,54
01/16 12:00:00,감귤(레드향),1kg,6400,2
01/16 12:00:00,감귤(레드향),1kg,6800,8
01/16 12:00:00,감귤(레드향),1kg,5000,13
01/16 12:00:00,감귤(레드향),1kg,3000,1
01/16 12:00:00,감귤(레드향),1kg,5666,40
01/16 12:00:00,감귤(레드향),1kg,5200,63
01/16 12:00:00,감귤(레드향),1kg,7142,36
01/16 12:00:00,감귤(레드향),1kg,5892,11
01/16 12:00:00,감귤(레드향),1kg,7142,34
01/16 12:00:00,감귤(레드향),1kg,7142,26
01/16 12:00:00,감귤(레드향),1kg,7142,43
01/16 12:00:00,감귤(레드향),1kg,5729,33
01/16 12:00:00,감귤(레드향),1kg,5625,27
01/16 12:00:00,감귤(레드향),1kg,6250,30
01/16 12:00:00,감귤(레드향),1kg,6875,30
01/16 12:00:00,감귤(레드향),1kg,6875,20
01/16 12:00:00,감귤(레드향),1kg,6666,20
01/16 12:00:00,감귤(레드향),1kg,6041,10
01/16 12:00:00,감귤(레드향),1kg,3928,3
01/16 12:00:00,감귤(레드향),1kg,4285,9
01/16 12:00:00,감귤(레드향),1kg,5416,28
01/16 12:00:00,감귤(레드향),1kg,5714,24
01/16 12:00:00,감귤(레드향),1kg,6250,24
01/16 12:00:00,감귤(레드향),1kg,6785,26
01/16 12:00:00,감귤(레드향),1kg,7321,25
01/16 12:00:00,감귤(레드향),1kg,7500,25
01/16 12:00:00,감귤(레드향),1kg,7857,14
01/16 12:00:00,감귤(레드향),1kg,6607,9
01/16 12:00:00,감귤(레드향),1kg,6071,2
01/16 12:00:00,감귤(레드향),1kg,5000,21
01/16 12:00:00,감귤(레드향),1kg,7000,15
01/16 12:00:00,감귤(레드향),1kg,7200,21
01/16 12:00:00,감귤(레드향),1kg,6400,5
01/16 12:00:00,감귤(레드향),1kg,6600,13
01/16 12:00:00,감귤(레드향),1kg,7200,5
01/16 12:00:00,감귤(레드향),1kg,7000,6
01/16 12:00:00,감귤(레드향),1kg,6800,5
01/16 12:00:00,감귤(레드향),1kg,7200,27
01/16 12:00:00,감귤(레드향),1kg,6200,27
01/16 12:00:00,감귤(레드향),1kg,6400,3
01/16 12:00:00,감귤(레드향),1kg,7000,36
01/16 12:00:00,감귤(레드향),1kg,7000,27
01/16 12:00:00,감귤(레드향),1kg,7000,1
01/16 12:00:00,감귤(레드향),1kg,6100,5
01/16 12:00:00,감귤(레드향),1kg,5400,25
01/16 12:00:00,감귤(레드향),1kg,6400,5
01/16 12:00:00,감귤(레드향),1kg,6700,12
01/16 12:00:00,감귤(레드향),1kg,6400,3
01/16 12:00:00,감귤(레드향),1kg,6200,2
01/16 12:00:00,감귤(레드향),1kg,3800,40
01/16 12:00:00,감귤(레드향),1kg,4000,17
01/16 12:00:00,감귤(레드향),1kg,4200,51
01/16 12:00:00,감귤(레드향),1kg,4400,4
01/16 12:00:00,감귤(레드향),1kg,4900,11
01/16 12:00:00,감귤(레드향),1kg,5300,17
01/16 12:00:00,감귤(레드향),1kg,5600,1
01/16 12:00:00,감귤(레드향),1kg,6000,5
01/16 12:00:00,감귤(레드향),1kg,6000,3
01/16 12:00:00,감귤(레드향),1kg,5600,1
01/16 12:00:00,감귤(레드향),1kg,4200,32
01/16 12:00:00,감귤(레드향),1kg,4400,21
01/16 12:00:00,감귤(레드향),1kg,4600,31
01/16 12:00:00,감귤(레드향),1kg,4800,23
01/16 12:00:00,감귤(레드향),1kg,5000,3
01/16 12:00:00,감귤(레드향),1kg,4700,6
01/16 12:00:00,감귤(레드향),1kg,4400,4
01/16 12:00:00,감귤(레드향),1kg,6300,5
01/16 12:00:00,감귤(레드향),1kg,6300,9
01/16 12:00:00,감귤(레드향),1kg,5500,10
01/16 12:00:00,감귤(레드향),1kg,6100,33
01/16 12:00:00,감귤(레드향),1kg,4300,4
01/16 12:00:00,감귤(레드향),1kg,5000,35
01/16 12:00:00,감귤(레드향),1kg,4700,80
01/16 12:00:00,감귤(레드향),1kg,5833,6
01/16 12:00:00,감귤(레드향),1kg,5000,91
01/16 12:00:00,감귤(레드향),1kg,5833,49
01/16 12:00:00,감귤(레드향),1kg,6500,21
01/16 12:00:00,감귤(레드향),1kg,5000,21
01/16 12:00:00,감귤(레드향),1kg,6300,17
01/16 12:00:00,감귤(레드향),1kg,5300,18
01/16 12:00:00,감귤(레드향),1kg,7100,14
01/16 12:00:00,감귤(레드향),1kg,6900,22
01/16 12:00:00,감귤(레드향),1kg,4500,13
01/16 12:00:00,감귤(레드향),1kg,6000,10
01/16 12:00:00,감귤(레드향),1kg,6000,10
01/16 12:00:00,감귤(레드향),1kg,6200,29
01/16 12:00:00,감귤(레드향),1kg,6200,2
01/16 12:00:00,감귤(레드향),1kg,5100,10
01/16 12:00:00,감귤(레드향),1kg,6300,15
01/16 12:00:00,감귤(레드향),1kg,5100,5
01/16 12:00:00,감귤(레드향),1kg,3666,3
01/16 12:00:00,감귤(레드향),1kg,3666,8
01/16 12:00:00,감귤(레드향),1kg,3666,9
01/16 12:00:00,감귤(레드향),1kg,6333,144
01/16 12:00:00,감귤(레드향),1kg,5666,46
01/16 12:00:00,감귤(레드향),1kg,5500,4
01/16 12:00:00,감귤(레드향),1kg,3300,5
01/16 12:00:00,감귤(레드향),1kg,5600,8
01/16 12:00:00,감귤(레드향),1kg,4100,12
01/16 12:00:00,감귤(레드향),1kg,8700,49
01/16 12:00:00,감귤(레드향),1kg,6700,46
01/16 12:00:00,감귤(레드향),1kg,6400,1
01/16 12:00:00,감귤(레드향),1kg,6900,6
01/16 12:00:00,감귤(레드향),1kg,6900,40
01/16 12:00:00,감귤(레드향),1kg,6400,32
01/16 12:00:00,감귤(레드향),1kg,6000,2
01/16 12:00:00,감귤(레드향),1kg,8400,64
01/16 12:00:00,감귤(레드향),1kg,7600,56
01/16 12:00:00,감귤(레드향),1kg,4800,3
01/16 12:00:00,감귤(레드향),1kg,6100,37
01/16 12:00:00,감귤(레드향),1kg,7700,50
01/16 12:00:00,감귤(레드향),1kg,8300,22
01/16 12:00:00,감귤(레드향),1kg,8700,31
01/16 12:00:00,감귤(레드향),1kg,8400,32
01/16 12:00:00,감귤(레드향),1kg,8100,32
01/16 12:00:00,감귤(레드향),1kg,8700,34
01/16 12:00:00,감귤(레드향),1kg,8700,34
01/16 12:00:00,감귤(레드향),1kg,7700,25
01/16 12:00:00,감귤(레드향),1kg,7833,78
01/16 12:00:00,감귤(레드향),1kg,8000,64
01/16 12:00:00,감귤(레드향),1kg,9000,56
01/16 12:00:00,감귤(레드향),1kg,7333,58
01/16 12:00:00,감귤(레드향),1kg,8166,59
01/16 12:00:00,감귤(레드향),1kg,9166,91
01/16 12:00:00,감귤(레드향),1kg,6800,3
01/16 12:00:00,감귤(레드향),1kg,8166,1
01/16 12:00:00,감귤(레드향),1kg,7400,6
01/16 12:00:00,감귤(레드향),1kg,7700,13
01/16 12:00:00,감귤(레드향),1kg,5400,11
01/16 12:00:00,감귤(레드향),1kg,7800,30
01/16 12:00:00,감귤(레드향),1kg,7100,21
01/16 12:00:00,감귤(레드향),1kg,6666,31
01/16 12:00:00,감귤(레드향),1kg,6500,38
01/16 12:00:00,감귤(레드향),1kg,7300,33
01/16 12:00:00,감귤(레드향),1kg,5833,27
01/16 12:00:00,감귤(레드향),1kg,7100,7
01/16 12:00:00,감귤(레드향),1kg,5700,12
01/16 12:00:00,감귤(레드향),1kg,6600,12
01/16 12:00:00,감귤(레드향),1kg,5100,16
01/16 12:00:00,감귤(레드향),1kg,5500,24
01/16 12:00:00,감귤(레드향),1kg,4000,15
01/16 12:00:00,감귤(레드향),1kg,5700,30
01/16 12:00:00,감귤(레드향),1kg,7500,69
01/16 12:00:00,감귤(레드향),1kg,7166,11
01/16 12:00:00,감귤(레드향),1kg,7333,110
01/16 12:00:00,감귤(레드향),1kg,7800,27
01/16 12:00:00,감귤(레드향),1kg,7100,28
01/16 12:00:00,감귤(레드향),1kg,8300,18
01/16 12:00:00,감귤(레드향),1kg,8300,23
01/16 12:00:00,감귤(레드향),1kg,7100,9
01/16 12:00:00,감귤(레드향),1kg,7800,12
01/16 12:00:00,감귤(레드향),1kg,6200,3
01/16 12:00:00,감귤(레드향),1kg,6166,39
01/16 12:00:00,감귤(레드향),1kg,5833,29
01/16 12:00:00,감귤(레드향),1kg,6833,49
01/16 12:00:00,감귤(레드향),1kg,7333,61
01/16 12:00:00,감귤(레드향),1kg,6666,67
01/16 12:00:00,감귤(레드향),1kg,8100,42
01/16 12:00:00,감귤(레드향),1kg,8200,8
01/16 12:00:00,감귤(레드향),1kg,7700,23
01/16 12:00:00,감귤(레드향),1kg,7300,12
01/16 12:00:00,감귤(레드향),1kg,6900,1
01/16 12:00:00,감귤(레드향),1kg,6166,29
01/16 12:00:00,감귤(레드향),1kg,5000,1
01/16 12:00:00,감귤(레드향),1kg,5700,8
01/16 12:00:00,감귤(레드향),1kg,5000,2
01/16 12:00:00,감귤(레드향),1kg,7300,21
01/16 12:00:00,감귤(레드향),1kg,6700,11
01/16 12:00:00,감귤(레드향),1kg,7800,26
01/16 12:00:00,감귤(레드향),1kg,7800,26
01/16 12:00:00,감귤(레드향),1kg,6500,2
01/16 12:00:00,감귤(레드향),1kg,6700,37
01/16 12:00:00,감귤(레드향),1kg,7500,5
01/16 12:00:00,감귤(레드향),1kg,7300,3
01/16 12:00:00,감귤(레드향),1kg,8300,12
01/16 12:00:00,감귤(레드향),1kg,8000,12
01/16 12:00:00,감귤(레드향),1kg,7700,1
01/16 12:00:00,감귤(레드향),1kg,7500,15
01/16 12:00:00,감귤(레드향),1kg,9666,65
01/16 12:00:00,감귤(레드향),1kg,9166,65
01/16 12:00:00,감귤(레드향),1kg,8166,46
01/16 12:00:00,감귤(레드향),1kg,8833,58
01/16 12:00:00,감귤(레드향),1kg,5000,1
01/16 12:00:00,감귤(레드향),1kg,4700,11
01/16 12:00:00,감귤(레드향),1kg,4700,1
01/16 12:00:00,감귤(레드향),1kg,5400,14
01/16 12:00:00,감귤(레드향),1kg,6900,8
01/16 12:00:00,감귤(레드향),1kg,7000,29
01/16 12:00:00,감귤(레드향),1kg,6000,8
01/16 12:00:00,감귤(레드향),1kg,7833,32
01/16 12:00:00,감귤(레드향),1kg,7833,24
01/16 12:00:00,감귤(레드향),1kg,7500,47
01/16 12:00:00,감귤(레드향),1kg,7166,32
01/16 12:00:00,감귤(레드향),1kg,7166,59
01/16 12:00:00,감귤(레드향),1kg,7500,51
01/16 12:00:00,감귤(레드향),1kg,6833,58
01/16 12:00:00,감귤(레드향),1kg,3300,14
01/16 12:00:00,감귤(레드향),1kg,3300,11
01/16 12:00:00,감귤(레드향),1kg,7000,37
01/16 12:00:00,감귤(레드향),1kg,5300,11
01/16 12:00:00,감귤(레드향),1kg,5700,9
01/16 12:00:00,감귤(레드향),1kg,5700,13
01/16 12:00:00,감귤(레드향),1kg,4900,6
01/16 12:00:00,감귤(레드향),1kg,5100,10
01/16 12:00:00,감귤(레드향),1kg,4000,5
01/16 12:00:00,감귤(레드향),1kg,4500,9
01/16 12:00:00,감귤(레드향),1kg,3700,4
01/16 12:00:00,감귤(레드향),1kg,3700,5
01/16 12:00:00,감귤(레드향),1kg,4666,41
01/16 12:00:00,감귤(레드향),1kg,5500,57
01/16 12:00:00,감귤(레드향),1kg,5500,34
01/16 12:00:00,감귤(레드향),1kg,5166,47
01/16 12:00:00,감귤(레드향),1kg,4500,50
01/16 12:00:00,감귤(레드향),1kg,4166,21
01/16 12:00:00,감귤(레드향),1kg,6666,2
01/16 12:00:00,감귤(레드향),1kg,7000,35
01/16 12:00:00,감귤(레드향),1kg,7500,29
01/16 12:00:00,감귤(레드향),1kg,7500,10
01/16 12:00:00,감귤(레드향),1kg,6700,15
01/16 12:00:00,감귤(레드향),1kg,7040,14
01/16 12:00:00,감귤(레드향),1kg,6100,2
01/16 12:00:00,감귤(레드향),1kg,6500,15
01/16 12:00:00,감귤(레드향),1kg,7100,35
01/16 12:00:00,감귤(레드향),1kg,7500,69
01/16 12:00:00,감귤(레드향),1kg,7666,61
