TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20201112,0.5,8.9,19.0,1.7,79.5,8.5,-9.0,17.3
20201112,0.7,7.1,17.9,-0.4,68.4,7.8,-9.0,18.299999999999997
20201113,0.6,9.3,17.8,3.7,81.6,6.0,-9.0,14.100000000000001
20201113,0.4,7.8,17.4,-0.1,68.1,8.7,-9.0,17.5
20201113,1.4,10.8,18.5,3.9,67.9,9.2,-9.0,14.6
20201113,0.4,9.4,17.1,2.6,85.4,5.6,-9.0,14.500000000000002
20201113,0.8,6.6,17.0,-0.7,74.0,7.0,-9.0,17.7
20201113,1.1,6.1,17.0,-2.5,78.3,8.7,-9.0,19.5
20201113,0.8,8.8,20.4,-0.1,71.5,-9.0,-9.0,20.5
20201113,2.0,9.8,21.3,0.9,65.3,9.2,-9.0,20.400000000000002
20201114,0.6,2.8,13.6,-4.5,87.4,6.7,-9.0,18.1
20201114,0.8,8.6,18.6,0.5,75.5,8.2,-9.0,18.1
20201114,2.0,13.1,17.9,9.0,74.8,2.6,-9.0,8.899999999999999
20201114,2.5,15.8,19.4,12.0,69.0,6.3,-9.0,7.399999999999999
20201114,0.5,7.4,17.0,-1.2,77.9,8.7,-9.0,18.2
20201114,0.7,10.9,19.9,6.0,77.1,7.5,0.0,13.899999999999999
20201114,0.7,8.5,19.5,0.3,79.4,8.2,-9.0,19.2
20201114,0.8,8.5,18.6,0.5,81.0,8.0,-9.0,18.1
20201115,0.9,8.5,16.9,2.2,76.1,6.3,-9.0,14.7
20201115,0.9,9.8,18.1,4.2,80.9,7.9,-9.0,13.900000000000002
20201115,1.1,12.9,19.0,8.8,66.5,8.9,-9.0,10.2
20201115,2.3,17.5,21.5,14.1,77.5,5.9,0.0,7.4
20201115,0.5,8.6,18.2,1.4,79.9,8.3,-9.0,16.8
20201115,0.8,12.0,19.6,5.8,75.4,8.5,-9.0,13.8
20201115,1.0,14.4,19.9,9.7,64.6,24.0,-9.0,10.2
20201115,0.5,9.8,19.9,4.0,82.8,6.4,-9.0,15.899999999999999
20201116,1.6,12.6,15.7,10.3,92.9,7.5,-9.0,5.399999999999999
20201116,3.4,13.5,18.1,7.4,65.4,7.9,-9.0,10.700000000000001
20201116,0.9,14.5,22.1,8.0,60.3,8.5,-9.0,14.100000000000001
20201116,2.2,16.9,20.3,13.9,81.4,0.5,0.0,6.4
20201116,0.7,9.1,18.3,3.2,81.8,7.6,-9.0,15.100000000000001
20201116,1.4,14.9,22.2,8.0,62.4,8.7,-9.0,14.2
20201116,1.6,14.3,19.3,6.9,75.4,6.7,-9.0,12.4
20201116,0.3,11.4,21.4,2.1,66.3,8.2,-9.0,19.299999999999997
20201117,1.0,14.4,19.3,9.7,79.6,4.9,0.0,9.600000000000001
20201117,0.8,15.2,20.5,10.2,73.1,2.1,2.8,10.3
20201117,2.3,17.8,22.7,14.9,71.5,3.7,-9.0,7.799999999999999
20201117,1.2,20.8,23.5,17.8,91.3,5.3,-9.0,5.699999999999999
20201117,1.2,17.3,21.3,9.2,66.0,1.2,0.8,12.100000000000001
20201117,1.4,14.7,21.4,8.8,81.6,0.5,2.8,12.599999999999998
20201117,1.0,12.8,17.9,6.9,83.1,2.7,0.2,10.999999999999998
20201117,0.5,13.4,19.4,8.8,79.9,0.2,0.8,10.599999999999998
20201118,1.4,19.0,23.1,13.8,70.4,0.6,-9.0,9.3
20201118,0.8,15.4,18.5,12.3,95.5,-9.0,3.6,6.199999999999999
20201118,2.7,19.0,22.9,15.4,98.3,2.1,0.0,7.499999999999998
20201118,0.9,18.2,23.6,12.9,86.5,1.2,1.9,10.700000000000001
20201118,0.7,15.8,20.1,11.5,95.3,0.1,4.8,8.600000000000001
20201118,1.4,20.1,24.6,15.1,82.4,1.3,0.3,9.500000000000002
20201118,0.8,15.3,19.2,12.7,94.9,0.0,1.3,6.5
20201118,1.3,19.2,23.1,14.1,80.3,1.4,0.0,9.000000000000002
20201119,3.7,18.2,23.2,13.3,67.0,0.3,11.5,9.899999999999999
20201119,4.0,14.9,21.7,9.6,83.8,0.6,22.3,12.1
20201119,6.5,17.4,22.0,12.4,86.8,0.0,7.2,9.6
20201119,4.9,12.6,21.1,5.9,87.1,0.0,16.2,15.200000000000001
20201119,2.7,16.4,22.2,10.2,83.8,0.4,23.6,12.0
20201119,4.6,20.1,23.0,15.4,86.0,0.0,69.4,7.6
20201119,2.1,15.2,19.6,9.8,88.4,0.0,28.6,9.8
20201119,3.4,19.6,23.2,13.4,80.4,0.0,59.6,9.799999999999999
20201120,3.2,2.8,7.0,0.3,74.3,0.0,0.0,6.7
20201120,3.5,6.0,10.6,1.7,72.5,0.2,-9.0,8.9
20201120,8.3,10.1,13.3,7.0,64.1,8.7,-9.0,6.300000000000001
20201120,2.5,4.5,9.1,1.2,72.1,0.0,0.0,7.8999999999999995
20201120,2.1,5.8,10.0,3.9,71.9,0.0,-9.0,6.1
20201120,6.3,10.5,14.0,7.7,68.0,1.9,-9.0,6.3
20201120,3.7,6.6,10.7,2.2,79.9,1.2,-9.0,8.5
20201121,1.8,7.8,12.6,1.9,62.8,4.1,-9.0,10.7
20201121,2.7,6.1,12.1,-0.2,68.4,6.6,0.9,12.299999999999999
20201121,1.1,5.0,10.3,-1.3,79.3,4.9,-9.0,11.600000000000001
20201121,4.5,11.1,15.4,8.4,82.9,1.8,0.3,7.0
20201121,1.1,5.9,12.9,-2.4,75.5,7.8,0.0,15.3
20201121,1.2,7.7,13.3,1.2,78.1,7.3,0.0,12.100000000000001
20201121,2.7,10.0,15.4,1.9,71.6,5.7,-9.0,13.5
20201121,1.7,8.2,12.0,2.8,70.3,0.0,-9.0,9.2
20201122,1.4,5.8,7.7,2.0,84.4,0.4,2.8,5.7
20201122,1.2,6.9,10.3,3.0,74.1,0.3,3.4,7.300000000000001
20201122,2.5,10.6,13.8,8.6,66.0,1.4,0.7,5.200000000000001
20201122,2.4,11.2,12.7,8.6,76.1,0.0,0.7,4.1
20201122,1.7,6.2,7.6,2.5,79.1,0.0,3.9,5.1
20201122,1.1,7.1,8.8,3.6,88.1,0.0,2.4,5.200000000000001
20201122,2.7,10.1,11.7,7.5,76.8,0.0,2.1,4.199999999999999
20201122,1.1,7.7,11.0,5.0,80.9,0.3,1.1,6.0
20201123,0.9,-0.4,4.2,-3.6,83.8,7.1,-9.0,7.800000000000001
20201123,2.7,7.7,12.2,5.6,69.9,5.4,9.0,6.6
20201123,2.5,5.4,8.2,2.1,62.0,8.3,-9.0,6.1
20201123,4.0,4.9,7.5,1.7,67.5,0.9,-9.0,5.8
20201123,1.0,1.1,6.9,-2.1,70.5,8.3,-9.0,9.0
20201123,1.6,4.1,7.1,0.0,66.8,3.7,-9.0,7.1
20201123,3.6,6.6,9.1,4.1,60.5,2.9,-9.0,5.0
20201123,1.4,5.3,10.2,1.4,52.5,7.6,-9.0,8.799999999999999
20201124,0.7,0.3,5.1,-3.5,72.4,2.0,-9.0,8.6
20201124,1.2,3.4,8.4,-1.3,58.9,5.1,-9.0,9.700000000000001
20201124,1.2,5.6,12.9,0.9,58.4,5.0,-9.0,12.0
20201124,2.7,5.8,12.3,1.9,50.0,6.6,-9.0,10.4
20201124,0.8,2.0,7.6,-3.8,63.0,0.8,-9.0,11.399999999999999
20201124,1.3,4.5,12.1,0.0,60.9,5.9,-9.0,12.1
20201124,0.9,6.6,13.2,1.7,50.3,7.5,-9.0,11.5
20201124,1.1,4.9,11.8,-0.5,60.1,2.5,-9.0,12.3
20201125,0.4,0.1,6.9,-5.0,82.6,2.9,-9.0,11.9
20201125,0.9,2.6,10.1,-2.3,71.8,8.7,-9.0,12.399999999999999
20201125,1.3,6.2,12.1,0.5,59.8,9.0,-9.0,11.6
20201125,0.6,4.2,10.9,-2.0,76.5,7.5,-9.0,12.9
20201125,1.6,1.7,8.9,-2.8,78.1,6.6,-9.0,11.7
20201125,1.5,2.4,10.0,-3.5,74.9,8.5,-9.0,13.5
20201125,1.2,6.6,15.3,0.4,60.4,8.9,-9.0,14.9
20201125,2.9,6.7,12.8,1.8,50.1,8.8,-9.0,11.0
20201126,1.1,-0.7,6.1,-5.4,86.4,7.7,-9.0,11.5
20201126,0.7,3.4,11.0,-1.7,74.3,6.9,-9.0,12.7
20201126,1.9,9.2,13.8,6.0,66.1,2.5,-9.0,7.800000000000001
20201126,2.0,11.8,14.1,9.4,64.0,1.1,3.8,4.699999999999999
20201126,0.6,2.5,10.8,-2.9,79.8,6.7,-9.0,13.700000000000001
20201126,1.4,7.1,11.1,3.7,69.9,5.9,-9.0,7.3999999999999995
20201126,0.3,6.3,14.5,0.3,64.3,6.4,-9.0,14.2
20201126,0.9,6.2,13.6,0.6,66.8,6.3,-9.0,13.0
20201127,1.2,2.3,7.7,-1.9,71.0,4.1,-9.0,9.6
20201127,2.6,5.1,8.4,2.5,64.4,2.4,-9.0,5.9
20201127,1.4,8.5,13.4,4.4,50.8,4.8,-9.0,9.0
20201127,12.5,10.9,12.3,8.9,70.4,0.3,0.0,3.4000000000000004
20201127,1.5,4.2,7.9,1.4,71.0,0.6,-9.0,6.5
20201127,2.5,7.0,10.1,4.4,63.0,0.1,0.0,5.699999999999999
20201127,3.2,8.4,13.1,4.5,51.0,4.9,-9.0,8.6
20201127,1.5,7.3,12.7,1.7,59.8,4.3,-9.0,11.0
20201128,8.9,1.7,2.7,0.4,56.0,0.3,0.0,2.3000000000000003
20201128,2.8,4.2,8.8,1.3,42.8,8.8,-9.0,7.500000000000001
20201128,1.9,5.1,7.0,3.6,49.9,7.0,-9.0,3.4
20201128,3.1,7.9,10.2,6.6,50.8,5.1,-9.0,3.5999999999999996
20201128,1.9,1.8,4.4,-0.3,55.4,8.6,-9.0,4.7
20201128,2.8,4.3,8.7,1.4,40.4,6.7,-9.0,7.299999999999999
20201128,5.3,6.6,7.8,5.9,59.0,0.2,-9.0,1.8999999999999995
20201128,1.6,3.7,8.4,-0.3,43.6,7.3,-9.0,8.700000000000001
20201129,1.5,2.3,7.3,-1.8,35.9,9.1,-9.0,9.1
20201129,1.0,1.6,4.7,-0.5,62.3,1.5,-9.0,5.2
20201129,3.3,4.9,10.3,1.1,45.4,9.4,-9.0,9.200000000000001
20201129,1.3,9.3,13.4,6.7,67.3,6.2,-9.0,6.7
20201129,1.4,3.1,4.7,1.3,63.4,0.4,0.0,3.4000000000000004
20201129,1.5,3.0,6.7,-0.5,71.1,0.7,-9.0,7.2
20201129,1.8,0.2,5.1,-3.9,61.5,8.2,-9.0,9.0
20201129,3.9,4.2,8.2,1.2,54.4,6.3,-9.0,6.999999999999999
20201130,3.1,3.6,9.5,-0.1,33.0,9.0,-9.0,9.6
20201130,1.3,1.2,7.4,-2.7,70.4,8.9,-9.0,10.100000000000001
20201130,3.1,5.7,11.6,2.7,48.6,9.3,-9.0,8.899999999999999
20201130,1.2,4.1,10.8,-1.8,55.9,8.7,-9.0,12.600000000000001
20201130,1.3,1.5,7.9,-3.0,68.1,8.6,-9.0,10.9
20201130,2.2,5.1,9.8,1.4,49.5,7.8,-9.0,8.4
20201130,4.1,1.1,4.7,-1.6,47.3,8.1,-9.0,6.300000000000001
20201130,2.0,5.3,8.3,3.2,52.0,4.2,-9.0,5.1000000000000005
20201201,1.8,2.9,6.7,-1.6,41.5,8.8,-9.0,8.3
20201201,2.5,0.8,7.0,-5.2,44.4,8.6,-9.0,12.2
20201201,4.3,4.0,7.5,1.1,46.3,9.0,-9.0,6.4
20201201,1.2,-0.2,5.6,-6.0,53.8,7.0,-9.0,11.6
20201201,0.7,-0.1,8.0,-6.2,61.6,8.8,-9.0,14.2
20201201,1.3,4.5,11.8,-2.3,54.3,7.7,-9.0,14.100000000000001
20201201,1.8,1.7,8.9,-3.7,43.3,7.7,-9.0,12.600000000000001
20201201,1.4,4.5,10.4,-0.2,51.6,8.0,-9.0,10.6
20201202,1.8,2.4,6.1,0.5,41.4,3.4,-9.0,5.6
20201202,1.1,2.1,9.0,-3.6,51.0,8.1,-9.0,12.6
20201202,4.4,8.0,11.2,6.2,29.8,2.6,-9.0,4.999999999999999
20201202,0.9,2.7,6.7,0.0,47.5,0.6,-9.0,6.7
20201202,1.2,3.2,8.5,0.0,42.3,5.9,-9.0,8.5
20201202,2.9,6.0,12.3,-0.4,43.0,3.3,-9.0,12.700000000000001
20201202,0.9,-0.4,9.1,-5.8,59.4,5.7,-9.0,14.899999999999999
20201203,2.8,3.7,7.6,-0.3,23.6,8.9,-9.0,7.8999999999999995
20201203,4.5,1.0,3.1,-1.7,46.4,8.9,-9.0,4.8
20201203,2.2,2.5,7.2,-1.6,42.9,8.1,-9.0,8.8
20201203,7.9,6.9,8.5,5.7,75.4,0.5,2.9,2.8
20201203,1.3,1.3,6.4,-2.4,44.3,8.7,-9.0,8.8
20201203,0.9,2.3,6.9,-0.9,70.4,2.1,0.3,7.800000000000001
20201203,2.7,4.2,10.6,-0.7,56.9,6.4,-9.0,11.299999999999999
20201203,4.4,4.8,9.2,2.1,33.0,7.7,-9.0,7.1
20201204,0.7,-3.7,3.8,-9.1,66.8,8.9,-9.0,12.899999999999999
20201204,0.6,-1.7,3.7,-6.0,56.9,8.7,-9.0,9.7
20201204,3.0,3.6,8.6,-0.3,34.5,8.4,-9.0,8.9
20201204,2.1,5.0,8.8,1.5,59.1,8.5,-9.0,7.300000000000001
20201204,0.9,-3.4,4.0,-8.6,62.1,7.2,-9.0,12.6
20201204,0.8,-0.8,5.9,-6.0,72.8,7.5,-9.0,11.9
20201204,2.3,3.2,8.0,-2.6,59.1,9.2,-9.0,10.6
20201204,0.6,-2.2,6.4,-7.8,63.4,8.2,-9.0,14.2
20201205,0.5,-1.7,4.7,-7.7,84.0,6.4,-9.0,12.4
20201205,2.1,5.2,8.9,3.5,56.4,6.8,-9.0,5.4
20201205,1.3,3.8,9.7,-1.2,71.1,6.6,0.0,10.899999999999999
20201205,1.9,3.0,9.3,-2.5,67.9,8.6,-9.0,11.8
20201205,0.7,-2.1,5.6,-8.5,70.0,6.0,-9.0,14.1
20201205,0.8,2.9,8.3,-1.9,63.4,7.7,-9.0,10.200000000000001
20201205,1.0,1.7,9.8,-6.4,73.1,8.6,-9.0,16.200000000000003
20201205,0.6,2.0,8.7,-3.8,67.8,4.8,-9.0,12.5
20201206,1.1,2.9,9.5,-0.5,76.1,3.5,-9.0,10.0
20201206,1.1,3.5,9.0,-0.2,78.6,4.6,-9.0,9.2
20201206,1.5,4.1,10.5,-1.3,65.6,9.0,-9.0,11.8
20201206,2.6,3.1,10.7,-3.8,71.0,8.8,-9.0,14.5
20201206,1.5,1.0,6.2,-2.3,58.0,6.9,-9.0,8.5
20201206,1.5,2.3,10.2,-3.3,74.1,9.1,-9.0,13.5
20201206,1.3,4.2,11.4,-2.6,65.9,8.0,-9.0,14.0
20201206,1.5,2.9,10.4,-4.5,66.6,7.2,-9.0,14.9
20201207,1.4,0.1,5.7,-4.3,69.8,7.7,-9.0,10.0
20201207,1.3,1.7,7.4,-3.0,61.9,1.8,-9.0,10.4
20201207,1.7,4.7,10.0,0.8,67.5,1.6,0.0,9.2
20201207,0.9,3.8,7.5,0.8,70.6,0.4,-9.0,6.7
20201207,2.5,2.2,6.7,-2.3,53.9,1.6,-9.0,9.0
20201207,1.2,1.0,7.7,-5.3,80.9,0.9,-9.0,13.0
20201207,1.0,-99.0,12.6,-3.7,-9.0,1.8,-9.0,16.3
20201207,2.7,4.4,11.9,-3.0,61.9,3.0,-9.0,14.9
20201208,2.6,-5.9,1.2,-11.2,55.0,8.9,-9.0,12.399999999999999
20201208,1.0,-2.8,4.1,-7.0,60.8,8.0,-9.0,11.1
20201208,2.5,3.1,7.4,0.4,44.1,8.9,-9.0,7.0
20201208,3.0,8.2,10.3,6.8,63.0,3.1,-9.0,3.500000000000001
20201208,1.0,-3.4,3.4,-9.1,58.5,8.5,-9.0,12.5
20201208,1.8,2.3,6.1,-2.8,64.0,5.1,-9.0,8.899999999999999
20201208,1.5,0.7,7.1,-4.4,64.5,7.2,-9.0,11.5
20201208,1.6,0.2,7.3,-4.5,64.5,8.7,-9.0,11.8
20201209,0.5,-1.9,4.6,-8.2,63.8,6.1,-9.0,12.799999999999999
20201209,0.7,1.2,7.5,-5.5,63.1,5.4,-9.0,13.0
20201209,1.6,3.4,9.4,-1.6,36.9,8.7,-9.0,11.0
20201209,4.8,7.8,11.9,4.4,71.9,8.7,-9.0,7.5
20201209,0.7,-0.8,7.4,-9.0,62.4,6.9,-9.0,16.4
20201209,1.0,2.1,8.3,-4.6,55.6,9.4,-9.0,12.9
20201209,0.8,4.7,11.5,-0.9,44.9,8.2,-9.0,12.4
20201209,0.7,0.5,10.1,-6.6,63.1,7.2,-9.0,16.7
20201210,3.2,7.3,9.4,6.4,70.5,0.7,1.3,3.0
20201210,2.2,7.6,14.6,3.4,48.1,7.2,-9.0,11.2
20201210,0.8,6.5,10.8,3.9,55.6,2.2,-9.0,6.9
20201210,2.3,9.7,13.4,4.7,51.8,1.6,-9.0,8.7
20201210,0.5,4.3,9.5,0.9,72.8,1.1,-9.0,8.6
20201210,1.7,5.2,10.4,1.2,50.1,1.5,-9.0,9.200000000000001
20201210,1.2,6.0,10.3,2.2,66.8,0.1,-9.0,8.100000000000001
20201210,0.2,3.9,12.0,-1.8,59.0,2.7,-9.0,13.8
20201211,1.6,6.9,10.7,2.1,42.9,4.5,-9.0,8.6
20201211,0.7,6.4,10.4,3.0,65.5,3.4,-9.0,7.4
20201211,2.2,9.4,13.7,6.1,52.1,7.1,-9.0,7.6
20201211,0.7,11.6,12.5,9.8,82.0,0.0,0.4,2.6999999999999993
20201211,0.5,7.0,11.6,4.4,74.4,4.9,0.0,7.199999999999999
20201211,0.9,4.7,10.0,-0.6,82.5,2.0,-9.0,10.6
20201211,0.9,0.8,8.0,-4.3,75.3,4.3,-9.0,12.3
20201211,1.5,5.3,12.7,-1.7,70.4,4.2,-9.0,14.399999999999999
20201212,2.5,5.9,9.8,2.4,34.6,8.5,-9.0,7.4
20201212,1.5,4.2,9.1,-0.5,48.1,8.5,-9.0,9.6
20201212,2.0,7.4,11.9,3.8,50.5,8.2,-9.0,8.100000000000001
20201212,1.3,4.9,11.1,-1.8,53.5,7.4,-9.0,12.9
20201212,1.1,3.5,9.3,-3.0,57.8,8.4,-9.0,12.3
20201212,1.8,7.2,11.3,3.2,48.9,6.5,-9.0,8.100000000000001
20201212,4.2,3.9,7.1,0.6,44.8,7.8,-9.0,6.5
20201212,0.9,6.2,10.0,2.3,53.8,6.3,-9.0,7.7
20201213,2.1,2.0,6.3,-1.0,53.4,0.6,0.7,7.3
20201213,2.4,-0.8,4.1,-4.0,60.0,0.3,1.5,8.1
20201213,6.0,4.9,11.8,2.0,64.4,2.8,0.7,9.8
20201213,1.8,-1.3,1.2,-6.2,70.0,1.8,3.9,7.4
20201213,1.8,0.5,8.2,-4.2,71.9,0.4,5.2,12.399999999999999
20201213,2.6,5.0,11.2,-1.6,52.9,6.9,-9.0,12.799999999999999
20201213,1.9,-1.3,3.1,-4.2,66.5,0.0,3.2,7.300000000000001
20201213,2.2,5.4,11.0,0.8,53.1,5.3,0.0,10.2
20201214,3.4,-7.7,-5.0,-9.7,49.1,8.9,-9.0,4.699999999999999
20201214,3.6,-5.7,-2.5,-8.2,36.8,9.0,-9.0,5.699999999999999
20201214,5.4,-0.9,1.5,-3.6,37.8,8.2,-9.0,5.1
20201214,2.8,-6.5,-3.9,-8.5,42.6,8.8,-9.0,4.6
20201214,3.1,-5.3,-2.8,-7.1,49.3,7.7,-9.0,4.3
20201214,4.1,-0.4,2.4,-3.7,46.9,7.4,-9.0,6.1
20201214,4.1,-5.8,-2.8,-8.7,31.8,8.0,-9.0,5.8999999999999995
20201215,2.4,-6.0,-2.2,-9.7,16.4,8.8,-9.0,7.499999999999999
20201215,4.6,-7.3,-4.6,-9.6,43.3,9.1,-9.0,5.0
20201215,2.7,-5.9,-1.5,-10.4,38.4,8.0,-9.0,8.9
20201215,5.9,0.4,2.6,-1.3,92.6,0.0,7.5,3.9000000000000004
20201215,1.5,-7.9,-3.1,-12.0,39.8,8.7,-9.0,8.9
20201215,1.9,-3.7,-0.3,-7.5,63.1,7.6,0.4,7.2
20201215,2.1,-2.9,2.1,-6.9,57.5,7.9,-9.0,9.0
20201215,3.2,-99.0,-1.3,-8.9,-9.0,5.7,-9.0,7.6000000000000005
20201216,0.8,-12.3,-4.2,-18.5,59.6,8.8,-9.0,14.3
20201216,0.9,-8.8,-3.5,-14.4,49.6,8.7,-9.0,10.9
20201216,2.9,-3.2,0.7,-6.0,26.0,8.7,-9.0,6.7
20201216,1.8,-0.6,2.4,-3.6,65.8,7.1,-9.0,6.0
20201216,1.2,-10.8,-4.6,-15.4,53.9,7.2,-9.0,10.8
20201216,0.7,-99.0,-3.2,-8.7,-9.0,0.0,0.0,5.499999999999999
20201216,1.9,-3.1,2.1,-9.3,69.1,8.4,-9.0,11.4
20201216,1.4,-8.1,-0.3,-14.4,47.4,8.3,-9.0,14.1
20201217,0.7,-8.9,-2.4,-18.6,62.4,7.5,-9.0,16.200000000000003
20201217,1.9,0.6,3.1,-2.6,62.5,3.2,1.9,5.7
20201217,1.0,-2.4,3.0,-7.9,67.0,7.8,-9.0,10.9
20201217,2.1,-2.8,2.7,-8.4,75.4,9.0,-9.0,11.100000000000001
20201217,0.9,-9.8,-1.7,-18.1,61.1,7.5,-9.0,16.400000000000002
20201217,1.1,-2.4,2.2,-6.9,62.3,7.8,-9.0,9.100000000000001
20201217,1.2,-1.7,4.6,-7.7,76.8,9.1,-9.0,12.3
20201217,1.3,-2.7,3.0,-7.6,47.0,7.1,-9.0,10.6
20201218,1.8,-2.8,2.2,-7.4,60.6,8.0,0.2,9.600000000000001
20201218,2.3,-1.5,2.4,-6.0,65.8,6.7,1.1,8.4
20201218,2.5,0.5,7.2,-4.9,49.5,5.5,-9.0,12.100000000000001
20201218,2.1,-0.1,7.6,-6.8,68.4,6.0,-9.0,14.399999999999999
20201218,1.3,-3.4,-0.1,-7.3,65.1,4.2,0.0,7.2
20201218,1.2,-1.3,5.4,-6.4,70.8,3.7,0.1,11.8
20201218,1.6,0.7,7.7,-5.5,66.5,5.5,-9.0,13.2
20201218,2.1,0.0,6.4,-5.5,53.0,3.2,-9.0,11.9
20201219,1.1,-7.6,-1.4,-15.5,59.6,8.7,-9.0,14.1
20201219,0.8,-6.5,-0.3,-12.5,54.3,8.6,-9.0,12.2
20201219,1.8,-2.7,0.7,-6.0,41.1,9.0,-9.0,6.7
20201219,1.0,-3.9,0.3,-9.1,59.1,9.0,-9.0,9.4
20201219,1.3,-8.0,0.2,-13.8,54.3,5.9,-9.0,14.0
20201219,2.4,-5.1,-0.4,-8.8,48.6,8.2,-9.0,8.4
20201219,2.3,-0.5,6.5,-6.2,33.8,7.8,-9.0,12.7
20201219,5.5,-1.2,2.4,-3.8,28.1,8.0,-9.0,6.199999999999999
20201220,3.3,-9.0,-3.0,-14.2,55.4,8.8,-9.0,11.2
20201220,1.0,-7.8,0.5,-13.9,63.6,7.9,-9.0,14.4
20201220,2.9,1.1,5.5,-2.4,36.8,8.9,-9.0,7.9
20201220,4.0,6.8,7.9,3.6,54.9,0.5,0.0,4.300000000000001
20201220,0.7,-9.6,-0.1,-16.9,69.9,8.8,-9.0,16.799999999999997
20201220,1.0,-1.7,3.1,-5.5,64.6,4.7,0.0,8.6
20201220,1.6,-0.3,5.6,-5.3,51.6,7.7,-9.0,10.899999999999999
20201220,1.6,-2.2,4.9,-7.5,53.6,7.4,-9.0,12.4
20201221,0.6,-5.2,4.2,-12.1,71.1,7.8,-9.0,16.3
20201221,0.6,-0.9,3.4,-5.6,86.1,2.5,0.7,9.0
20201221,1.0,1.2,6.4,-3.9,47.6,6.9,-9.0,10.3
20201221,7.8,8.1,10.3,7.0,57.9,3.4,-9.0,3.3000000000000007
20201221,0.7,-2.3,5.3,-9.2,73.0,4.9,-9.0,14.5
20201221,1.0,1.0,7.5,-4.7,67.8,4.4,-9.0,12.2
20201221,1.5,2.3,8.5,-2.3,51.8,6.1,-9.0,10.8
20201221,0.6,-2.1,6.8,-8.2,71.4,2.2,-9.0,15.0
20201222,3.3,5.4,7.8,3.1,48.1,8.1,0.0,4.699999999999999
20201222,3.2,3.3,9.1,-0.2,49.6,8.8,-9.0,9.299999999999999
20201222,0.5,2.6,7.8,-1.6,74.3,3.9,-9.0,9.4
20201222,2.3,6.5,13.0,2.0,58.5,7.3,-9.0,11.0
20201222,0.7,-0.7,7.7,-6.5,79.0,7.3,-9.0,14.2
20201222,1.5,2.9,9.4,-2.5,57.9,8.6,-9.0,11.9
20201222,1.3,3.5,10.4,-1.3,76.5,5.4,-9.0,11.700000000000001
20201222,0.7,-0.2,8.4,-6.7,69.4,7.5,-9.0,15.100000000000001
20201223,2.1,6.6,10.3,1.0,40.0,7.8,-9.0,9.3
20201223,0.7,3.1,8.3,-2.3,70.6,1.9,-9.0,10.600000000000001
20201223,2.8,6.1,9.0,1.9,56.1,4.5,-9.0,7.1
20201223,1.2,10.9,15.0,5.4,68.1,5.6,0.0,9.6
20201223,2.2,5.4,9.5,0.3,74.3,1.2,-9.0,9.2
20201223,0.8,0.2,8.7,-6.2,86.3,1.8,-9.0,14.899999999999999
20201223,0.9,-1.2,6.5,-9.4,78.5,3.8,-9.0,15.9
20201223,0.6,0.8,8.6,-5.3,76.0,5.1,-9.0,13.899999999999999
20201224,3.4,6.5,9.5,1.3,40.9,8.3,-9.0,8.2
20201224,2.1,4.4,9.9,0.7,61.0,8.0,-9.0,9.200000000000001
20201224,2.5,7.0,12.4,2.9,58.6,6.3,-9.0,9.5
20201224,1.2,4.3,12.8,-1.8,58.3,6.5,-9.0,14.600000000000001
20201224,1.3,2.2,9.5,-3.6,70.3,7.8,-9.0,13.1
20201224,1.7,7.0,14.3,2.8,51.0,5.7,-9.0,11.5
20201224,4.5,2.3,7.0,-1.3,61.6,7.1,0.0,8.3
20201224,1.4,7.1,11.9,3.7,57.4,4.4,-9.0,8.2
20201225,3.1,1.7,4.7,-1.0,26.0,8.8,-9.0,5.7
20201225,4.0,-0.8,2.7,-4.5,55.4,6.8,-9.0,7.2
20201225,4.9,3.9,6.3,1.5,57.0,7.7,0.0,4.8
20201225,1.4,-2.3,3.2,-6.9,64.5,8.1,-9.0,10.100000000000001
20201225,1.0,-1.1,4.5,-5.5,69.9,6.2,-9.0,10.0
20201225,2.2,2.5,7.3,-2.6,48.3,8.1,-9.0,9.9
20201225,2.7,-0.4,3.5,-3.3,51.3,7.2,0.0,6.8
20201225,2.0,3.2,7.0,-0.7,55.9,7.8,-9.0,7.7
20201226,1.8,2.2,8.0,-2.1,65.8,8.2,-9.0,10.1
20201226,1.0,-0.7,6.3,-7.2,68.3,5.6,-9.0,13.5
20201226,2.0,4.9,9.4,1.1,59.0,8.6,-9.0,8.3
20201226,0.5,-1.1,5.5,-5.6,74.5,5.8,-9.0,11.1
20201226,0.8,1.2,6.6,-4.4,70.5,3.8,-9.0,11.0
20201226,2.3,2.7,10.4,-4.2,69.4,8.5,-9.0,14.600000000000001
20201226,1.2,-2.8,5.8,-9.6,72.3,2.9,-9.0,15.399999999999999
20201227,1.6,7.0,11.0,-0.2,49.3,4.1,-9.0,11.2
20201227,2.7,6.5,10.2,3.1,61.3,6.6,0.0,7.1
20201227,0.5,-0.1,4.6,-4.4,85.1,0.2,-9.0,9.0
20201227,3.8,8.5,10.5,7.0,92.0,0.0,12.2,3.5
20201227,0.4,1.9,7.7,-3.4,81.6,4.1,-9.0,11.1
20201227,0.8,3.7,7.4,-0.2,90.0,0.0,2.5,7.6000000000000005
