TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20161114,0.6,13.9,21.0,8.9,86.3,0.6,0.0,12.1
20161115,1.2,2.7,9.6,-2.1,60.5,9.6,-9.0,11.7
20161115,1.3,9.5,14.9,2.0,52.0,8.8,-9.0,12.9
20161115,2.6,9.3,14.6,4.6,54.9,9.3,-9.0,10.0
20161115,7.6,7.3,12.9,4.2,73.9,9.7,-9.0,8.7
20161115,1.6,5.7,12.2,-1.3,68.6,7.1,-9.0,13.5
20161115,2.1,7.0,13.6,-1.8,64.0,8.3,-9.0,15.4
20161115,1.1,11.0,18.9,1.6,69.3,8.0,-9.0,17.299999999999997
20161115,2.6,12.2,18.1,6.2,63.1,6.6,-9.0,11.900000000000002
20161116,3.1,1.7,8.9,-5.3,55.1,9.3,-9.0,14.2
20161116,0.9,3.3,11.5,-2.6,62.8,8.0,-9.0,14.1
20161116,2.0,11.6,17.9,5.5,38.5,7.1,-9.0,12.399999999999999
20161116,0.7,3.7,11.1,-2.0,73.8,8.1,-9.0,13.1
20161116,1.0,3.4,11.7,-2.4,57.5,6.8,-9.0,14.1
20161116,1.2,6.6,14.0,0.0,64.3,5.1,-9.0,14.0
20161116,0.2,5.7,18.4,-2.9,69.5,6.5,-9.0,21.299999999999997
20161116,0.6,5.8,16.7,-3.3,60.3,7.6,-9.0,20.0
20161117,0.5,5.4,14.3,-0.5,79.4,8.4,-9.0,14.8
20161117,1.5,8.0,14.7,1.3,81.0,8.2,-9.0,13.399999999999999
20161117,1.6,11.8,16.6,8.0,53.6,6.9,-9.0,8.600000000000001
20161117,2.4,15.8,19.6,11.8,67.4,3.1,-9.0,7.800000000000001
20161117,0.6,3.8,15.1,-2.6,69.0,8.5,-9.0,17.7
20161117,1.4,10.5,18.3,4.7,56.6,8.6,-9.0,13.600000000000001
20161117,1.0,12.8,17.1,8.4,57.5,7.0,-9.0,8.700000000000001
20161117,0.9,8.7,17.0,3.2,62.8,7.6,-9.0,13.8
20161118,5.4,10.6,12.6,9.1,87.8,0.4,0.2,3.5
20161118,2.5,13.0,19.3,6.7,70.4,5.6,9.6,12.600000000000001
20161118,1.2,11.9,15.6,7.8,85.9,0.4,7.3,7.8
20161118,6.4,18.2,20.6,13.7,83.6,0.7,2.3,6.900000000000002
20161118,0.6,7.2,14.7,-0.4,85.8,2.5,11.0,15.1
20161118,1.2,12.5,18.8,7.4,84.3,4.5,26.5,11.4
20161118,1.5,13.4,17.2,5.1,90.8,0.3,28.0,12.1
20161118,0.6,10.8,17.9,3.0,85.8,4.4,12.3,14.899999999999999
20161119,1.3,14.1,17.0,11.1,68.0,8.1,-9.0,5.9
20161119,0.7,11.6,13.4,9.5,87.9,0.0,1.0,3.9000000000000004
20161119,2.4,15.9,20.4,13.4,88.4,4.9,0.7,6.999999999999998
20161119,2.2,18.4,22.8,16.6,84.1,3.0,1.7,6.199999999999999
20161119,0.6,12.0,13.8,9.9,92.8,0.2,1.0,3.9000000000000004
20161119,1.0,12.4,14.4,10.3,96.3,0.0,0.5,4.1
20161119,0.9,9.9,13.7,8.0,94.6,1.1,2.0,5.699999999999999
20161119,1.1,14.7,19.4,10.8,82.9,2.1,1.0,8.599999999999998
20161120,2.4,12.4,16.6,6.2,52.4,8.6,-9.0,10.400000000000002
20161120,1.1,11.5,16.4,6.7,76.0,8.6,-9.0,9.7
20161120,1.5,15.8,20.0,13.4,77.0,5.5,-9.0,6.6
20161120,1.2,18.8,20.6,16.8,84.1,0.7,-9.0,3.8000000000000007
20161120,2.3,11.1,16.0,7.7,65.6,8.7,-9.0,8.3
20161120,0.9,14.6,19.9,11.7,78.6,5.6,-9.0,8.2
20161120,3.2,11.9,18.5,4.8,62.3,7.4,-9.0,13.7
20161120,1.2,15.7,19.7,12.8,84.3,3.7,-9.0,6.899999999999999
20161121,1.8,10.9,13.3,7.5,73.3,0.0,-9.0,5.800000000000001
20161121,1.2,8.7,12.1,5.7,88.1,0.7,0.5,6.3999999999999995
20161121,2.0,13.0,15.8,9.2,95.5,0.1,0.6,6.600000000000001
20161121,0.3,10.7,16.2,6.0,82.6,1.6,-9.0,10.2
20161121,1.3,9.2,12.2,5.4,75.8,0.0,-9.0,6.799999999999999
20161121,2.3,14.2,17.7,10.4,79.5,2.5,-9.0,7.299999999999999
20161121,1.0,8.0,12.3,4.0,82.4,0.0,-9.0,8.3
20161121,1.0,12.9,15.2,10.3,83.0,0.7,0.1,4.899999999999999
20161122,3.9,2.0,8.4,-2.1,43.3,4.8,0.2,10.5
20161122,2.3,6.3,8.8,2.8,64.0,3.2,-9.0,6.000000000000001
20161122,6.0,9.9,13.7,4.9,52.1,2.3,0.0,8.799999999999999
20161122,2.7,1.1,6.8,-2.1,41.8,3.8,0.0,8.9
20161122,1.7,4.6,9.4,-0.1,66.1,2.8,0.2,9.5
20161122,3.1,8.9,13.1,4.3,60.0,5.8,0.0,8.8
20161122,2.1,6.3,9.3,2.7,67.8,0.6,0.0,6.6000000000000005
20161123,2.0,2.4,5.6,-1.4,64.8,5.3,0.0,7.0
20161123,5.1,-1.6,2.6,-4.6,44.9,8.1,-9.0,7.199999999999999
20161123,3.1,2.7,8.2,-0.3,34.9,5.9,-9.0,8.5
20161123,11.9,5.6,7.2,4.7,73.9,3.8,0.0,2.5
20161123,2.5,0.4,6.0,-2.9,36.0,7.2,-9.0,8.9
20161123,2.0,2.5,6.5,-1.4,54.6,7.2,-9.0,7.9
20161123,4.0,4.5,8.1,1.8,47.3,6.8,-9.0,6.3
20161123,3.1,6.1,12.5,3.0,56.9,3.7,0.5,9.5
20161124,1.4,-3.3,3.4,-9.1,52.0,9.2,-9.0,12.5
20161124,1.1,-1.3,2.8,-5.2,38.6,8.9,-9.0,8.0
20161124,3.6,2.9,8.2,-0.5,31.3,9.2,-9.0,8.7
20161124,3.1,4.7,7.6,2.1,59.4,8.5,-9.0,5.5
20161124,1.5,-1.9,4.2,-7.2,41.4,8.9,-9.0,11.4
20161124,2.0,-0.4,4.9,-4.0,58.4,8.0,-9.0,8.9
20161124,3.3,3.5,7.9,-1.0,56.4,9.1,-9.0,8.9
20161124,2.2,-1.0,5.7,-6.2,39.8,8.8,-9.0,11.9
20161125,0.6,-3.7,5.4,-10.0,59.3,7.5,-9.0,15.4
20161125,2.4,4.5,6.7,3.2,51.4,6.7,-9.0,3.5
20161125,1.1,3.2,8.1,-0.7,66.0,6.4,-9.0,8.799999999999999
20161125,2.0,3.8,9.0,-0.4,70.9,4.7,-9.0,9.4
20161125,1.0,-2.7,5.5,-8.0,54.6,6.8,-9.0,13.5
20161125,1.0,2.6,8.7,-1.4,63.8,7.4,-9.0,10.1
20161125,1.6,3.5,9.5,-1.8,67.5,7.3,-9.0,11.3
20161125,1.3,2.5,8.9,-2.2,56.9,7.2,-9.0,11.100000000000001
20161126,0.9,0.2,3.5,-3.2,73.6,0.0,1.4,6.7
20161126,1.5,1.1,3.8,-2.0,78.8,0.0,1.9,5.8
20161126,1.2,0.7,4.7,-3.0,80.4,1.0,2.0,7.7
20161126,0.9,1.0,4.4,-4.1,85.1,0.0,4.0,8.5
20161126,0.4,-2.5,0.2,-6.6,82.6,0.0,0.5,6.8
20161126,0.8,0.0,2.4,-3.5,83.6,0.0,5.4,5.9
20161126,0.5,3.5,6.1,-1.4,87.9,0.0,4.4,7.5
20161126,0.9,-0.2,4.6,-5.6,82.5,1.4,1.0,10.2
20161127,0.8,1.7,5.9,-1.1,91.9,0.4,0.0,7.0
20161127,0.8,3.1,9.2,-0.4,82.6,5.1,0.0,9.6
20161127,1.1,4.5,10.2,-0.6,85.1,5.5,0.0,10.799999999999999
20161127,4.6,5.6,10.0,3.3,77.6,4.5,-9.0,6.7
20161127,1.2,0.8,5.9,-2.8,66.4,6.3,0.0,8.7
20161127,0.9,1.8,7.7,-0.9,87.6,2.5,-9.0,8.6
20161127,0.6,3.5,11.0,-0.4,91.8,3.0,-9.0,11.4
20161127,2.5,4.6,8.8,0.7,78.0,4.2,-9.0,8.100000000000001
20161128,3.6,-2.4,2.8,-8.0,61.6,9.2,-9.0,10.8
20161128,1.5,1.8,6.6,-3.1,67.5,6.0,-9.0,9.7
20161128,1.8,5.6,10.5,1.3,57.0,8.2,-9.0,9.2
20161128,1.3,3.0,8.4,-2.5,73.8,8.7,-9.0,10.9
20161128,1.1,0.0,6.2,-4.5,65.1,6.5,-9.0,10.7
20161128,2.0,5.7,9.3,0.1,63.5,7.6,-9.0,9.200000000000001
20161128,2.4,5.3,10.0,-0.5,62.1,8.2,-9.0,10.5
20161128,1.0,2.2,9.8,-2.3,70.3,8.7,-9.0,12.100000000000001
20161129,0.6,-0.8,7.6,-6.6,74.8,8.2,-9.0,14.2
20161129,1.1,1.5,8.3,-4.5,73.0,9.1,-9.0,12.8
20161129,2.3,6.1,12.0,2.4,37.5,8.9,-9.0,9.6
20161129,2.6,9.8,12.0,8.0,52.9,8.3,-9.0,4.0
20161129,0.7,-1.8,7.7,-8.3,68.1,9.0,-9.0,16.0
20161129,1.8,3.1,10.2,-2.9,58.9,8.9,-9.0,13.1
20161129,1.5,6.8,12.4,0.7,45.8,8.7,-9.0,11.700000000000001
20161129,0.9,2.2,11.2,-4.0,62.5,8.3,-9.0,15.2
20161130,5.0,6.9,8.5,3.9,66.5,0.0,2.1,4.6
20161130,1.9,8.6,11.6,5.3,87.6,0.1,4.4,6.3
20161130,0.7,5.8,8.6,2.6,78.8,0.0,5.0,6.0
20161130,6.5,12.8,15.2,8.9,73.4,0.1,0.2,6.299999999999999
20161130,0.9,4.8,11.8,-3.9,79.6,0.2,3.0,15.700000000000001
20161130,2.1,8.1,11.6,5.7,82.1,0.4,3.0,5.8999999999999995
20161130,0.7,6.8,13.3,1.6,85.6,0.3,4.0,11.700000000000001
20161130,0.6,7.9,11.8,3.6,73.5,0.3,2.9,8.200000000000001
20161201,3.6,7.7,10.9,1.5,32.6,8.6,-9.0,9.4
20161201,1.9,5.5,9.5,1.0,56.6,7.2,0.0,8.5
20161201,3.9,9.3,13.8,4.4,53.8,8.6,-9.0,9.4
20161201,3.6,10.8,13.7,6.9,61.0,6.0,-9.0,6.799999999999999
20161201,1.8,4.6,9.6,-1.0,62.9,6.7,0.0,10.6
20161201,1.9,4.1,9.0,-1.8,74.6,5.4,0.5,10.8
20161201,2.6,4.2,9.0,-3.9,48.3,7.9,0.1,12.9
20161201,4.0,8.1,11.4,3.0,46.6,6.3,0.1,8.4
20161202,4.0,8.2,14.8,3.1,16.3,9.1,-9.0,11.700000000000001
20161202,1.1,1.8,8.5,-4.1,62.1,9.0,-9.0,12.6
20161202,2.0,6.5,12.6,0.9,49.9,9.1,-9.0,11.7
20161202,1.5,10.4,14.4,6.2,65.1,9.0,-9.0,8.2
20161202,1.0,2.8,9.0,-3.2,69.6,8.7,-9.0,12.2
20161202,1.5,6.1,12.7,0.2,37.8,8.4,-9.0,12.5
20161202,3.5,1.2,7.9,-5.7,45.6,8.4,-9.0,13.600000000000001
20161202,1.4,6.7,13.7,1.5,45.9,7.5,-9.0,12.2
20161203,1.5,10.3,15.4,3.0,40.0,8.2,-9.0,12.4
20161203,2.2,3.2,9.9,-3.3,53.6,7.4,-9.0,13.2
20161203,1.7,5.3,11.1,0.5,83.0,7.6,-9.0,10.6
20161203,0.4,2.9,13.3,-4.8,63.1,7.2,-9.0,18.1
20161203,0.7,2.4,10.9,-3.9,76.5,6.9,-9.0,14.8
20161203,1.3,5.7,14.7,-1.0,58.4,6.6,-9.0,15.7
20161203,1.1,2.8,10.1,-4.7,47.9,7.4,-9.0,14.8
20161203,0.9,6.3,13.2,0.7,49.9,7.5,-9.0,12.5
20161204,1.2,5.5,9.5,2.0,60.1,0.5,-9.0,7.5
20161204,0.6,1.7,7.2,-2.2,77.4,0.0,-9.0,9.4
20161204,2.5,9.0,11.5,7.3,57.5,1.4,0.0,4.2
20161204,1.1,5.5,9.5,0.7,75.8,0.0,-9.0,8.8
20161204,0.5,2.6,9.8,-2.2,80.5,0.9,-9.0,12.0
20161204,1.0,6.1,11.9,1.1,75.0,1.8,-9.0,10.8
20161204,0.3,0.4,8.1,-3.9,75.3,0.0,-9.0,12.0
20161205,3.1,9.4,14.1,5.1,53.3,4.3,0.0,9.0
20161205,4.6,6.8,10.3,1.3,73.8,2.9,1.2,9.0
20161205,2.3,7.6,14.3,2.9,57.6,4.5,-9.0,11.4
20161205,5.7,10.7,13.8,7.1,91.9,6.2,0.0,6.700000000000001
20161205,1.9,5.4,11.1,2.0,74.8,0.7,1.5,9.1
20161205,2.0,9.0,13.1,6.0,76.6,0.5,-9.0,7.1
20161205,2.1,9.0,15.4,4.1,80.4,4.7,-9.0,11.3
20161205,2.7,9.6,14.4,3.6,51.5,5.8,-9.0,10.8
20161206,0.9,-1.7,4.2,-6.6,53.3,9.0,-9.0,10.8
20161206,1.3,-0.3,3.6,-3.6,45.0,8.8,-9.0,7.2
20161206,3.1,5.1,9.7,1.7,32.0,8.5,-9.0,7.999999999999999
20161206,3.6,4.9,8.7,0.3,58.4,8.6,-9.0,8.399999999999999
20161206,1.8,-0.5,5.8,-6.3,38.5,8.8,-9.0,12.1
20161206,1.9,0.2,6.3,-6.5,52.8,8.1,-9.0,12.8
20161206,3.3,3.5,8.3,-3.3,58.8,9.0,-9.0,11.600000000000001
20161206,2.2,0.5,7.5,-7.1,41.9,8.5,-9.0,14.6
20161207,0.9,-1.0,5.6,-6.4,65.6,3.2,0.0,12.0
20161207,3.9,6.2,9.5,2.1,53.3,6.7,0.2,7.4
20161207,1.7,4.6,11.1,-2.6,78.0,5.1,0.2,13.7
20161207,1.3,3.5,9.5,-4.6,84.1,0.3,0.0,14.1
20161207,1.1,-1.6,4.4,-6.2,63.0,1.5,-9.0,10.600000000000001
20161207,1.3,3.9,9.7,-3.7,71.4,2.9,0.4,13.399999999999999
20161207,1.3,2.7,12.6,-5.5,78.8,3.2,-9.0,18.1
20161207,0.4,-1.3,2.4,-5.2,78.0,0.7,0.2,7.6
20161208,1.0,1.0,7.0,-5.6,71.8,2.7,2.9,12.6
20161208,1.1,2.8,7.8,-3.8,81.1,3.9,3.8,11.6
20161208,0.8,3.8,10.4,-2.4,62.6,7.7,-9.0,12.8
20161208,0.9,3.0,11.2,-3.7,68.6,6.9,0.0,14.899999999999999
20161208,0.8,-0.2,5.2,-5.6,80.0,4.5,0.4,10.8
20161208,0.9,2.1,9.4,-2.7,79.8,4.9,0.2,12.100000000000001
20161208,0.5,4.6,12.1,-1.7,76.5,6.4,-9.0,13.799999999999999
20161208,0.9,2.5,10.8,-5.2,66.1,6.9,0.0,16.0
20161209,2.0,0.3,3.9,-5.7,69.1,8.3,3.6,9.6
20161209,1.4,2.5,6.8,-2.4,72.6,6.3,1.9,9.2
20161209,2.8,5.3,9.5,0.9,66.6,8.1,3.3,8.6
20161209,6.4,4.1,8.4,0.3,71.0,7.4,-9.0,8.1
20161209,1.9,-0.3,3.0,-5.3,63.3,6.7,0.6,8.3
20161209,2.7,2.8,7.0,-4.4,71.9,5.4,6.0,11.4
20161209,2.5,6.2,13.1,-1.6,65.4,8.6,0.0,14.7
20161209,3.7,6.4,11.2,1.3,50.1,8.1,-9.0,9.899999999999999
20161210,2.3,-7.0,1.1,-15.2,62.8,9.0,-9.0,16.3
20161210,1.1,-2.6,4.7,-7.4,64.4,8.1,-9.0,12.100000000000001
20161210,2.5,3.9,8.9,0.0,37.0,8.4,-9.0,8.9
20161210,0.9,-1.1,5.5,-6.2,73.4,8.9,-9.0,11.7
20161210,1.0,-2.5,5.1,-7.7,58.8,6.3,-9.0,12.8
20161210,1.4,0.6,6.4,-3.8,64.5,8.6,-9.0,10.2
20161210,0.6,-0.2,10.9,-6.6,62.1,8.1,-9.0,17.5
20161210,1.3,0.2,9.6,-6.7,49.9,9.0,-9.0,16.3
20161211,0.7,-3.6,4.0,-8.7,73.4,8.0,-9.0,12.7
20161211,1.3,-0.6,6.1,-6.8,57.5,8.9,-9.0,12.899999999999999
20161211,2.2,3.6,8.4,-0.2,27.9,8.8,-9.0,8.6
20161211,2.6,8.3,11.3,3.3,50.8,8.2,-9.0,8.0
20161211,0.6,-4.9,6.1,-11.5,67.8,8.9,-9.0,17.6
20161211,1.8,-0.1,6.5,-6.6,45.5,8.9,-9.0,13.1
20161211,1.1,4.1,9.4,-0.9,43.6,8.6,-9.0,10.3
20161211,0.8,-1.5,8.8,-8.2,56.5,8.1,-9.0,17.0
20161212,3.5,5.3,8.0,2.7,70.0,4.9,0.0,5.3
20161212,2.3,7.2,10.6,1.9,44.9,0.2,-9.0,8.7
20161212,0.6,6.9,12.2,1.7,61.1,2.4,0.3,10.5
20161212,3.8,13.2,16.4,8.7,72.5,0.1,0.0,7.699999999999999
20161212,0.5,2.0,12.3,-6.7,61.5,4.7,0.1,19.0
20161212,1.4,6.0,10.6,1.2,59.3,1.7,-9.0,9.4
20161212,1.3,8.4,15.0,1.5,76.1,1.6,0.4,13.5
20161212,0.5,2.9,10.6,-2.8,64.3,1.8,-9.0,13.399999999999999
20161213,1.8,6.1,10.5,2.8,67.9,3.3,1.9,7.7
20161213,1.3,4.0,9.2,0.7,63.4,6.0,-9.0,8.5
20161213,1.4,9.8,11.6,8.5,64.5,0.0,-9.0,3.0999999999999996
20161213,3.0,12.1,14.8,8.5,78.0,2.1,0.1,6.300000000000001
20161213,1.0,2.5,8.4,-2.1,77.4,3.8,-9.0,10.5
20161213,1.9,4.7,9.3,0.2,76.8,0.0,-9.0,9.100000000000001
20161213,0.9,3.7,11.5,-3.4,67.0,7.0,-9.0,14.9
20161213,1.0,5.8,9.5,0.6,68.0,0.0,-9.0,8.9
20161214,1.5,0.9,3.5,-1.2,87.4,0.0,22.0,4.7
20161214,1.1,0.0,2.7,-2.9,74.9,2.2,-9.0,5.6
20161214,2.5,6.0,11.0,1.4,51.6,7.9,-9.0,9.6
20161214,1.4,7.8,12.6,5.2,57.3,9.0,-9.0,7.3999999999999995
20161214,0.9,0.8,4.0,-1.3,70.8,3.2,-9.0,5.3
20161214,2.5,4.8,8.0,1.3,59.0,3.7,-9.0,6.7
20161214,3.2,0.9,5.1,-0.4,79.0,0.3,1.0,5.5
20161214,2.5,6.4,9.8,3.2,56.9,4.1,-9.0,6.6000000000000005
20161215,2.4,1.3,4.0,-0.4,64.3,8.5,-9.0,4.4
20161215,5.0,-2.1,1.6,-5.1,50.1,8.4,-9.0,6.699999999999999
20161215,8.4,2.6,4.2,1.3,72.4,3.5,0.2,2.9000000000000004
20161215,1.9,-0.2,5.4,-6.5,47.6,8.6,-9.0,11.9
20161215,1.8,-1.7,3.4,-6.0,59.3,7.8,-9.0,9.4
20161215,2.7,2.5,6.8,-0.3,47.0,8.2,-9.0,7.1
20161215,3.5,-1.7,1.7,-5.5,36.6,7.8,-9.0,7.2
20161215,2.0,1.4,5.5,-3.6,52.9,8.1,-9.0,9.1
20161216,2.2,-4.7,0.0,-9.8,40.3,9.2,-9.0,9.8
20161216,2.7,-3.0,2.6,-8.4,39.8,9.2,-9.0,11.0
20161216,8.4,0.8,4.4,-2.2,38.4,8.8,-9.0,6.6000000000000005
20161216,1.7,-4.5,0.1,-11.0,49.5,8.4,-9.0,11.1
20161216,1.1,-3.2,2.0,-10.1,56.6,8.9,-9.0,12.1
20161216,2.5,0.9,5.1,-2.1,54.4,8.9,-9.0,7.199999999999999
20161216,2.7,-3.4,1.6,-9.5,40.1,7.5,-9.0,11.1
20161217,3.2,7.1,10.3,1.3,46.4,8.4,-9.0,9.0
20161217,2.9,5.3,9.8,-0.4,68.6,6.8,0.0,10.200000000000001
20161217,2.2,4.3,10.4,-0.4,57.3,6.6,-9.0,10.8
20161217,2.7,7.2,11.5,3.4,78.1,7.0,-9.0,8.1
20161217,0.8,0.3,6.9,-4.7,68.0,4.5,-9.0,11.600000000000001
20161217,1.3,4.3,11.4,-0.2,69.1,4.6,-9.0,11.6
20161217,1.0,3.2,11.6,-2.8,79.0,7.3,-9.0,14.399999999999999
20161217,3.1,4.7,10.1,-1.2,51.9,8.2,-9.0,11.299999999999999
20161218,0.4,1.2,6.6,-3.2,84.4,0.0,-9.0,9.8
20161218,0.3,2.7,6.2,-0.2,77.3,0.1,-9.0,6.4
20161218,2.3,7.4,11.7,3.1,54.4,7.6,-9.0,8.6
20161218,1.4,7.0,12.1,1.4,90.8,4.0,0.4,10.7
20161218,0.7,1.9,7.1,-2.1,76.3,0.0,-9.0,9.2
20161218,0.5,0.7,9.7,-7.0,82.9,2.7,0.4,16.7
20161218,0.7,4.8,13.7,-4.2,84.8,4.4,0.2,17.9
20161218,0.7,0.9,10.9,-6.8,72.6,7.5,-9.0,17.7
20161219,0.5,3.6,9.7,-0.7,85.5,1.1,0.0,10.399999999999999
20161219,2.8,9.9,13.2,7.1,65.8,5.0,2.5,6.1
20161219,1.1,8.5,12.5,5.8,94.8,0.3,1.7,6.7
20161219,2.7,11.5,13.8,7.8,95.6,0.0,1.2,6.000000000000001
20161219,0.5,3.1,9.6,-1.6,77.5,2.4,-9.0,11.2
20161219,0.9,9.5,13.0,5.3,91.3,0.0,4.3,7.7
20161219,1.3,11.1,12.5,8.0,90.3,0.0,11.9,4.5
20161219,0.3,5.7,6.8,3.4,96.4,0.0,2.3,3.4
20161220,1.1,5.1,13.3,0.5,77.3,7.1,-9.0,12.8
20161220,0.5,6.1,14.6,1.9,85.3,8.0,-9.0,12.7
20161220,0.8,8.1,12.6,4.7,87.1,4.1,-9.0,7.8999999999999995
20161220,1.0,7.6,15.9,1.6,82.1,8.2,-9.0,14.3
20161220,0.5,3.1,12.9,-0.6,89.5,4.9,-9.0,13.5
20161220,1.2,8.6,15.1,4.6,81.0,6.2,-9.0,10.5
20161220,0.6,8.8,14.9,4.5,87.5,7.0,-9.0,10.4
20161220,0.8,7.6,15.4,2.2,84.5,6.4,-9.0,13.2
20161221,2.0,5.4,11.4,0.1,82.5,3.7,21.1,11.3
20161221,0.5,6.1,12.2,0.2,89.0,2.5,19.2,12.0
20161221,2.2,11.2,16.0,4.3,84.4,2.5,10.1,11.7
20161221,8.9,11.9,16.3,8.1,90.5,0.0,15.1,8.200000000000001
20161221,0.9,3.7,12.1,-4.7,88.4,5.6,30.3,16.8
20161221,1.8,8.0,14.9,-1.8,90.5,2.3,11.5,16.7
20161221,0.4,6.3,10.4,3.1,96.9,0.0,40.5,7.300000000000001
20161221,1.0,7.3,10.4,3.3,96.8,0.0,11.5,7.1000000000000005
20161222,4.2,4.1,11.6,-1.0,91.5,1.8,15.8,12.6
20161222,3.2,8.2,15.6,3.2,79.0,0.0,11.3,12.399999999999999
20161222,3.6,13.4,17.4,6.9,76.4,0.7,37.6,10.499999999999998
20161222,4.1,7.3,16.6,3.9,88.0,0.0,10.0,12.700000000000001
20161222,3.7,6.8,13.4,3.5,79.8,0.0,31.0,9.9
20161222,3.7,8.6,18.9,5.5,83.8,0.0,8.5,13.399999999999999
20161222,3.8,8.3,15.3,4.1,83.8,0.1,3.5,11.200000000000001
20161222,3.9,8.4,15.3,3.9,74.4,1.7,5.5,11.4
20161223,2.8,-0.3,3.6,-1.9,68.5,0.9,-9.0,5.5
20161223,3.9,0.1,2.8,-1.0,88.8,0.1,1.7,3.8
20161223,2.6,3.9,6.3,0.9,52.5,4.9,-9.0,5.3999999999999995
20161223,7.0,7.4,9.2,6.1,63.0,0.5,0.2,3.0999999999999996
20161223,3.3,-1.3,2.1,-3.1,74.6,0.3,2.0,5.2
20161223,5.3,2.4,4.6,0.7,70.8,0.1,2.5,3.8999999999999995
20161223,4.6,3.6,5.9,2.1,72.8,3.6,0.0,3.8000000000000003
20161223,2.1,3.4,6.1,-0.3,54.0,1.3,-9.0,6.3999999999999995
20161224,1.8,-0.8,1.0,-1.7,69.3,6.7,-9.0,2.7
20161224,2.7,3.5,8.5,-0.2,70.4,4.7,-9.0,8.7
20161224,2.1,2.3,5.6,0.2,65.0,6.4,-9.0,5.3999999999999995
20161224,7.0,6.7,8.0,5.6,67.9,3.4,-9.0,2.4000000000000004
20161224,1.1,-1.9,1.1,-3.7,68.5,0.6,-9.0,4.800000000000001
20161224,2.8,2.7,7.1,-1.1,63.6,6.3,-9.0,8.2
20161224,3.4,4.0,5.6,1.4,69.6,5.0,-9.0,4.199999999999999
20161224,0.7,2.6,7.6,-1.8,60.8,6.1,-9.0,9.4
20161225,0.9,5.1,9.8,-0.8,76.6,7.5,-9.0,10.600000000000001
20161225,1.1,0.8,5.4,-4.4,73.9,6.3,-9.0,9.8
20161225,1.2,9.0,14.8,3.5,64.9,8.1,-9.0,11.3
20161225,2.0,10.0,13.6,5.3,78.6,3.1,1.6,8.3
20161225,0.5,-0.4,6.4,-7.1,83.9,6.1,-9.0,13.5
20161225,0.8,1.7,10.8,-5.7,73.6,8.2,-9.0,16.5
20161225,0.7,1.6,10.6,-5.7,81.4,6.8,-9.0,16.3
20161225,0.5,2.8,10.9,-4.0,75.8,7.0,-9.0,14.9
20161226,2.4,7.3,9.8,4.3,54.9,0.2,0.0,5.500000000000001
20161226,0.7,3.1,4.3,2.3,92.4,0.0,10.8,2.0
20161226,3.3,7.8,9.1,6.7,92.6,0.0,21.9,2.3999999999999995
20161226,2.1,13.9,16.6,11.8,93.4,0.0,34.8,4.800000000000001
20161226,1.9,3.6,4.4,2.8,87.9,0.0,6.3,1.6000000000000005
20161226,1.0,6.3,7.2,5.2,92.3,0.1,19.0,2.0
20161226,1.4,3.0,4.4,1.4,84.4,0.0,5.0,3.0000000000000004
20161226,0.8,7.8,8.5,7.0,97.5,0.0,25.0,1.5
20161227,1.7,2.6,5.1,-0.5,92.4,0.0,10.2,5.6
20161227,5.2,-0.5,2.4,-4.7,62.1,7.1,1.2,7.1
20161227,9.5,3.0,5.8,0.7,72.8,2.4,0.0,5.1
20161227,2.2,3.7,7.2,-2.1,47.8,8.2,1.0,9.3
20161227,2.7,1.0,4.1,-5.0,58.5,7.2,-9.0,9.1
20161227,3.2,5.0,8.6,-0.6,54.4,7.6,2.0,9.2
20161227,4.4,0.4,3.1,-4.1,53.9,4.7,0.5,7.199999999999999
20161227,2.3,3.8,7.4,-1.1,58.0,7.8,1.0,8.5
20161228,1.8,-3.7,2.6,-8.4,49.0,9.1,-9.0,11.0
20161228,1.2,-1.8,3.8,-8.2,56.0,9.2,-9.0,12.0
20161228,4.3,2.3,7.9,-2.9,36.6,8.7,-9.0,10.8
20161228,1.5,-4.7,0.8,-11.0,54.0,8.5,-9.0,11.8
20161228,0.7,-3.7,4.3,-9.4,71.5,8.9,-9.0,13.7
20161228,2.0,1.0,6.7,-3.5,52.1,9.0,-9.0,10.2
20161228,0.7,-3.1,4.1,-8.8,67.6,7.7,-9.0,12.9
20161229,2.2,-1.1,1.7,-5.0,41.9,8.8,-9.0,6.7
20161229,4.7,-3.5,-1.5,-5.8,56.9,9.2,1.2,4.3
20161229,3.1,-1.3,1.0,-3.3,45.6,7.8,-9.0,4.3
20161229,9.2,2.8,4.5,1.5,72.9,1.8,0.0,3.0
20161229,2.5,-3.0,0.4,-5.3,49.8,8.7,0.0,5.7
20161229,1.8,-1.1,2.1,-4.7,65.3,5.4,0.2,6.800000000000001
20161229,3.0,0.8,3.8,-2.8,66.0,3.3,0.2,6.6
20161229,3.7,-0.1,3.6,-3.3,36.6,8.3,-9.0,6.9
20161230,0.8,-4.7,2.1,-11.7,67.1,8.4,-9.0,13.799999999999999
20161230,0.6,-3.8,1.4,-9.5,59.8,7.3,-9.0,10.9
20161230,3.7,1.1,5.8,-3.2,40.3,8.8,-9.0,9.0
20161230,1.5,2.3,6.9,-1.9,55.4,8.2,-9.0,8.8
