TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20211113,0.6,8.1,15.9,3.0,79.8,6.1,0.0,12.9
20211113,1.6,6.9,14.8,0.2,70.3,7.5,-9.0,14.600000000000001
20211113,1.0,5.4,14.4,-2.1,78.1,8.5,-9.0,16.5
20211114,1.0,8.7,16.0,4.0,71.4,6.6,0.0,12.0
20211114,1.2,10.5,17.0,5.1,78.3,7.5,0.0,11.9
20211114,0.8,10.7,17.6,5.3,66.4,8.2,-9.0,12.3
20211114,8.4,16.1,20.0,13.7,57.9,9.0,-9.0,6.300000000000001
20211114,0.4,6.9,16.5,0.3,79.9,4.9,-9.0,16.2
20211114,1.0,10.9,17.6,5.0,74.1,8.7,-9.0,12.600000000000001
20211114,0.8,12.0,18.6,6.9,66.6,7.4,-9.0,11.700000000000001
20211114,0.7,8.3,18.0,1.7,78.6,7.4,-9.0,16.3
20211115,3.0,12.0,17.6,10.0,51.3,5.0,-9.0,7.600000000000001
20211115,2.2,9.7,16.3,4.7,62.8,8.4,-9.0,11.600000000000001
20211115,0.5,10.8,16.6,5.3,82.9,8.6,-9.0,11.3
20211115,2.4,12.4,18.0,8.1,64.5,9.3,-9.0,9.9
20211115,0.4,7.1,15.5,1.5,81.8,5.8,-9.0,14.0
20211115,1.1,11.1,18.2,5.5,65.1,9.5,-9.0,12.7
20211115,0.7,9.0,17.4,3.5,81.4,8.9,-9.0,13.899999999999999
20211115,0.5,8.8,18.5,2.2,72.5,7.6,-9.0,16.3
20211116,0.9,10.1,15.0,5.9,53.5,9.2,-9.0,9.1
20211116,0.8,9.1,15.1,5.1,57.4,8.9,-9.0,10.0
20211116,1.5,13.1,17.3,10.1,47.3,8.4,-9.0,7.200000000000001
20211116,1.5,13.9,17.8,11.4,67.4,2.8,-9.0,6.4
20211116,1.0,9.0,14.8,5.3,71.1,8.7,-9.0,9.5
20211116,0.9,6.8,15.4,2.2,81.3,6.6,-9.0,13.2
20211116,1.0,4.5,14.6,-1.1,74.8,8.4,-9.0,15.7
20211116,0.8,7.8,18.2,1.6,71.6,8.0,-9.0,16.599999999999998
20211117,2.5,10.9,17.6,5.9,41.5,7.8,-9.0,11.700000000000001
20211117,0.9,8.3,15.6,1.5,67.4,9.1,-9.0,14.1
20211117,1.6,11.3,17.3,5.9,59.6,8.7,-9.0,11.4
20211117,0.4,7.2,16.6,-0.7,73.8,9.1,-9.0,17.3
20211117,0.5,6.5,14.9,-0.3,80.5,9.6,-9.0,15.200000000000001
20211117,0.5,10.7,17.5,4.4,60.0,7.4,-9.0,13.1
20211117,1.8,5.5,13.0,-2.8,64.3,8.9,-9.0,15.8
20211117,0.6,10.3,16.5,4.8,61.9,7.9,-9.0,11.7
20211118,1.5,14.1,18.2,7.2,49.8,8.1,-9.0,11.0
20211118,1.6,8.0,15.5,1.2,72.5,4.9,-9.0,14.3
20211118,1.6,11.3,16.3,6.8,73.4,9.3,-9.0,9.5
20211118,2.5,12.0,15.8,6.5,89.6,0.9,-9.0,9.3
20211118,0.8,7.8,16.5,0.6,82.5,6.4,-9.0,15.9
20211118,1.5,10.1,18.3,5.0,69.8,8.4,-9.0,13.3
20211118,1.2,9.4,15.8,3.2,69.5,3.3,-9.0,12.600000000000001
20211118,1.1,10.9,18.0,5.5,65.3,7.9,-9.0,12.5
20211119,1.9,12.9,16.7,10.2,84.8,0.9,-9.0,6.5
20211119,1.2,9.9,17.5,2.9,77.1,8.5,-9.0,14.6
20211119,1.8,13.4,18.9,8.6,65.3,8.8,-9.0,10.299999999999999
20211119,0.4,11.7,16.1,8.4,89.1,1.0,-9.0,7.700000000000001
20211119,0.8,11.7,17.5,6.9,82.4,3.6,-9.0,10.6
20211119,2.4,10.6,19.7,2.2,81.1,9.0,-9.0,17.5
20211119,1.7,7.5,17.4,0.4,85.4,7.7,-9.0,17.0
20211120,2.5,11.8,16.0,8.1,73.6,6.6,0.2,7.9
20211120,1.3,9.9,13.3,7.8,82.4,4.0,-9.0,5.500000000000001
20211120,0.6,8.3,16.3,4.0,89.5,4.3,-9.0,12.3
20211120,3.4,13.4,16.3,11.7,86.6,6.6,-9.0,4.600000000000001
20211120,0.6,9.3,15.1,5.6,91.1,2.4,-9.0,9.5
20211120,0.5,9.8,13.2,5.9,96.3,0.4,-9.0,7.299999999999999
20211120,0.3,10.8,19.7,5.8,85.3,6.3,-9.0,13.899999999999999
20211120,1.5,11.9,18.6,7.6,75.6,7.9,-9.0,11.000000000000002
20211121,0.6,7.8,12.6,4.1,87.5,0.9,1.8,8.5
20211121,0.4,9.5,13.7,5.9,72.3,0.1,-9.0,7.799999999999999
20211121,1.6,14.2,19.3,9.9,68.4,4.6,-9.0,9.4
20211121,0.8,13.4,16.8,9.4,82.3,1.6,0.0,7.4
20211121,1.1,9.1,14.8,4.2,73.8,1.1,-9.0,10.600000000000001
20211121,0.5,9.5,15.6,4.0,86.3,0.4,-9.0,11.6
20211121,0.5,11.2,17.8,4.2,87.6,1.1,0.0,13.600000000000001
20211121,0.3,8.2,15.6,2.6,87.6,1.6,-9.0,13.0
20211122,2.3,1.6,7.7,-1.2,64.4,5.7,3.4,8.9
20211122,5.5,8.2,15.0,4.1,58.3,0.0,1.5,10.9
20211122,5.2,6.0,12.3,1.3,78.4,4.6,5.5,11.0
20211122,5.5,6.7,11.6,3.3,69.8,1.7,6.5,8.3
20211122,2.5,3.0,11.7,-0.4,55.9,3.8,6.4,12.1
20211122,-9.0,5.3,13.3,1.1,79.1,2.3,11.4,12.200000000000001
20211122,3.6,6.8,12.2,3.5,70.1,3.2,1.5,8.7
20211122,1.3,6.9,11.2,3.5,60.4,1.5,0.0,7.699999999999999
20211123,2.7,-1.2,4.4,-5.4,58.8,8.4,-9.0,9.8
20211123,2.5,0.4,2.2,-2.9,67.0,3.2,0.0,5.1
20211123,4.4,4.4,7.7,1.3,51.4,7.8,-9.0,6.4
20211123,2.9,3.0,4.6,1.8,86.3,0.0,0.4,2.8
20211123,2.5,-3.5,-0.8,-6.2,51.4,6.9,-9.0,5.4
20211123,0.9,1.8,3.8,0.3,88.0,0.7,2.2,3.5
20211123,2.2,6.0,9.7,3.3,68.4,2.9,0.0,6.3999999999999995
20211123,3.5,3.7,7.8,0.7,57.1,6.4,-9.0,7.1
20211124,1.0,1.2,9.6,-6.2,80.5,6.8,0.0,15.8
20211124,1.4,2.7,7.1,-0.7,70.6,1.5,0.2,7.8
20211124,1.5,6.8,11.5,2.1,72.5,7.5,1.0,9.4
20211124,1.9,5.7,11.8,-0.4,71.9,8.4,-9.0,12.200000000000001
20211124,2.9,2.9,6.3,-1.5,55.6,0.6,-9.0,7.8
20211124,1.8,4.7,8.6,0.9,73.8,3.1,1.1,7.699999999999999
20211124,2.2,7.1,14.2,0.7,63.3,8.1,-9.0,13.5
20211124,2.8,6.3,12.3,1.8,57.0,6.6,-9.0,10.5
20211125,6.9,2.1,5.3,-1.3,53.5,9.2,-9.0,6.6
20211125,1.5,5.2,11.5,-0.9,69.8,6.5,0.0,12.4
20211125,2.5,10.8,16.5,4.2,49.6,9.0,-9.0,12.3
20211125,3.0,13.6,17.9,10.3,60.9,7.0,-9.0,7.599999999999998
20211125,1.5,3.5,9.7,-3.2,74.3,7.9,0.2,12.899999999999999
20211125,1.2,9.0,15.6,4.3,71.3,6.1,-9.0,11.3
20211125,2.6,8.4,14.7,1.8,51.1,5.6,-9.0,12.899999999999999
20211125,2.4,8.8,14.5,2.7,56.1,6.7,-9.0,11.8
20211126,1.1,1.2,8.6,-4.9,64.5,7.8,-9.0,13.5
20211126,1.0,3.6,10.8,-1.8,70.1,7.3,-9.0,12.600000000000001
20211126,2.0,7.7,11.6,5.2,38.9,8.8,-9.0,6.3999999999999995
20211126,6.0,11.8,13.3,10.4,66.8,9.6,-9.0,2.9000000000000004
20211126,1.0,2.8,9.9,-4.0,69.6,7.4,-9.0,13.9
20211126,0.9,5.9,12.0,1.5,67.5,9.4,-9.0,10.5
20211126,1.4,8.7,14.6,5.1,47.3,8.1,-9.0,9.5
20211126,0.7,4.6,13.6,-1.7,61.1,8.2,-9.0,15.299999999999999
20211127,2.8,5.6,7.9,3.4,65.8,9.3,-9.0,4.5
20211127,2.4,4.6,10.9,-0.9,56.9,9.4,-9.0,11.8
20211127,0.9,7.0,13.7,2.6,60.0,9.4,-9.0,11.1
20211127,2.3,8.6,13.0,5.5,58.4,9.0,-9.0,7.5
20211127,0.4,1.7,9.8,-3.9,73.1,9.2,-9.0,13.700000000000001
20211127,1.4,6.6,13.4,1.9,51.5,9.0,-9.0,11.5
20211127,2.1,5.2,10.9,-0.2,76.0,8.6,-9.0,11.1
20211127,0.6,5.0,13.3,-1.6,52.6,8.0,-9.0,14.9
20211128,1.3,9.1,15.4,1.4,26.4,9.0,-9.0,14.0
20211128,0.5,5.3,13.0,-1.2,54.3,7.7,-9.0,14.2
20211128,1.5,10.3,16.4,5.3,53.1,9.4,-9.0,11.099999999999998
20211128,1.8,13.7,17.0,10.5,64.5,8.8,-9.0,6.5
20211128,1.3,5.6,12.1,0.2,63.1,6.9,-9.0,11.9
20211128,0.5,3.9,14.4,-3.7,74.8,8.4,-9.0,18.1
20211128,0.9,1.3,10.7,-5.6,67.8,8.0,-9.0,16.299999999999997
20211128,0.4,3.2,13.9,-4.6,67.8,7.3,-9.0,18.5
20211129,2.9,13.4,18.5,10.6,25.3,7.0,-9.0,7.9
20211129,0.7,6.3,13.2,-0.6,73.0,6.6,-9.0,13.799999999999999
20211129,1.2,10.0,16.3,4.5,71.9,9.1,-9.0,11.8
20211129,0.4,6.0,15.9,-2.3,71.4,8.4,-9.0,18.2
20211129,0.4,4.7,13.5,-2.8,81.5,4.9,-9.0,16.3
20211129,0.6,9.4,17.1,1.7,62.8,7.6,-9.0,15.400000000000002
20211129,1.3,2.3,11.7,-5.6,66.1,7.8,-9.0,17.299999999999997
20211129,0.7,8.9,15.0,2.9,72.3,7.4,-9.0,12.1
20211130,2.4,9.9,13.9,4.8,60.0,1.0,3.1,9.100000000000001
20211130,3.6,4.4,9.3,0.1,77.0,0.0,19.1,9.200000000000001
20211130,6.8,9.9,14.4,5.8,78.9,0.5,13.9,8.600000000000001
20211130,3.4,5.8,9.6,0.9,81.3,0.0,16.4,8.7
20211130,2.2,5.5,11.5,1.5,85.1,0.0,25.2,10.0
20211130,1.7,8.9,13.1,4.1,82.8,0.0,35.2,9.0
20211130,2.4,3.1,8.2,0.4,86.4,0.0,19.3,7.799999999999999
20211130,2.6,9.2,15.8,5.4,79.5,0.0,22.2,10.4
20211201,4.2,-1.3,1.5,-3.0,51.8,9.1,-9.0,4.5
20211201,4.8,-0.1,3.0,-2.9,38.6,9.0,-9.0,5.9
20211201,7.6,3.7,5.8,1.3,56.0,7.6,0.0,4.5
20211201,3.9,-0.1,2.0,-2.5,46.8,8.2,-9.0,4.5
20211201,3.3,0.4,3.3,-3.4,52.0,5.8,0.1,6.699999999999999
20211201,7.4,3.6,7.4,-0.1,67.6,3.5,-9.0,7.5
20211201,5.4,-0.7,2.4,-4.8,42.5,8.3,-9.0,7.199999999999999
20211202,2.5,3.7,7.0,-2.0,37.8,7.9,0.0,9.0
20211202,3.8,3.4,7.9,-3.2,47.4,5.3,0.0,11.100000000000001
20211202,2.0,1.4,6.9,-3.3,57.0,7.0,0.0,10.2
20211202,4.4,7.8,10.2,5.8,62.0,3.0,0.4,4.3999999999999995
20211202,1.4,0.4,6.4,-8.0,70.9,6.3,0.0,14.4
20211202,1.2,4.0,7.7,-1.1,73.1,4.8,0.0,8.8
20211202,1.1,4.3,9.3,1.7,70.5,1.6,0.0,7.6000000000000005
20211202,2.7,2.2,7.1,-4.0,43.0,8.8,-9.0,11.1
20211203,1.9,0.1,4.5,-5.8,57.5,8.9,0.1,10.3
20211203,1.9,3.1,5.5,-0.7,48.3,8.6,0.5,6.2
20211203,3.0,5.9,10.9,2.1,46.3,7.0,-9.0,8.8
20211203,3.3,8.6,12.7,5.8,59.5,4.2,0.2,6.8999999999999995
20211203,2.0,1.7,4.3,-3.5,47.1,7.2,0.2,7.8
20211203,1.4,3.0,7.7,0.3,71.5,2.1,0.9,7.4
20211203,2.3,5.4,11.8,1.1,71.6,4.4,0.0,10.700000000000001
20211203,2.0,2.0,9.4,-3.0,64.3,6.9,0.0,12.4
20211204,0.9,-2.3,4.8,-7.8,69.0,8.1,-9.0,12.6
20211204,2.5,3.4,4.7,2.3,69.6,1.4,1.5,2.4000000000000004
20211204,1.2,2.6,7.8,-1.1,68.1,5.2,0.0,8.9
20211204,2.5,3.9,10.0,-1.3,71.9,1.4,-9.0,11.3
20211204,0.8,-1.4,6.1,-6.8,60.1,6.0,-9.0,12.899999999999999
20211204,0.9,2.6,8.2,-1.6,70.0,1.7,0.0,9.799999999999999
20211204,1.6,5.5,11.2,-1.3,69.0,8.5,0.0,12.5
20211204,1.2,3.4,9.0,0.0,55.0,4.0,-9.0,9.0
20211205,0.6,0.4,9.7,-5.7,55.8,8.5,-9.0,15.399999999999999
20211205,0.9,2.1,9.8,-4.0,64.8,9.2,-9.0,13.8
20211205,0.8,3.7,11.6,-2.2,72.8,8.9,-9.0,13.8
20211205,0.9,3.0,11.8,-3.7,84.6,7.2,-9.0,15.5
20211205,0.7,-2.1,6.6,-8.3,70.3,6.8,-9.0,14.9
20211205,1.1,2.3,10.6,-4.1,82.1,9.1,-9.0,14.7
20211205,0.6,4.2,11.4,-2.1,79.3,6.5,-9.0,13.5
20211205,0.2,1.9,11.3,-4.5,80.0,7.2,-9.0,15.8
20211206,0.6,1.7,10.2,-5.4,71.8,7.8,-9.0,15.6
20211206,0.3,2.7,12.7,-4.2,72.1,8.5,-9.0,16.9
20211206,1.0,7.0,13.2,1.4,68.8,7.6,-9.0,11.799999999999999
20211206,0.5,2.8,10.8,-3.5,78.8,7.9,-9.0,14.3
20211206,0.3,0.5,9.5,-5.8,72.8,6.2,-9.0,15.3
20211206,0.6,3.7,13.5,-2.8,83.4,6.0,-9.0,16.3
20211206,0.9,5.9,15.4,0.0,79.1,6.4,-9.0,15.4
20211206,1.5,5.5,15.1,-1.2,79.1,4.9,-9.0,16.3
20211207,0.9,-1.0,3.0,-6.2,92.0,1.8,6.2,9.2
20211207,0.7,3.1,11.1,-2.8,79.1,7.8,-9.0,13.899999999999999
20211207,2.8,10.2,14.7,6.4,64.4,8.3,0.0,8.299999999999999
20211207,3.5,11.5,15.3,7.8,65.0,8.2,-9.0,7.500000000000001
20211207,0.6,2.1,10.8,-4.1,81.6,5.5,-9.0,14.9
20211207,0.9,5.1,11.5,0.3,76.9,8.3,-9.0,11.2
20211207,0.7,4.4,15.8,-2.1,64.4,8.2,-9.0,17.900000000000002
20211207,1.1,5.0,14.1,-2.5,72.8,8.8,-9.0,16.6
20211208,0.7,1.5,6.8,-1.3,92.0,2.6,-9.0,8.1
20211208,1.3,6.9,13.5,2.7,74.3,9.1,-9.0,10.8
20211208,0.9,8.5,13.1,4.5,58.6,8.8,-9.0,8.6
20211208,4.6,11.8,16.3,8.2,62.4,9.6,-9.0,8.100000000000001
20211208,0.3,2.9,12.6,-3.4,81.8,7.5,-9.0,16.0
20211208,0.8,5.3,13.8,-0.7,80.3,8.9,-9.0,14.5
20211208,1.1,9.2,14.0,5.3,58.9,8.0,-9.0,8.7
20211208,0.6,4.6,13.8,-1.4,74.5,7.8,-9.0,15.200000000000001
20211209,3.3,8.4,9.8,6.4,88.5,0.1,0.6,3.4000000000000004
20211209,2.1,7.7,13.5,2.3,77.4,3.5,-9.0,11.2
20211209,0.9,8.3,13.5,3.0,77.4,3.6,-9.0,10.5
20211209,2.7,13.8,17.0,9.5,66.1,1.8,-9.0,7.5
20211209,0.4,3.8,10.2,-2.1,87.0,1.7,-9.0,12.299999999999999
20211209,1.4,9.2,13.7,3.8,68.5,4.1,-9.0,9.899999999999999
20211209,1.1,7.8,14.9,-0.6,79.5,1.3,-9.0,15.5
20211209,0.6,7.0,14.8,-0.3,75.4,5.7,-9.0,15.100000000000001
20211210,0.9,9.6,14.4,4.5,65.4,4.6,0.0,9.9
20211210,0.5,7.1,9.5,4.8,84.1,0.4,1.0,4.7
20211210,1.9,12.6,17.8,8.6,69.5,6.3,-9.0,9.200000000000001
20211210,1.3,14.3,18.6,11.6,66.6,8.7,0.0,7.000000000000002
20211210,0.9,8.7,13.0,5.5,83.1,2.7,3.4,7.5
20211210,1.3,7.5,14.2,2.7,87.3,3.0,0.6,11.5
20211210,0.5,4.7,12.6,-1.2,90.5,3.7,0.0,13.799999999999999
20211210,0.8,6.3,14.7,0.7,83.0,2.8,-9.0,14.0
20211211,2.2,10.3,15.9,7.1,56.0,5.8,-9.0,8.8
20211211,0.7,7.3,11.1,4.3,86.6,2.3,-9.0,6.8
20211211,1.5,10.2,15.5,6.2,75.8,8.5,-9.0,9.3
20211211,0.2,6.8,14.5,0.6,81.1,8.3,-9.0,13.9
20211211,0.5,6.0,11.1,2.4,90.9,1.4,-9.0,8.7
20211211,0.8,10.1,15.2,5.9,69.9,7.3,-9.0,9.299999999999999
20211211,2.8,7.3,11.4,2.3,76.4,5.7,-9.0,9.100000000000001
20211211,0.5,9.3,14.0,5.9,77.1,7.0,-9.0,8.1
20211212,2.9,7.4,11.3,1.6,34.6,5.2,-9.0,9.700000000000001
20211212,5.7,3.4,7.5,-3.3,56.6,4.9,-9.0,10.8
20211212,6.5,6.9,10.8,3.8,68.8,4.6,-9.0,7.000000000000001
20211212,2.2,0.8,4.8,-3.4,58.5,7.5,-9.0,8.2
20211212,1.8,2.9,9.1,-2.2,70.0,1.7,-9.0,11.3
20211212,2.5,9.0,12.9,2.8,49.3,4.6,-9.0,10.100000000000001
20211212,3.8,3.7,8.7,-3.0,50.9,0.0,-9.0,11.7
20211212,2.1,7.2,13.3,1.3,60.6,3.5,-9.0,12.0
20211213,2.3,-2.2,1.9,-5.9,43.8,9.1,-9.0,7.800000000000001
20211213,2.3,-2.0,3.7,-6.5,36.3,9.1,-9.0,10.2
20211213,5.6,2.1,7.3,-1.3,37.9,8.7,-9.0,8.6
20211213,1.6,-2.0,2.5,-5.8,41.9,8.1,-9.0,8.3
20211213,1.6,-2.1,2.8,-5.6,46.1,7.7,-9.0,8.399999999999999
20211213,5.1,2.1,7.3,-0.8,48.8,8.8,-9.0,8.1
20211213,2.4,-3.6,4.0,-8.0,44.4,8.1,-9.0,12.0
20211214,3.0,5.7,9.1,-1.1,44.5,8.6,-9.0,10.2
20211214,2.8,4.7,8.3,0.0,61.8,4.1,0.4,8.3
20211214,1.5,3.1,8.5,-4.1,61.9,5.1,0.0,12.6
20211214,2.3,7.8,11.3,4.6,62.1,5.6,-9.0,6.700000000000001
20211214,0.6,1.0,5.6,-4.1,70.9,1.9,1.1,9.7
20211214,1.5,4.3,9.6,-3.0,70.3,2.4,-9.0,12.6
20211214,1.1,2.3,10.0,-4.6,71.4,4.6,-9.0,14.6
20211214,3.7,4.2,8.7,-0.8,50.5,6.4,-9.0,9.5
20211215,0.8,3.5,8.9,0.6,94.6,0.1,1.5,8.3
20211215,0.4,4.9,8.7,2.7,93.0,0.0,3.7,5.999999999999999
20211215,2.0,8.1,15.3,2.7,58.6,8.4,-9.0,12.600000000000001
20211215,0.8,7.8,13.2,2.8,83.9,3.8,0.0,10.399999999999999
20211215,1.4,4.2,7.9,1.2,89.4,0.0,2.1,6.7
20211215,0.9,4.7,13.9,-0.7,80.0,6.6,-9.0,14.6
20211215,0.4,4.7,14.6,-2.5,85.4,5.1,-9.0,17.1
20211215,0.6,3.7,13.8,-3.0,80.5,6.0,-9.0,16.8
20211216,0.9,3.0,8.0,-0.5,83.5,4.2,-9.0,8.5
20211216,1.9,9.3,12.1,8.1,59.5,2.9,-9.0,4.0
20211216,1.2,7.5,11.7,5.3,84.3,3.3,-9.0,6.3999999999999995
20211216,1.5,6.8,11.7,3.2,88.5,0.3,0.5,8.5
20211216,0.4,2.8,7.8,1.0,90.9,1.9,-9.0,6.8
20211216,0.9,7.4,11.5,3.8,82.1,0.3,0.0,7.7
20211216,1.0,6.7,10.3,0.3,89.3,0.5,1.8,10.0
20211216,0.2,6.3,11.0,2.7,72.0,1.4,-9.0,8.3
20211217,3.6,-6.1,2.7,-11.0,49.3,7.3,-9.0,13.7
20211217,5.0,-4.5,4.0,-9.0,50.0,8.7,-9.0,13.0
20211217,6.3,0.5,7.8,-6.0,42.9,7.9,-9.0,13.8
20211217,5.2,-0.9,7.1,-6.2,79.3,1.2,0.7,13.3
20211217,2.0,-6.9,2.6,-13.5,40.5,6.9,-9.0,16.1
20211217,2.3,-1.5,5.1,-7.0,66.5,3.0,0.9,12.1
20211217,4.5,1.7,8.4,-3.4,62.5,4.1,0.0,11.8
20211217,5.4,-0.1,7.0,-6.9,42.4,6.6,-9.0,13.9
20211218,1.0,-7.8,-1.0,-14.5,75.1,4.5,1.7,13.5
20211218,0.9,-5.5,-0.6,-12.6,50.6,6.8,-9.0,12.0
20211218,1.3,-2.3,2.9,-8.2,62.6,7.2,0.8,11.1
20211218,1.1,-3.7,2.1,-10.3,77.8,5.6,2.7,12.4
20211218,2.6,-6.5,-2.1,-13.0,50.0,5.2,-9.0,10.9
20211218,1.9,-5.2,0.3,-12.9,62.9,8.0,0.7,13.200000000000001
20211218,1.5,-3.0,5.0,-10.5,49.3,8.6,-9.0,15.5
20211218,4.0,-4.3,2.4,-8.5,41.3,8.4,-9.0,10.9
20211219,6.9,-5.1,-2.5,-9.7,63.1,8.3,0.0,7.199999999999999
20211219,1.6,-1.6,3.3,-7.0,67.8,7.5,1.1,10.3
20211219,2.2,2.1,6.0,-2.8,44.9,8.0,-9.0,8.8
20211219,5.4,8.0,10.5,5.4,56.8,2.6,0.1,5.1
20211219,2.3,-1.7,1.8,-5.0,61.9,8.6,1.1,6.8
20211219,1.5,2.5,6.4,-0.7,69.3,4.4,0.1,7.1000000000000005
20211219,2.8,1.4,6.2,-4.4,51.8,6.2,-9.0,10.600000000000001
20211219,2.8,1.7,5.4,-3.7,59.9,8.2,0.0,9.100000000000001
20211220,1.0,2.6,10.3,-4.3,76.4,6.8,-9.0,14.600000000000001
20211220,2.0,6.4,11.8,-1.4,80.8,4.1,-9.0,13.200000000000001
20211220,0.9,5.9,12.3,-1.0,53.9,8.2,-9.0,13.3
20211220,9.2,12.1,14.0,6.4,55.1,8.1,-9.0,7.6
20211220,0.5,2.6,10.6,-5.3,80.0,2.0,-9.0,15.899999999999999
20211220,1.9,7.3,13.0,2.0,65.4,8.0,-9.0,11.0
20211220,1.1,7.5,12.9,1.9,55.4,7.6,-9.0,11.0
20211220,1.0,3.8,12.6,-3.6,66.5,5.9,-9.0,16.2
20211221,5.9,5.7,9.1,3.0,57.6,8.5,-9.0,6.1
20211221,3.0,9.5,15.1,4.3,50.4,8.7,-9.0,10.8
20211221,0.7,7.0,14.1,2.4,82.9,7.3,-9.0,11.7
20211221,2.0,11.3,17.7,4.7,60.4,5.3,-9.0,13.0
20211221,0.8,3.7,12.0,-1.0,83.6,5.4,-9.0,13.0
20211221,0.9,8.4,15.3,1.8,61.1,8.9,-9.0,13.5
20211221,1.5,7.4,13.8,2.3,81.9,7.6,-9.0,11.5
20211221,0.4,4.0,14.6,-2.9,75.6,7.8,-9.0,17.5
20211222,1.4,4.1,8.0,1.5,68.1,1.3,0.5,6.5
20211222,0.8,3.4,9.1,-1.0,45.6,8.5,-9.0,10.1
20211222,1.7,9.4,14.7,5.6,44.4,9.1,-9.0,9.1
20211222,1.6,11.6,17.3,7.4,44.9,9.1,-9.0,9.9
20211222,1.0,2.9,9.2,-1.2,52.8,8.5,-9.0,10.399999999999999
20211222,1.0,1.9,12.3,-3.4,71.4,6.0,-9.0,15.700000000000001
20211222,0.7,0.2,9.4,-5.4,72.0,8.4,-9.0,14.8
20211222,0.7,3.0,14.4,-3.5,59.9,7.0,-9.0,17.9
20211223,1.9,5.2,11.1,1.7,53.3,8.6,-9.0,9.4
20211223,0.8,2.7,10.5,-3.1,61.1,8.3,-9.0,13.6
20211223,1.8,6.9,14.0,2.2,52.3,8.7,-9.0,11.8
20211223,0.3,1.7,12.3,-5.1,62.6,8.4,-9.0,17.4
20211223,0.5,1.5,10.1,-5.3,66.8,8.5,-9.0,15.399999999999999
20211223,0.8,5.9,12.3,0.7,46.0,7.6,-9.0,11.600000000000001
20211223,1.6,0.1,8.2,-7.4,65.9,8.2,-9.0,15.6
20211223,0.4,5.2,11.9,1.1,49.6,7.2,-9.0,10.8
20211224,2.7,5.6,9.9,1.3,60.5,3.0,11.6,8.6
20211224,2.4,0.9,8.1,-3.3,64.5,1.9,0.0,11.399999999999999
20211224,5.3,3.8,9.0,1.2,68.0,2.1,-9.0,7.8
20211224,1.7,-1.5,2.3,-8.6,65.8,0.5,0.1,10.899999999999999
20211224,1.2,1.5,9.5,-2.6,72.0,2.7,-9.0,12.1
20211224,1.0,5.3,11.0,-0.9,61.1,2.9,-9.0,11.9
20211224,2.0,1.7,9.5,-2.9,66.4,3.8,0.0,12.4
20211224,1.7,5.4,9.4,0.8,55.8,1.8,-9.0,8.6
20211225,3.9,-11.7,-7.3,-14.4,42.4,9.1,-9.0,7.1000000000000005
20211225,4.2,-7.0,-0.7,-11.0,34.6,9.0,-9.0,10.3
20211225,8.3,-3.0,2.2,-6.1,42.6,8.8,-9.0,8.3
20211225,3.2,-9.2,-4.6,-13.3,39.5,8.1,-9.0,8.700000000000001
20211225,2.9,-8.1,-3.5,-10.9,56.5,7.3,-9.0,7.4
20211225,8.7,-2.4,1.5,-5.3,54.4,7.3,-9.0,6.8
20211225,4.2,-7.1,0.0,-11.8,34.9,8.1,-9.0,11.8
20211226,2.0,-10.4,-6.8,-14.9,42.9,8.8,-9.0,8.100000000000001
20211226,4.7,-11.3,-7.8,-14.3,47.0,8.9,-9.0,6.500000000000001
20211226,2.8,-9.2,-4.2,-13.0,41.0,8.0,-9.0,8.8
20211226,11.3,-0.8,1.3,-2.7,78.0,1.3,2.5,4.0
20211226,1.5,-10.9,-5.2,-15.9,40.8,8.5,-9.0,10.7
20211226,1.6,-6.4,-1.9,-9.3,66.4,5.1,0.9,7.4
20211226,2.7,-5.2,-0.5,-7.7,69.1,6.8,0.1,7.2
20211226,4.4,-7.7,-3.5,-11.9,30.3,8.2,-9.0,8.4
20211227,0.9,-10.8,-4.6,-16.6,70.5,4.6,0.0,12.000000000000002
20211227,0.6,-7.8,-4.0,-13.3,59.8,4.7,0.0,9.3
20211227,3.1,-2.5,2.4,-7.7,40.0,8.9,-9.0,10.1
20211227,1.9,-0.2,3.6,-6.0,67.6,5.3,0.0,9.6
20211227,1.9,-9.7,-4.3,-15.4,67.1,4.9,-9.0,11.100000000000001
20211227,1.0,-3.4,1.9,-11.4,66.3,6.2,0.0,13.3
20211227,1.9,-2.8,2.8,-9.9,70.9,5.5,0.0,12.7
20211227,1.2,-5.9,1.6,-15.6,58.6,6.6,-9.0,17.2
20211228,0.4,-6.7,0.6,-15.1,83.8,4.7,-9.0,15.7
20211228,2.5,2.8,6.0,0.5,65.8,7.6,0.3,5.5
20211228,1.3,2.5,7.0,-0.1,75.6,0.9,-9.0,7.1
20211228,0.9,1.8,6.3,-2.0,77.3,0.9,-9.0,8.3
20211228,0.3,-5.5,-0.1,-12.6,71.8,3.1,-9.0,12.5
20211228,1.5,3.8,6.6,0.0,62.0,3.9,-9.0,6.6
20211228,0.3,0.1,6.2,-5.5,82.8,2.8,-9.0,11.7
20211228,0.3,0.8,7.6,-3.9,69.4,2.4,-9.0,11.5
20211229,1.8,-0.7,6.8,-5.6,73.6,1.9,0.0,12.399999999999999
20211229,2.0,0.8,6.3,-4.7,76.0,1.9,2.1,11.0
