,TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
2071,20230914,0.9,21.5,25.1,19.0,91.5,0.6,14.0,6.100000000000001
2072,20230914,1.0,23.9,25.6,22.8,87.1,0.0,11.9,2.8000000000000007
2073,20230914,1.7,22.4,23.4,21.5,90.8,0.0,5.0,1.8999999999999984
2074,20230915,1.7,20.9,23.2,19.3,93.0,0.0,0.0,3.899999999999999
2075,20230915,0.4,20.8,23.1,19.3,95.0,0.0,17.8,3.8000000000000007
2076,20230915,0.6,23.2,25.6,21.8,96.4,0.0,29.0,3.8000000000000007
2077,20230915,1.2,22.6,24.2,21.0,98.8,0.1,18.3,3.1999999999999997
2078,20230915,0.7,18.4,19.8,17.2,97.8,0.0,22.8,2.6000000000000014
2079,20230915,1.6,23.4,28.0,21.2,90.6,1.4,31.6,6.800000000000001
2080,20230915,1.1,23.4,27.9,21.8,93.4,3.0,9.4,6.099999999999998
2081,20230915,0.6,22.3,24.7,20.8,97.1,0.0,11.9,3.899999999999999
2082,20230916,0.5,23.1,27.4,20.8,94.3,0.8,8.7,6.599999999999998
2083,20230916,1.0,23.8,26.7,21.8,89.8,0.1,3.6,4.899999999999999
2084,20230916,1.5,23.1,24.5,22.2,94.6,0.0,25.1,2.3000000000000007
2085,20230916,0.7,22.6,25.5,21.0,99.5,0.1,60.6,4.5
2086,20230916,0.6,22.5,26.2,20.1,92.1,0.3,13.1,6.099999999999998
2087,20230916,1.0,23.8,28.5,22.5,90.6,1.4,44.6,6.0
2088,20230916,0.7,23.9,25.8,22.4,94.9,0.1,45.2,3.400000000000002
2089,20230916,0.5,23.2,26.8,22.2,91.8,0.2,22.5,4.600000000000001
2090,20230917,0.9,23.2,28.3,20.2,88.9,7.3,30.5,8.100000000000001
2091,20230917,4.0,23.4,25.0,21.6,93.5,0.3,15.2,3.3999999999999986
2092,20230917,1.5,24.3,27.7,22.2,88.9,4.6,0.8,5.5
2093,20230917,1.1,24.1,29.0,21.7,90.3,3.4,0.0,7.300000000000001
2094,20230917,0.8,23.1,28.3,20.6,87.0,4.7,12.0,7.699999999999999
2095,20230917,0.9,23.8,27.4,20.7,87.3,2.3,0.1,6.699999999999999
2096,20230917,0.9,25.1,30.1,22.0,87.6,3.7,0.2,8.100000000000001
2097,20230917,0.5,24.5,29.1,21.9,91.3,1.5,4.1,7.200000000000003
2098,20230918,0.9,23.8,29.8,20.0,88.3,7.3,1.4,9.8
2099,20230918,0.9,25.1,29.7,21.8,75.5,7.3,0.7,7.899999999999999
2100,20230918,1.9,26.4,31.0,23.4,79.1,6.8,1.7,7.600000000000001
2101,20230918,1.2,25.7,30.3,22.6,81.6,10.0,0.0,7.699999999999999
2102,20230918,0.8,24.1,29.8,20.9,87.1,3.0,0.1,8.900000000000002
2103,20230918,1.0,24.0,29.3,20.7,87.3,8.3,0.0,8.600000000000001
2104,20230918,1.1,25.6,32.0,21.9,83.4,8.4,0.0,10.1
2105,20230918,1.4,24.4,28.6,21.5,90.1,8.4,2.9,7.100000000000001
2106,20230919,1.6,25.9,30.6,20.6,61.6,8.8,0.0,10.0
2107,20230919,1.7,23.9,26.5,21.9,87.1,3.4,0.0,4.600000000000001
2108,20230919,0.8,23.9,28.2,20.1,82.8,5.9,0.0,8.099999999999998
2109,20230919,1.8,23.2,26.6,21.5,92.3,4.6,0.0,5.100000000000001
2110,20230919,0.8,22.3,26.5,18.7,86.8,3.0,0.0,7.800000000000001
2111,20230919,0.9,23.0,27.6,20.1,85.6,2.8,0.0,7.5
2112,20230919,2.2,23.7,28.7,20.4,86.3,7.6,0.0,8.3
2113,20230919,1.3,22.6,28.1,18.4,84.6,7.5,0.0,9.700000000000005
2114,20230919,1.3,24.7,31.1,21.1,79.9,8.5,0.0,10.0
2115,20230920,2.7,20.6,23.9,18.8,90.4,0.0,35.8,5.099999999999998
2116,20230920,1.1,20.7,22.6,19.5,93.0,0.0,87.6,3.1000000000000014
2117,20230920,5.7,25.1,27.4,22.8,87.9,0.0,8.4,4.599999999999998
2118,20230920,2.2,20.3,22.5,17.5,95.1,0.0,13.1,5.0
2119,20230920,0.9,20.5,22.5,19.6,98.5,0.0,91.2,2.8999999999999986
2120,20230920,1.6,23.9,27.0,21.0,90.5,0.0,38.8,6.0
2121,20230920,0.7,20.2,23.1,19.2,98.4,0.0,101.6,3.900000000000002
2122,20230920,1.7,24.2,27.5,20.8,91.5,0.0,42.8,6.699999999999999
2123,20230921,3.1,17.8,21.4,14.7,84.9,0.9,13.6,6.699999999999999
2124,20230921,1.6,18.3,20.2,17.4,91.0,0.0,6.4,2.8000000000000007
2125,20230921,5.8,20.9,24.1,19.4,87.6,0.0,0.1,4.700000000000003
2126,20230921,0.9,21.0,26.2,19.1,94.0,0.0,5.2,7.099999999999998
2127,20230921,1.2,19.3,22.8,15.8,88.1,0.2,0.7,7.0
2128,20230921,1.7,22.0,26.2,19.5,91.4,0.0,29.2,6.699999999999999
2129,20230921,1.3,18.6,21.3,15.9,91.6,0.1,0.2,5.4
2130,20230921,1.6,21.3,26.7,19.2,89.6,0.0,18.0,7.5
2131,20230922,2.1,19.5,24.9,14.5,70.3,11.1,0.0,10.4
2132,20230922,1.0,18.6,24.9,14.9,79.8,6.8,0.0,9.999999999999998
2133,20230922,2.2,21.7,26.8,19.3,79.6,3.9,0.1,7.5
2134,20230922,1.1,24.2,26.3,22.0,78.3,0.3,3.6,4.300000000000001
2135,20230922,1.3,19.4,25.0,15.0,75.4,10.3,0.0,10.0
2136,20230922,1.2,19.6,26.6,15.3,81.4,6.9,0.0,11.3
2137,20230922,1.0,17.3,23.2,12.8,80.6,9.6,0.0,10.4
2138,20230922,0.7,20.9,27.3,17.7,85.8,7.0,0.0,9.6
2139,20230923,1.2,19.4,24.0,15.1,77.3,5.0,4.6,8.9
2140,20230923,1.5,21.2,26.5,15.6,62.8,6.0,0.0,10.9
2141,20230923,2.9,21.7,26.3,18.4,57.3,6.3,0.0,7.900000000000002
2142,20230923,3.9,24.1,26.2,21.5,73.0,3.8,0.0,4.699999999999999
2143,20230923,1.1,19.4,25.4,13.3,76.6,7.6,0.0,12.099999999999998
2144,20230923,0.5,20.9,27.8,16.2,73.9,5.2,0.0,11.6
2145,20230923,1.3,19.8,25.9,15.7,78.6,2.7,0.0,10.2
2146,20230923,1.0,20.9,26.5,16.5,64.9,6.6,0.0,10.0
2147,20230924,3.5,20.4,23.0,18.4,68.6,6.7,0.0,4.600000000000001
2148,20230924,2.8,21.6,24.1,18.3,60.1,6.3,0.0,5.800000000000001
2149,20230924,2.0,21.5,27.9,16.7,75.0,8.0,0.0,11.2
2150,20230924,3.4,24.0,28.0,20.7,67.1,4.8,0.0,7.300000000000001
2151,20230924,1.3,18.6,24.2,12.3,72.1,8.6,0.0,11.9
2152,20230924,0.8,20.6,27.3,14.5,72.9,8.9,0.0,12.8
2153,20230924,3.4,22.2,26.2,19.9,60.6,10.5,0.0,6.300000000000001
2154,20230924,1.2,20.3,26.5,15.1,68.5,9.4,0.0,11.4
2155,20230925,1.7,20.3,26.9,15.3,72.9,3.9,3.9,11.599999999999998
2156,20230925,1.6,21.5,26.0,18.4,75.3,1.0,4.5,7.600000000000001
2157,20230925,1.3,23.0,26.9,19.1,67.6,2.4,0.0,7.799999999999997
2158,20230925,3.6,25.1,27.5,22.9,76.0,4.4,0.0,4.600000000000001
2159,20230925,1.0,19.6,25.8,15.4,79.4,5.4,1.5,10.4
2160,20230925,1.4,21.8,27.5,18.5,77.9,0.9,1.1,9.0
2161,20230925,0.5,20.8,26.5,16.0,83.0,1.6,0.0,10.5
2162,20230925,0.9,19.8,25.0,15.4,83.0,3.3,0.6,9.6
2163,20230926,0.9,16.2,17.7,14.8,95.8,0.0,14.0,2.8999999999999986
2164,20230926,1.2,20.0,20.8,19.1,91.9,0.0,24.4,1.6999999999999993
2165,20230926,0.9,21.1,22.0,20.1,92.6,0.0,4.1,1.8999999999999984
2166,20230926,0.8,20.5,22.7,19.2,95.8,0.0,44.4,3.5
2167,20230926,0.2,18.7,20.2,17.1,91.5,0.0,24.0,3.099999999999998
2168,20230926,0.6,20.0,21.9,18.7,96.9,0.0,8.0,3.1999999999999997
2169,20230926,0.4,22.4,25.1,20.5,89.3,0.0,5.6,4.600000000000001
2170,20230926,1.1,21.1,22.3,19.8,94.3,0.0,20.1,2.5
2171,20230927,1.1,20.5,24.6,18.7,94.8,1.5,0.6,5.900000000000002
2172,20230927,0.4,20.3,22.2,19.2,96.4,0.0,4.9,3.0
2173,20230927,1.7,22.0,24.6,21.0,91.0,0.4,3.5,3.6000000000000014
2174,20230927,1.6,22.4,24.7,20.7,93.1,0.5,1.6,4.0
2175,20230927,0.4,18.1,20.3,16.5,96.4,0.0,0.6,3.8000000000000007
2176,20230927,0.8,22.1,25.3,20.4,87.5,0.3,0.5,4.900000000000002
2177,20230927,1.2,24.6,28.4,21.1,79.6,4.4,0.0,7.299999999999997
2178,20230927,1.0,22.6,25.7,20.3,87.4,0.5,0.0,5.399999999999999
2179,20230928,1.0,21.2,26.5,17.8,86.3,7.1,0.0,8.7
2180,20230928,1.6,21.8,26.5,18.5,82.1,7.8,0.0,8.0
2181,20230928,2.3,23.6,28.8,19.6,69.8,7.6,0.0,9.2
2182,20230928,1.8,21.1,27.2,16.4,83.9,8.6,0.0,10.8
2183,20230928,0.8,21.1,26.4,17.3,81.4,7.1,0.0,9.099999999999998
2184,20230928,1.2,21.8,27.0,19.6,79.5,6.3,0.2,7.399999999999999
2185,20230928,1.4,23.0,28.0,19.4,82.4,8.2,0.0,8.600000000000001
2186,20230928,0.9,22.6,28.5,18.5,73.9,7.9,0.0,10.0
2187,20230929,0.8,18.1,24.2,14.0,77.4,6.4,0.0,10.2
2188,20230929,1.7,22.0,24.9,20.0,73.6,1.7,0.0,4.899999999999999
2189,20230929,1.2,19.8,23.5,17.3,84.1,0.4,0.0,6.199999999999999
2190,20230929,1.2,19.5,25.1,15.8,82.5,2.0,0.0,9.3
2191,20230929,0.7,18.4,24.4,14.9,79.9,5.0,0.0,9.499999999999998
2192,20230929,0.7,19.0,24.1,15.6,84.0,1.5,0.0,8.500000000000002
2193,20230929,0.9,21.5,28.8,15.9,77.6,10.1,0.0,12.9
2194,20230929,0.5,19.2,24.8,15.5,89.0,0.4,0.0,9.3
2195,20230930,1.1,16.9,22.9,13.1,89.5,2.8,15.8,9.8
2196,20230930,0.9,18.8,21.7,15.5,76.9,3.9,1.5,6.199999999999999
2197,20230930,2.5,20.8,25.0,16.9,67.6,6.1,1.3,8.100000000000001
2198,20230930,1.3,19.9,24.6,16.8,76.8,4.7,2.2,7.800000000000001
2199,20230930,1.0,18.8,22.7,15.4,84.6,3.9,1.1,7.299999999999999
2200,20230930,1.2,19.2,23.2,15.6,80.8,8.6,7.1,7.6
2201,20230930,1.4,19.5,24.4,16.3,77.1,4.8,4.1,8.099999999999998
2202,20230930,2.4,19.4,24.1,15.4,73.6,6.0,1.8,8.700000000000001
2203,20231001,2.4,19.3,23.1,15.8,48.0,11.0,0.0,7.300000000000001
2204,20231001,3.1,18.9,22.7,15.7,57.1,10.8,0.0,7.0
2205,20231001,1.6,18.1,24.0,12.6,63.8,10.8,0.0,11.4
2206,20231001,7.0,19.7,22.0,18.0,66.9,9.7,0.0,4.0
2207,20231001,1.3,17.3,24.0,12.6,67.8,10.0,0.0,11.4
2208,20231001,2.0,17.2,22.9,12.4,66.6,9.7,0.0,10.499999999999998
2209,20231001,3.2,20.1,25.4,16.2,58.5,9.6,0.0,9.2
2210,20231001,1.7,15.9,23.5,9.3,78.6,10.4,0.0,14.2
2211,20231001,1.7,18.7,25.8,13.9,64.6,8.5,0.0,11.9
2212,20231002,1.7,18.2,24.6,12.9,53.8,10.3,0.0,11.7
2213,20231002,0.8,15.3,23.1,9.6,75.6,8.3,0.0,13.500000000000002
2214,20231002,2.2,20.1,23.7,16.2,51.5,10.0,0.0,7.5
2215,20231002,1.1,16.1,23.3,10.0,70.3,10.2,0.0,13.3
2216,20231002,0.9,14.3,23.2,8.2,75.0,10.2,0.0,15.0
2217,20231002,1.3,18.8,27.0,12.5,59.9,8.4,0.0,14.5
2218,20231002,1.2,15.1,22.7,9.0,74.3,10.2,0.0,13.7
2219,20231002,1.4,18.7,25.0,14.0,59.4,10.0,0.0,11.0
2220,20231003,1.6,17.0,21.5,13.0,71.6,2.3,0.0,8.5
2221,20231003,0.7,12.8,18.0,8.6,84.1,0.1,0.1,9.4
2222,20231003,2.1,18.1,20.0,16.5,72.8,0.2,0.1,3.5
2223,20231003,0.4,15.9,19.8,11.6,86.9,0.0,1.3,8.200000000000001
2224,20231003,0.7,15.4,20.6,11.3,85.6,0.9,0.0,9.3
2225,20231003,1.1,17.8,20.8,15.1,80.4,0.1,0.9,5.700000000000001
2226,20231003,1.0,13.1,19.4,8.3,88.0,1.0,0.0,11.099999999999998
2227,20231003,0.6,17.9,20.7,15.5,80.4,0.0,1.0,5.199999999999999
2228,20231004,2.7,20.4,25.9,15.6,53.8,7.0,0.0,10.3
2229,20231004,1.5,17.8,24.1,10.9,71.4,8.2,0.0,13.2
2230,20231004,1.8,20.2,26.8,14.8,69.1,8.6,0.0,12.0
2231,20231004,1.6,22.5,26.3,18.8,58.5,10.4,0.0,7.5
2232,20231004,1.1,19.1,25.8,13.6,69.6,8.3,0.0,12.2
2233,20231004,1.3,17.1,24.0,10.3,77.0,7.8,0.0,13.7
2234,20231004,1.2,14.7,22.0,8.5,83.6,6.1,0.0,13.5
2235,20231004,1.6,18.6,26.1,12.1,71.8,8.1,0.0,14.000000000000002
2236,20231005,1.9,14.9,19.3,11.3,47.0,10.6,0.0,8.0
2237,20231005,1.8,15.7,19.5,13.1,38.5,9.9,0.0,6.4
2238,20231005,2.9,18.4,22.7,15.4,31.0,7.7,0.0,7.299999999999999
2239,20231005,3.6,18.7,21.2,15.6,55.3,7.3,0.0,5.6
2240,20231005,1.9,14.1,18.5,9.6,48.0,10.9,0.0,8.9
2241,20231005,2.1,17.8,22.9,13.8,40.4,7.8,0.0,9.099999999999998
2242,20231005,6.4,17.9,20.1,16.0,53.1,9.7,0.0,4.100000000000001
2243,20231005,1.4,16.4,21.9,11.3,42.1,8.1,0.0,10.599999999999998
2244,20231006,4.1,17.4,20.1,15.1,60.3,6.7,0.0,5.000000000000002
2245,20231006,1.9,15.4,20.5,9.6,63.4,10.3,0.0,10.9
2246,20231006,1.3,16.7,21.2,12.8,56.6,3.8,0.0,8.399999999999999
2247,20231006,5.9,18.0,19.5,15.8,57.9,1.5,0.0,3.6999999999999993
2248,20231006,0.7,12.7,20.9,5.9,75.5,8.9,0.0,14.999999999999998
2249,20231006,1.3,15.8,20.0,11.3,60.0,2.5,0.0,8.7
2250,20231006,0.6,16.0,20.8,11.9,58.9,0.4,0.0,8.9
2251,20231006,0.3,15.1,22.4,9.3,68.4,4.8,0.0,13.099999999999998
2252,20231007,1.1,14.6,21.0,8.3,76.4,5.4,0.0,12.7
2253,20231007,1.4,15.7,19.9,10.0,73.3,2.1,0.0,9.9
2254,20231007,1.3,18.6,22.1,15.4,58.1,1.3,0.0,6.700000000000001
2255,20231007,1.8,18.9,21.0,17.7,71.3,0.0,11.4,3.3000000000000007
2256,20231007,0.8,13.2,19.3,6.6,83.0,3.1,0.0,12.7
2257,20231007,0.4,16.5,21.2,12.1,74.5,1.0,0.3,9.1
2258,20231007,0.2,15.6,20.7,10.3,77.4,1.2,0.0,10.4
2259,20231007,0.8,14.5,20.0,8.9,79.6,2.5,0.0,11.1
2260,20231008,1.5,10.1,12.8,6.6,90.1,0.4,1.3,6.200000000000001
2261,20231008,1.1,15.9,20.5,11.8,76.4,0.7,0.0,8.7
2262,20231008,3.0,18.3,19.5,16.7,65.6,0.2,0.0,2.8000000000000007
2263,20231008,1.6,16.0,20.8,12.5,76.8,0.1,0.0,8.3
2264,20231008,1.0,13.0,18.6,9.3,77.9,0.6,0.0,9.3
2265,20231008,1.8,15.5,19.6,12.8,71.9,1.4,0.3,6.800000000000001
2266,20231008,1.3,17.8,22.8,15.1,79.0,1.0,0.4,7.700000000000001
2267,20231008,1.4,16.7,20.8,14.7,82.3,0.0,0.2,6.100000000000001
2268,20231009,1.7,15.2,21.4,10.5,82.4,4.7,0.0,10.9
2269,20231009,0.4,14.6,20.8,8.9,81.3,2.9,0.0,11.9
2270,20231009,1.2,18.2,22.8,14.4,72.0,5.0,0.0,8.4
2271,20231009,1.2,17.6,22.9,13.5,80.0,5.4,0.0,9.4
2272,20231009,0.9,11.3,16.6,6.4,90.4,1.6,0.0,10.2
2273,20231009,1.2,17.7,23.2,13.7,73.9,2.3,0.0,9.5
2274,20231009,1.1,19.7,25.1,15.2,74.4,3.7,0.0,9.900000000000002
2275,20231009,0.7,17.2,21.5,14.0,78.3,1.5,0.0,7.5
2276,20231010,0.7,14.4,22.6,9.6,84.6,8.1,0.0,13.000000000000002
2277,20231010,1.3,16.0,23.3,11.0,78.1,10.5,0.0,12.3
2278,20231010,1.8,17.6,23.0,13.6,69.0,7.4,0.0,9.4
2279,20231010,1.8,16.4,22.4,12.3,76.8,8.4,0.0,10.099999999999998
2280,20231010,0.7,13.6,21.8,10.2,83.4,5.8,0.0,11.6
2281,20231010,1.4,16.7,21.8,13.5,74.9,8.7,0.0,8.3
2282,20231010,1.8,17.9,23.1,13.4,75.5,9.2,0.0,9.7
2283,20231010,0.8,17.3,23.6,13.6,66.3,8.5,0.0,10.000000000000002
2284,20231011,0.6,13.7,22.4,7.4,77.1,9.9,0.0,14.999999999999998
2285,20231011,4.6,17.1,19.7,15.0,57.1,9.2,0.0,4.699999999999999
2286,20231011,1.5,17.5,24.6,12.3,70.6,10.3,0.0,12.3
2287,20231011,1.4,16.2,24.6,9.6,76.8,10.0,0.0,15.000000000000002
2288,20231011,1.0,12.5,22.3,7.3,78.0,8.2,0.0,15.0
2289,20231011,0.7,14.6,23.7,8.7,76.6,8.6,0.0,15.0
2290,20231011,0.8,16.2,24.9,9.1,77.9,9.5,0.0,15.8
2291,20231011,0.6,13.7,23.5,8.4,82.6,7.4,0.0,15.1
2292,20231012,0.6,13.2,22.3,6.8,83.4,6.7,0.0,15.5
2293,20231012,0.5,15.6,23.1,9.2,67.1,10.1,0.0,13.900000000000002
2294,20231012,2.2,17.4,22.0,12.5,59.3,10.6,0.0,9.5
2295,20231012,1.1,18.5,24.1,13.6,67.3,10.2,0.0,10.500000000000002
2296,20231012,0.5,14.7,23.5,8.1,79.4,8.7,0.0,15.4
2297,20231012,0.8,17.5,24.5,10.9,70.4,9.2,0.0,13.6
2298,20231012,0.9,17.2,24.7,11.2,71.8,10.0,0.0,13.5
2299,20231012,1.8,14.8,21.4,8.9,77.8,10.1,0.0,12.499999999999998
2300,20231013,1.5,17.1,22.1,13.0,75.6,5.9,0.0,9.1
2301,20231013,1.5,17.9,21.5,15.8,69.4,3.7,0.0,5.699999999999999
2302,20231013,0.5,16.0,23.3,10.6,75.5,6.3,0.0,12.7
2303,20231013,1.4,18.3,20.9,16.9,80.1,0.1,0.0,4.0
2304,20231013,0.5,15.6,21.1,11.8,81.3,2.6,0.0,9.3
2305,20231013,0.8,16.2,22.1,12.5,76.5,3.6,0.0,9.6
2306,20231013,1.8,17.3,23.3,11.8,76.6,1.7,0.0,11.5
2307,20231013,0.6,14.1,22.8,8.9,86.0,5.8,0.0,13.9
2308,20231013,1.4,18.1,24.2,12.7,65.4,4.8,0.0,11.5
2309,20231014,1.4,14.7,18.2,12.9,84.9,2.5,5.8,5.299999999999999
2310,20231014,0.9,13.6,19.3,10.1,86.6,3.2,1.6,9.2
2311,20231014,2.8,19.5,23.3,16.9,56.4,9.1,0.0,6.400000000000002
2312,20231014,0.7,12.7,17.2,10.4,97.8,3.2,11.0,6.799999999999999
2313,20231014,0.8,12.7,21.2,7.6,88.9,4.1,1.7,13.6
2314,20231014,1.1,18.4,25.2,14.2,71.8,4.8,0.0,11.0
2315,20231014,1.0,13.3,20.4,8.8,87.5,4.2,1.3,11.599999999999998
2316,20231014,1.4,18.7,23.5,15.1,64.5,8.7,0.0,8.4
2317,20231015,2.8,18.2,22.9,12.8,54.3,9.7,0.0,10.099999999999998
2318,20231015,3.3,15.0,19.5,11.5,71.9,6.0,0.0,8.0
2319,20231015,4.3,18.4,21.6,16.3,68.6,8.8,0.0,5.300000000000001
2320,20231015,0.4,15.0,22.7,9.0,77.8,7.1,0.0,13.7
2321,20231015,0.9,14.6,22.7,10.7,85.4,5.5,0.0,12.0
2322,20231015,1.5,17.6,23.2,13.3,65.6,7.5,0.0,9.9
2323,20231015,2.6,13.9,18.3,8.6,80.8,6.6,0.0,9.7
2324,20231015,1.2,17.3,22.5,13.1,66.6,8.5,0.0,9.4
2325,20231016,1.8,16.6,19.7,14.5,67.0,1.0,0.4,5.199999999999999
2326,20231016,1.7,14.7,20.7,8.9,64.5,8.9,0.0,11.8
2327,20231016,1.8,17.7,24.0,13.3,62.9,9.7,0.0,10.7
2328,20231016,1.4,19.4,24.5,15.4,52.4,10.7,0.0,9.1
2329,20231016,0.7,15.4,19.9,10.0,60.8,9.6,0.0,9.9
2330,20231016,1.7,12.6,19.9,7.8,80.1,7.6,0.0,12.099999999999998
2331,20231016,0.9,11.7,19.4,7.5,86.9,5.3,0.0,11.9
2332,20231016,2.2,15.1,21.5,9.1,66.8,9.8,0.0,12.4
2333,20231017,1.0,14.1,19.6,10.5,60.9,10.4,0.0,9.1
2334,20231017,0.7,14.3,21.2,7.5,57.1,9.9,0.0,13.7
2335,20231017,2.7,16.7,22.8,11.9,45.5,10.2,0.0,10.9
2336,20231017,3.1,17.2,22.5,13.4,65.8,10.2,0.0,9.1
2337,20231017,0.6,11.0,20.3,3.1,75.0,10.6,0.0,17.2
2338,20231017,1.6,15.8,23.2,10.2,59.5,9.6,0.0,13.0
2339,20231017,2.5,15.7,20.6,9.9,69.1,9.9,0.0,10.7
2340,20231017,0.5,13.8,23.0,6.6,62.4,9.9,0.0,16.4
2341,20231018,3.9,17.5,19.9,12.2,82.4,1.4,2.2,7.699999999999999
2342,20231018,2.2,17.5,25.3,8.3,53.4,10.3,0.0,17.0
2343,20231018,0.9,16.3,23.7,9.3,71.1,10.2,0.0,14.4
2344,20231018,2.2,19.1,22.6,15.3,71.3,9.8,0.0,7.300000000000001
2345,20231018,0.6,11.6,22.7,3.7,77.9,9.9,0.0,19.0
2346,20231018,1.1,14.7,23.4,6.5,76.9,10.6,0.0,16.9
2347,20231018,1.1,17.3,25.1,10.4,63.3,9.0,0.0,14.7
2348,20231018,0.5,14.1,24.1,5.7,71.9,9.3,0.0,18.4
2349,20231019,0.8,14.2,15.8,11.5,89.3,0.0,4.8,4.300000000000001
2350,20231019,2.0,16.2,18.1,14.1,93.5,0.0,37.3,4.000000000000002
2351,20231019,0.9,18.1,24.1,12.8,73.4,5.2,0.0,11.3
2352,20231019,2.7,21.4,26.1,16.4,62.3,8.8,0.0,9.700000000000005
2353,20231019,0.2,10.4,13.0,5.3,99.4,0.0,8.4,7.7
2354,20231019,1.3,16.9,22.9,11.1,83.6,0.9,1.8,11.8
2355,20231019,1.6,14.7,23.5,6.9,79.1,3.3,2.1,16.6
2356,20231019,1.0,13.7,22.9,5.9,79.3,4.4,2.7,17.0
2357,20231020,4.9,6.9,10.6,1.7,53.5,10.0,0.1,8.9
2358,20231020,2.6,11.7,15.7,3.7,55.6,9.8,2.4,12.0
2359,20231020,3.1,13.6,17.5,10.3,49.4,7.2,0.5,7.199999999999999
2360,20231020,3.7,11.9,15.6,5.6,55.1,9.0,1.3,10.0
2361,20231020,2.2,10.2,15.1,4.6,51.0,8.7,0.9,10.5
2362,20231020,2.3,10.2,14.7,6.7,66.1,6.2,3.3,7.999999999999999
2363,20231020,2.8,13.7,19.0,9.0,65.4,7.4,7.1,10.0
2364,20231020,3.8,13.9,18.2,10.5,51.4,7.1,0.4,7.699999999999999
2365,20231021,1.7,7.5,15.9,0.4,71.9,9.2,1.1,15.5
2366,20231021,0.9,6.9,14.8,0.5,73.0,6.7,0.0,14.3
2367,20231021,1.7,11.3,17.7,5.8,66.9,7.9,1.5,11.9
2368,20231021,2.0,11.3,18.3,4.4,65.8,9.2,0.4,13.9
2369,20231021,0.9,4.3,10.6,-1.3,63.6,4.8,0.0,11.9
2370,20231021,1.6,9.5,17.3,3.3,72.9,7.4,0.2,14.0
2371,20231021,1.6,13.6,19.8,5.9,63.5,6.5,0.0,13.9
2372,20231021,1.9,10.1,16.9,3.7,61.3,5.6,0.0,13.2
2373,20231022,0.9,9.9,18.2,1.5,75.3,8.3,0.0,16.7
2374,20231022,1.4,11.3,18.5,3.0,74.0,8.1,0.0,15.5
2375,20231022,1.9,12.6,19.7,5.3,60.4,8.3,0.0,14.4
2376,20231022,1.5,10.5,18.6,2.8,79.8,6.9,0.0,15.8
2377,20231022,0.7,8.5,17.4,1.0,76.8,6.8,0.0,16.4
2378,20231022,0.5,12.1,17.9,5.9,73.8,5.0,0.0,11.999999999999998
2379,20231022,0.9,12.6,20.3,4.9,80.3,6.4,0.0,15.4
2380,20231022,0.5,11.9,19.8,4.4,65.5,6.3,0.0,15.4
2381,20231023,0.7,11.1,19.6,4.8,85.4,8.7,0.0,14.8
2382,20231023,2.1,16.9,20.6,14.7,61.5,7.7,0.0,5.900000000000002
2383,20231023,1.3,14.4,20.2,9.7,80.5,8.1,0.0,10.5
2384,20231023,1.3,13.2,21.4,6.6,79.0,8.9,0.0,14.8
2385,20231023,0.7,11.0,19.0,5.9,83.8,4.3,0.0,13.1
2386,20231023,0.5,11.4,20.7,5.7,83.5,7.1,0.0,15.0
2387,20231023,0.6,12.6,22.4,6.2,80.6,7.8,0.0,16.2
2388,20231023,0.5,11.1,21.3,3.7,83.9,8.7,0.0,17.6
2389,20231024,0.8,12.2,19.3,6.9,86.4,6.1,0.0,12.4
2390,20231024,0.6,13.4,18.9,8.6,77.4,5.0,0.0,10.3
2391,20231024,2.5,16.6,22.1,11.5,57.5,8.9,0.0,10.6
2392,20231024,0.9,16.2,21.7,10.6,72.4,8.0,0.0,11.1
2393,20231024,0.4,11.5,18.2,7.5,92.6,1.1,0.0,10.7
2394,20231024,0.9,15.4,21.7,10.4,75.8,9.2,0.0,11.3
2395,20231024,0.8,14.4,23.2,7.2,76.6,8.1,0.0,16.0
2396,20231024,2.1,15.8,21.8,9.1,62.9,8.9,0.0,12.7
2397,20231025,1.6,18.5,23.6,14.2,55.6,8.4,0.0,9.400000000000002
2398,20231025,1.9,16.8,21.0,12.8,79.5,8.2,0.0,8.2
2399,20231025,0.8,14.8,23.5,8.0,76.1,9.6,0.0,15.5
2400,20231025,2.4,18.4,22.1,16.2,92.9,8.6,0.0,5.900000000000002
2401,20231025,0.8,13.1,18.8,9.8,90.6,4.9,0.0,9.0
2402,20231025,0.8,15.2,22.4,11.0,83.1,6.2,0.0,11.4
2403,20231025,2.0,16.5,25.2,9.0,77.6,9.8,0.0,16.2
2404,20231025,0.8,11.5,22.3,5.6,81.3,7.1,0.0,16.700000000000003
2405,20231025,1.1,15.5,24.6,8.6,74.1,9.9,0.0,16.0
2406,20231026,2.1,17.2,21.1,14.6,79.4,0.8,0.0,6.500000000000002
2407,20231026,0.8,14.8,22.4,8.6,81.1,6.9,0.0,13.8
2408,20231026,2.5,19.1,23.6,15.5,70.3,9.5,0.0,8.100000000000001
2409,20231026,2.0,16.9,20.0,13.2,91.9,0.9,0.0,6.800000000000001
2410,20231026,0.7,14.4,22.3,8.3,86.0,6.6,1.2,14.0
2411,20231026,1.6,17.0,25.3,11.5,73.5,9.2,0.0,13.8
2412,20231026,1.3,15.1,22.8,8.6,81.8,7.7,0.0,14.2
