,TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
2415,20211102,1.1,10.0,16.6,5.2,81.1,7.4,0.0,11.400000000000002
2416,20211102,1.4,13.5,18.2,10.2,56.4,9.0,0.0,8.0
2417,20211102,8.7,15.6,17.5,14.9,61.8,9.0,0.0,2.6
2418,20211102,0.8,9.5,17.9,4.6,80.3,6.4,0.0,13.3
2419,20211102,1.0,11.2,16.6,6.5,76.4,6.9,0.0,10.1
2420,20211102,1.0,13.5,20.4,8.4,57.9,7.5,0.0,11.999999999999998
2421,20211102,0.5,10.1,18.1,4.4,79.1,7.1,0.0,13.7
2422,20211103,2.2,13.6,16.8,10.6,74.1,4.0,0.6,6.200000000000001
2423,20211103,1.9,13.1,18.0,9.2,79.3,3.5,0.0,8.8
2424,20211103,0.7,12.2,18.1,6.5,72.4,8.0,0.0,11.6
2425,20211103,3.2,14.0,17.4,9.0,63.9,9.7,0.0,8.399999999999999
2426,20211103,0.6,9.5,17.1,2.8,83.1,8.4,0.0,14.3
2427,20211103,2.0,13.2,19.9,8.3,61.6,8.4,0.0,11.599999999999998
2428,20211103,1.7,11.5,17.1,5.7,79.1,7.9,0.0,11.400000000000002
2429,20211103,0.7,11.4,20.2,4.9,70.5,8.9,0.0,15.3
2430,20211104,0.9,13.1,18.5,8.1,60.1,7.8,0.0,10.4
2431,20211104,0.8,13.7,18.7,9.0,69.9,8.7,0.0,9.7
2432,20211104,2.4,15.1,21.5,11.5,55.5,8.5,0.0,10.0
2433,20211104,1.2,17.1,21.9,13.1,64.3,9.6,0.0,8.799999999999999
2434,20211104,1.0,13.2,18.7,8.1,82.8,8.7,7.5,10.6
2435,20211104,1.0,10.8,19.7,4.6,77.0,9.2,0.0,15.1
2436,20211104,1.0,7.9,17.6,1.8,81.1,5.4,0.0,15.8
2437,20211104,0.6,10.3,21.0,2.9,74.3,8.5,0.0,18.1
2438,20211105,2.4,15.0,22.2,10.6,56.0,9.1,0.0,11.6
2439,20211105,1.2,13.0,20.4,7.5,77.6,6.5,0.0,12.9
2440,20211105,2.3,15.2,20.3,10.8,70.9,-9.0,0.0,9.5
2441,20211105,0.4,10.7,19.2,4.5,80.0,7.4,0.0,14.7
2442,20211105,0.8,11.4,19.9,6.4,83.1,6.6,0.0,13.499999999999998
2443,20211105,0.4,13.7,19.8,8.1,69.1,5.8,0.0,11.7
2444,20211105,1.3,9.6,19.4,1.7,75.5,8.8,0.0,17.7
2445,20211105,0.5,13.6,19.2,8.9,73.5,6.0,0.0,10.3
2446,20211106,1.5,13.6,18.7,9.0,75.4,7.8,0.0,9.7
2447,20211106,1.9,11.2,18.2,4.8,71.1,8.7,0.0,13.4
2448,20211106,2.1,16.5,22.0,13.1,62.5,9.5,0.0,8.9
2449,20211106,0.9,11.7,20.3,6.5,71.9,7.9,0.0,13.8
2450,20211106,0.7,10.9,21.0,3.2,73.9,9.1,0.0,17.8
2451,20211106,1.9,15.3,21.8,8.7,67.9,7.0,0.0,13.1
2452,20211106,1.4,11.1,19.0,4.1,79.1,8.7,0.0,14.9
2453,20211106,1.7,14.3,20.1,10.4,71.1,7.6,0.0,9.7
2454,20211107,2.1,15.3,21.3,9.7,57.5,6.8,0.0,11.6
2455,20211107,1.5,13.1,20.3,6.5,73.0,7.5,0.0,13.8
2456,20211107,6.0,17.3,20.3,15.0,59.6,7.9,0.0,5.300000000000001
2457,20211107,1.1,13.3,21.0,5.8,68.6,6.7,0.0,15.2
2458,20211107,1.7,15.0,20.9,7.9,59.9,8.1,0.0,12.999999999999998
2459,20211107,4.0,15.5,22.1,6.5,68.1,7.9,0.0,15.6
2460,20211107,1.6,11.0,19.3,4.1,72.5,5.3,0.0,15.2
2461,20211108,3.6,11.5,17.5,6.7,61.5,1.7,0.6,10.8
2462,20211108,4.8,8.5,16.3,4.9,80.9,0.8,31.4,11.4
2463,20211108,2.0,9.4,13.1,6.9,81.9,0.7,18.5,6.199999999999999
2464,20211108,6.8,11.1,17.4,9.4,72.4,1.8,28.5,7.999999999999998
2465,20211108,1.5,8.0,12.8,4.1,90.6,0.1,26.4,8.700000000000001
2466,20211108,3.4,11.8,18.0,7.9,69.9,0.6,25.6,10.1
2467,20211108,3.5,12.0,17.4,8.6,74.0,0.4,20.1,8.799999999999999
2468,20211108,3.1,12.0,18.8,7.6,77.0,0.3,20.4,11.2
2469,20211109,2.5,4.8,7.1,0.8,75.9,0.9,0.1,6.3
2470,20211109,1.1,4.8,5.9,3.2,82.8,0.0,5.3,2.7
2471,20211109,3.3,9.8,14.3,7.0,57.0,7.5,0.0,7.300000000000001
2472,20211109,4.3,9.8,13.4,7.3,66.8,1.6,0.4,6.1000000000000005
2473,20211109,3.4,4.9,7.0,3.2,69.4,0.3,2.9,3.8
2474,20211109,1.5,6.4,8.8,4.3,81.4,1.2,6.9,4.500000000000001
2475,20211109,2.1,8.3,12.4,5.2,73.4,1.8,1.8,7.2
2476,20211109,1.7,7.3,11.5,3.6,74.9,1.8,0.0,7.9
2477,20211110,1.9,3.1,5.5,0.5,68.1,2.1,0.0,5.0
2478,20211110,6.6,8.0,9.6,6.2,61.3,2.8,4.0,3.3999999999999995
2479,20211110,2.8,7.4,10.6,4.8,88.1,2.0,13.0,5.8
2480,20211110,3.9,8.4,11.4,6.1,79.9,1.0,9.0,5.300000000000001
2481,20211110,1.8,4.0,6.3,0.7,65.0,0.7,0.0,5.6
2482,20211110,1.8,7.4,10.7,5.0,81.5,1.1,11.1,5.699999999999999
2483,20211110,2.9,8.6,11.4,7.2,72.3,2.0,2.8,4.2
2484,20211110,1.0,7.4,9.1,5.3,71.1,0.2,1.0,3.8
2485,20211111,2.1,3.7,10.4,-1.3,66.1,5.7,0.0,11.7
2486,20211111,2.3,5.8,9.7,1.9,64.6,6.6,1.2,7.799999999999999
2487,20211111,3.5,8.7,12.8,6.7,55.1,5.6,0.0,6.1000000000000005
2488,20211111,2.5,7.5,13.4,5.0,82.1,4.2,1.7,8.4
2489,20211111,1.8,1.5,4.3,-0.9,57.5,6.6,0.0,5.2
2490,20211111,1.0,6.1,8.5,3.8,89.6,1.4,2.8,4.7
2491,20211111,1.9,9.5,12.7,7.0,72.9,3.9,0.5,5.699999999999999
2492,20211111,3.1,8.0,13.0,4.8,59.6,5.3,0.0,8.2
2493,20211112,1.4,2.3,9.2,-3.1,68.6,8.6,0.0,12.3
2494,20211112,1.6,4.3,9.0,-0.5,51.3,8.8,0.0,9.5
2495,20211112,1.1,5.8,9.0,3.9,86.4,2.9,3.0,5.1
2496,20211112,1.1,5.9,9.2,2.5,76.1,3.9,1.2,6.699999999999999
2497,20211112,3.4,3.6,7.5,0.3,44.5,7.5,0.0,7.2
2498,20211112,1.3,3.4,5.8,0.8,82.9,0.0,1.7,5.0
2499,20211112,2.9,6.8,12.7,0.9,65.0,4.3,0.0,11.8
2500,20211112,3.3,7.4,11.5,2.7,54.1,7.5,0.0,8.8
2501,20211113,4.5,3.0,8.3,-2.8,62.5,9.3,0.0,11.1
2502,20211113,0.7,4.7,12.9,-2.3,78.6,6.9,0.0,15.2
2503,20211113,1.7,9.7,15.8,3.7,58.0,9.3,0.0,12.1
2504,20211113,3.4,14.1,17.1,12.0,58.0,6.1,0.0,5.100000000000001
2505,20211113,0.8,3.4,12.8,-4.6,80.3,7.8,0.0,17.4
2506,20211113,0.6,8.1,15.9,3.0,79.8,6.1,0.0,12.9
2507,20211113,1.6,6.9,14.8,0.2,70.3,7.5,0.0,14.6
2508,20211113,1.0,5.4,14.4,-2.1,78.1,8.5,0.0,16.5
2509,20211114,1.0,8.7,16.0,4.0,71.4,6.6,0.0,12.0
2510,20211114,1.2,10.5,17.0,5.1,78.3,7.5,0.0,11.9
2511,20211114,0.8,10.7,17.6,5.3,66.4,8.2,0.0,12.3
2512,20211114,8.4,16.1,20.0,13.7,57.9,9.0,0.0,6.300000000000001
2513,20211114,0.4,6.9,16.5,0.3,79.9,4.9,0.0,16.2
2514,20211114,1.0,10.9,17.6,5.0,74.1,8.7,0.0,12.6
2515,20211114,0.8,12.0,18.6,6.9,66.6,7.4,0.0,11.7
2516,20211114,0.7,8.3,18.0,1.7,78.6,7.4,0.0,16.3
2517,20211115,3.0,12.0,17.6,10.0,51.3,5.0,0.0,7.600000000000001
2518,20211115,2.2,9.7,16.3,4.7,62.8,8.4,0.0,11.6
2519,20211115,0.5,10.8,16.6,5.3,82.9,8.6,0.0,11.3
2520,20211115,2.4,12.4,18.0,8.1,64.5,9.3,0.0,9.9
2521,20211115,0.4,7.1,15.5,1.5,81.8,5.8,0.0,14.0
2522,20211115,1.1,11.1,18.2,5.5,65.1,9.5,0.0,12.7
2523,20211115,0.7,9.0,17.4,3.5,81.4,8.9,0.0,13.9
2524,20211115,0.5,8.8,18.5,2.2,72.5,7.6,0.0,16.3
2525,20211116,0.9,10.1,15.0,5.9,53.5,9.2,0.0,9.1
2526,20211116,0.8,9.1,15.1,5.1,57.4,8.9,0.0,10.0
2527,20211116,1.5,13.1,17.3,10.1,47.3,8.4,0.0,7.200000000000001
2528,20211116,1.5,13.9,17.8,11.4,67.4,2.8,0.0,6.4
2529,20211116,1.0,9.0,14.8,5.3,71.1,8.7,0.0,9.5
2530,20211116,0.9,6.8,15.4,2.2,81.3,6.6,0.0,13.2
2531,20211116,1.0,4.5,14.6,-1.1,74.8,8.4,0.0,15.7
2532,20211116,0.8,7.8,18.2,1.6,71.6,8.0,0.0,16.599999999999998
2533,20211117,2.5,10.9,17.6,5.9,41.5,7.8,0.0,11.7
2534,20211117,0.9,8.3,15.6,1.5,67.4,9.1,0.0,14.1
2535,20211117,1.6,11.3,17.3,5.9,59.6,8.7,0.0,11.4
2536,20211117,0.4,7.2,16.6,-0.7,73.8,9.1,0.0,17.3
2537,20211117,0.5,6.5,14.9,-0.3,80.5,9.6,0.0,15.2
2538,20211117,0.5,10.7,17.5,4.4,60.0,7.4,0.0,13.1
2539,20211117,1.8,5.5,13.0,-2.8,64.3,8.9,0.0,15.8
2540,20211117,0.6,10.3,16.5,4.8,61.9,7.9,0.0,11.7
2541,20211118,1.5,14.1,18.2,7.2,49.8,8.1,0.0,11.0
2542,20211118,1.6,8.0,15.5,1.2,72.5,4.9,0.0,14.3
2543,20211118,1.6,11.3,16.3,6.8,73.4,9.3,0.0,9.5
2544,20211118,2.5,12.0,15.8,6.5,89.6,0.9,0.0,9.3
2545,20211118,0.8,7.8,16.5,0.6,82.5,6.4,0.0,15.9
2546,20211118,1.5,10.1,18.3,5.0,69.8,8.4,0.0,13.3
2547,20211118,1.2,9.4,15.8,3.2,69.5,3.3,0.0,12.6
2548,20211118,1.1,10.9,18.0,5.5,65.3,7.9,0.0,12.5
2549,20211119,1.9,12.9,16.7,10.2,84.8,0.9,0.0,6.5
2550,20211119,1.2,9.9,17.5,2.9,77.1,8.5,0.0,14.6
2551,20211119,1.8,13.4,18.9,8.6,65.3,8.8,0.0,10.3
2552,20211119,0.4,11.7,16.1,8.4,89.1,1.0,0.0,7.700000000000001
2553,20211119,0.8,11.7,17.5,6.9,82.4,3.6,0.0,10.6
2554,20211119,2.4,10.6,19.7,2.2,81.1,9.0,0.0,17.5
2555,20211119,1.7,7.5,17.4,0.4,85.4,7.7,0.0,17.0
2556,20211120,2.5,11.8,16.0,8.1,73.6,6.6,0.2,7.9
2557,20211120,1.3,9.9,13.3,7.8,82.4,4.0,0.0,5.500000000000001
2558,20211120,0.6,8.3,16.3,4.0,89.5,4.3,0.0,12.3
2559,20211120,3.4,13.4,16.3,11.7,86.6,6.6,0.0,4.600000000000001
2560,20211120,0.6,9.3,15.1,5.6,91.1,2.4,0.0,9.5
2561,20211120,0.5,9.8,13.2,5.9,96.3,0.4,0.0,7.299999999999999
2562,20211120,0.3,10.8,19.7,5.8,85.3,6.3,0.0,13.9
2563,20211120,1.5,11.9,18.6,7.6,75.6,7.9,0.0,11.000000000000002
2564,20211121,0.6,7.8,12.6,4.1,87.5,0.9,1.8,8.5
2565,20211121,0.4,9.5,13.7,5.9,72.3,0.1,0.0,7.799999999999999
2566,20211121,1.6,14.2,19.3,9.9,68.4,4.6,0.0,9.4
2567,20211121,0.8,13.4,16.8,9.4,82.3,1.6,0.0,7.4
2568,20211121,1.1,9.1,14.8,4.2,73.8,1.1,0.0,10.6
2569,20211121,0.5,9.5,15.6,4.0,86.3,0.4,0.0,11.6
2570,20211121,0.5,11.2,17.8,4.2,87.6,1.1,0.0,13.6
2571,20211121,0.3,8.2,15.6,2.6,87.6,1.6,0.0,13.0
2572,20211122,2.3,1.6,7.7,-1.2,64.4,5.7,3.4,8.9
2573,20211122,5.5,8.2,15.0,4.1,58.3,0.0,1.5,10.9
2574,20211122,5.2,6.0,12.3,1.3,78.4,4.6,5.5,11.0
2575,20211122,5.5,6.7,11.6,3.3,69.8,1.7,6.5,8.3
2576,20211122,2.5,3.0,11.7,-0.4,55.9,3.8,6.4,12.1
2577,20211122,-9.0,5.3,13.3,1.1,79.1,2.3,11.4,12.2
2578,20211122,3.6,6.8,12.2,3.5,70.1,3.2,1.5,8.7
2579,20211122,1.3,6.9,11.2,3.5,60.4,1.5,0.0,7.699999999999999
2580,20211123,2.7,-1.2,4.4,-5.4,58.8,8.4,0.0,9.8
2581,20211123,2.5,0.4,2.2,-2.9,67.0,3.2,0.0,5.1
2582,20211123,4.4,4.4,7.7,1.3,51.4,7.8,0.0,6.4
2583,20211123,2.9,3.0,4.6,1.8,86.3,0.0,0.4,2.8
2584,20211123,2.5,-3.5,-0.8,-6.2,51.4,6.9,0.0,5.4
2585,20211123,0.9,1.8,3.8,0.3,88.0,0.7,2.2,3.5
2586,20211123,2.2,6.0,9.7,3.3,68.4,2.9,0.0,6.4
2587,20211123,3.5,3.7,7.8,0.7,57.1,6.4,0.0,7.1
2588,20211124,1.0,1.2,9.6,-6.2,80.5,6.8,0.0,15.8
2589,20211124,1.4,2.7,7.1,-0.7,70.6,1.5,0.2,7.8
2590,20211124,1.5,6.8,11.5,2.1,72.5,7.5,1.0,9.4
2591,20211124,1.9,5.7,11.8,-0.4,71.9,8.4,0.0,12.2
2592,20211124,2.9,2.9,6.3,-1.5,55.6,0.6,0.0,7.8
2593,20211124,1.8,4.7,8.6,0.9,73.8,3.1,1.1,7.699999999999999
2594,20211124,2.2,7.1,14.2,0.7,63.3,8.1,0.0,13.5
2595,20211124,2.8,6.3,12.3,1.8,57.0,6.6,0.0,10.5
2596,20211125,6.9,2.1,5.3,-1.3,53.5,9.2,0.0,6.6
2597,20211125,1.5,5.2,11.5,-0.9,69.8,6.5,0.0,12.4
2598,20211125,2.5,10.8,16.5,4.2,49.6,9.0,0.0,12.3
2599,20211125,3.0,13.6,17.9,10.3,60.9,7.0,0.0,7.599999999999998
2600,20211125,1.5,3.5,9.7,-3.2,74.3,7.9,0.2,12.9
2601,20211125,1.2,9.0,15.6,4.3,71.3,6.1,0.0,11.3
2602,20211125,2.6,8.4,14.7,1.8,51.1,5.6,0.0,12.9
2603,20211125,2.4,8.8,14.5,2.7,56.1,6.7,0.0,11.8
2604,20211126,1.1,1.2,8.6,-4.9,64.5,7.8,0.0,13.5
2605,20211126,1.0,3.6,10.8,-1.8,70.1,7.3,0.0,12.6
2606,20211126,2.0,7.7,11.6,5.2,38.9,8.8,0.0,6.4
2607,20211126,6.0,11.8,13.3,10.4,66.8,9.6,0.0,2.9000000000000004
2608,20211126,1.0,2.8,9.9,-4.0,69.6,7.4,0.0,13.9
2609,20211126,0.9,5.9,12.0,1.5,67.5,9.4,0.0,10.5
2610,20211126,1.4,8.7,14.6,5.1,47.3,8.1,0.0,9.5
2611,20211126,0.7,4.6,13.6,-1.7,61.1,8.2,0.0,15.3
2612,20211127,2.8,5.6,7.9,3.4,65.8,9.3,0.0,4.5
2613,20211127,2.4,4.6,10.9,-0.9,56.9,9.4,0.0,11.8
2614,20211127,0.9,7.0,13.7,2.6,60.0,9.4,0.0,11.1
2615,20211127,2.3,8.6,13.0,5.5,58.4,9.0,0.0,7.5
2616,20211127,0.4,1.7,9.8,-3.9,73.1,9.2,0.0,13.7
2617,20211127,1.4,6.6,13.4,1.9,51.5,9.0,0.0,11.5
2618,20211127,2.1,5.2,10.9,-0.2,76.0,8.6,0.0,11.1
2619,20211127,0.6,5.0,13.3,-1.6,52.6,8.0,0.0,14.9
2620,20211128,1.3,9.1,15.4,1.4,26.4,9.0,0.0,14.0
2621,20211128,0.5,5.3,13.0,-1.2,54.3,7.7,0.0,14.2
2622,20211128,1.5,10.3,16.4,5.3,53.1,9.4,0.0,11.099999999999998
2623,20211128,1.8,13.7,17.0,10.5,64.5,8.8,0.0,6.5
2624,20211128,1.3,5.6,12.1,0.2,63.1,6.9,0.0,11.9
2625,20211128,0.5,3.9,14.4,-3.7,74.8,8.4,0.0,18.1
2626,20211128,0.9,1.3,10.7,-5.6,67.8,8.0,0.0,16.299999999999997
2627,20211128,0.4,3.2,13.9,-4.6,67.8,7.3,0.0,18.5
2628,20211129,2.9,13.4,18.5,10.6,25.3,7.0,0.0,7.9
2629,20211129,0.7,6.3,13.2,-0.6,73.0,6.6,0.0,13.8
2630,20211129,1.2,10.0,16.3,4.5,71.9,9.1,0.0,11.8
2631,20211129,0.4,6.0,15.9,-2.3,71.4,8.4,0.0,18.2
2632,20211129,0.4,4.7,13.5,-2.8,81.5,4.9,0.0,16.3
2633,20211129,0.6,9.4,17.1,1.7,62.8,7.6,0.0,15.400000000000002
2634,20211129,1.3,2.3,11.7,-5.6,66.1,7.8,0.0,17.299999999999997
2635,20211129,0.7,8.9,15.0,2.9,72.3,7.4,0.0,12.1
2636,20211130,2.4,9.9,13.9,4.8,60.0,1.0,3.1,9.1
2637,20211130,3.6,4.4,9.3,0.1,77.0,0.0,19.1,9.2
2638,20211130,6.8,9.9,14.4,5.8,78.9,0.5,13.9,8.600000000000001
2639,20211130,3.4,5.8,9.6,0.9,81.3,0.0,16.4,8.7
2640,20211130,2.2,5.5,11.5,1.5,85.1,0.0,25.2,10.0
2641,20211130,1.7,8.9,13.1,4.1,82.8,0.0,35.2,9.0
2642,20211130,2.4,3.1,8.2,0.4,86.4,0.0,19.3,7.799999999999999
2643,20211130,2.6,9.2,15.8,5.4,79.5,0.0,22.2,10.4
2644,20211201,4.2,-1.3,1.5,-3.0,51.8,9.1,0.0,4.5
2645,20211201,4.8,-0.1,3.0,-2.9,38.6,9.0,0.0,5.9
2646,20211201,7.6,3.7,5.8,1.3,56.0,7.6,0.0,4.5
2647,20211201,3.9,-0.1,2.0,-2.5,46.8,8.2,0.0,4.5
2648,20211201,3.3,0.4,3.3,-3.4,52.0,5.8,0.1,6.699999999999999
2649,20211201,7.4,3.6,7.4,-0.1,67.6,3.5,0.0,7.5
2650,20211201,5.4,-0.7,2.4,-4.8,42.5,8.3,0.0,7.199999999999999
2651,20211202,2.5,3.7,7.0,-2.0,37.8,7.9,0.0,9.0
2652,20211202,3.8,3.4,7.9,-3.2,47.4,5.3,0.0,11.1
2653,20211202,2.0,1.4,6.9,-3.3,57.0,7.0,0.0,10.2
2654,20211202,4.4,7.8,10.2,5.8,62.0,3.0,0.4,4.4
2655,20211202,1.4,0.4,6.4,-8.0,70.9,6.3,0.0,14.4
2656,20211202,1.2,4.0,7.7,-1.1,73.1,4.8,0.0,8.8
2657,20211202,1.1,4.3,9.3,1.7,70.5,1.6,0.0,7.6
2658,20211202,2.7,2.2,7.1,-4.0,43.0,8.8,0.0,11.1
2659,20211203,1.9,0.1,4.5,-5.8,57.5,8.9,0.1,10.3
2660,20211203,1.9,3.1,5.5,-0.7,48.3,8.6,0.5,6.2
2661,20211203,3.0,5.9,10.9,2.1,46.3,7.0,0.0,8.8
2662,20211203,3.3,8.6,12.7,5.8,59.5,4.2,0.2,6.9
2663,20211203,2.0,1.7,4.3,-3.5,47.1,7.2,0.2,7.8
2664,20211203,1.4,3.0,7.7,0.3,71.5,2.1,0.9,7.4
2665,20211203,2.3,5.4,11.8,1.1,71.6,4.4,0.0,10.7
2666,20211203,2.0,2.0,9.4,-3.0,64.3,6.9,0.0,12.4
2667,20211204,0.9,-2.3,4.8,-7.8,69.0,8.1,0.0,12.6
2668,20211204,2.5,3.4,4.7,2.3,69.6,1.4,1.5,2.4000000000000004
2669,20211204,1.2,2.6,7.8,-1.1,68.1,5.2,0.0,8.9
2670,20211204,2.5,3.9,10.0,-1.3,71.9,1.4,0.0,11.3
2671,20211204,0.8,-1.4,6.1,-6.8,60.1,6.0,0.0,12.9
2672,20211204,0.9,2.6,8.2,-1.6,70.0,1.7,0.0,9.8
2673,20211204,1.6,5.5,11.2,-1.3,69.0,8.5,0.0,12.5
2674,20211204,1.2,3.4,9.0,0.0,55.0,4.0,0.0,9.0
2675,20211205,0.6,0.4,9.7,-5.7,55.8,8.5,0.0,15.4
2676,20211205,0.9,2.1,9.8,-4.0,64.8,9.2,0.0,13.8
2677,20211205,0.8,3.7,11.6,-2.2,72.8,8.9,0.0,13.8
2678,20211205,0.9,3.0,11.8,-3.7,84.6,7.2,0.0,15.5
2679,20211205,0.7,-2.1,6.6,-8.3,70.3,6.8,0.0,14.9
2680,20211205,1.1,2.3,10.6,-4.1,82.1,9.1,0.0,14.7
2681,20211205,0.6,4.2,11.4,-2.1,79.3,6.5,0.0,13.5
2682,20211205,0.2,1.9,11.3,-4.5,80.0,7.2,0.0,15.8
2683,20211206,0.6,1.7,10.2,-5.4,71.8,7.8,0.0,15.6
2684,20211206,0.3,2.7,12.7,-4.2,72.1,8.5,0.0,16.9
2685,20211206,1.0,7.0,13.2,1.4,68.8,7.6,0.0,11.8
2686,20211206,0.5,2.8,10.8,-3.5,78.8,7.9,0.0,14.3
2687,20211206,0.3,0.5,9.5,-5.8,72.8,6.2,0.0,15.3
2688,20211206,0.6,3.7,13.5,-2.8,83.4,6.0,0.0,16.3
2689,20211206,0.9,5.9,15.4,0.0,79.1,6.4,0.0,15.4
2690,20211206,1.5,5.5,15.1,-1.2,79.1,4.9,0.0,16.3
2691,20211207,0.9,-1.0,3.0,-6.2,92.0,1.8,6.2,9.2
2692,20211207,0.7,3.1,11.1,-2.8,79.1,7.8,0.0,13.9
2693,20211207,2.8,10.2,14.7,6.4,64.4,8.3,0.0,8.299999999999999
2694,20211207,3.5,11.5,15.3,7.8,65.0,8.2,0.0,7.500000000000001
2695,20211207,0.6,2.1,10.8,-4.1,81.6,5.5,0.0,14.9
2696,20211207,0.9,5.1,11.5,0.3,76.9,8.3,0.0,11.2
2697,20211207,0.7,4.4,15.8,-2.1,64.4,8.2,0.0,17.900000000000002
2698,20211207,1.1,5.0,14.1,-2.5,72.8,8.8,0.0,16.6
2699,20211208,0.7,1.5,6.8,-1.3,92.0,2.6,0.0,8.1
2700,20211208,1.3,6.9,13.5,2.7,74.3,9.1,0.0,10.8
2701,20211208,0.9,8.5,13.1,4.5,58.6,8.8,0.0,8.6
2702,20211208,4.6,11.8,16.3,8.2,62.4,9.6,0.0,8.100000000000001
2703,20211208,0.3,2.9,12.6,-3.4,81.8,7.5,0.0,16.0
2704,20211208,0.8,5.3,13.8,-0.7,80.3,8.9,0.0,14.5
2705,20211208,1.1,9.2,14.0,5.3,58.9,8.0,0.0,8.7
2706,20211208,0.6,4.6,13.8,-1.4,74.5,7.8,0.0,15.2
2707,20211209,3.3,8.4,9.8,6.4,88.5,0.1,0.6,3.4000000000000004
2708,20211209,2.1,7.7,13.5,2.3,77.4,3.5,0.0,11.2
2709,20211209,0.9,8.3,13.5,3.0,77.4,3.6,0.0,10.5
2710,20211209,2.7,13.8,17.0,9.5,66.1,1.8,0.0,7.5
2711,20211209,0.4,3.8,10.2,-2.1,87.0,1.7,0.0,12.3
2712,20211209,1.4,9.2,13.7,3.8,68.5,4.1,0.0,9.9
2713,20211209,1.1,7.8,14.9,-0.6,79.5,1.3,0.0,15.5
2714,20211209,0.6,7.0,14.8,-0.3,75.4,5.7,0.0,15.1
2715,20211210,0.9,9.6,14.4,4.5,65.4,4.6,0.0,9.9
2716,20211210,0.5,7.1,9.5,4.8,84.1,0.4,1.0,4.7
2717,20211210,1.9,12.6,17.8,8.6,69.5,6.3,0.0,9.2
2718,20211210,1.3,14.3,18.6,11.6,66.6,8.7,0.0,7.000000000000002
2719,20211210,0.9,8.7,13.0,5.5,83.1,2.7,3.4,7.5
2720,20211210,1.3,7.5,14.2,2.7,87.3,3.0,0.6,11.5
2721,20211210,0.5,4.7,12.6,-1.2,90.5,3.7,0.0,13.8
2722,20211210,0.8,6.3,14.7,0.7,83.0,2.8,0.0,14.0
2723,20211211,2.2,10.3,15.9,7.1,56.0,5.8,0.0,8.8
2724,20211211,0.7,7.3,11.1,4.3,86.6,2.3,0.0,6.8
2725,20211211,1.5,10.2,15.5,6.2,75.8,8.5,0.0,9.3
2726,20211211,0.2,6.8,14.5,0.6,81.1,8.3,0.0,13.9
2727,20211211,0.5,6.0,11.1,2.4,90.9,1.4,0.0,8.7
2728,20211211,0.8,10.1,15.2,5.9,69.9,7.3,0.0,9.3
2729,20211211,2.8,7.3,11.4,2.3,76.4,5.7,0.0,9.1
2730,20211211,0.5,9.3,14.0,5.9,77.1,7.0,0.0,8.1
2731,20211212,2.9,7.4,11.3,1.6,34.6,5.2,0.0,9.7
2732,20211212,5.7,3.4,7.5,-3.3,56.6,4.9,0.0,10.8
2733,20211212,6.5,6.9,10.8,3.8,68.8,4.6,0.0,7.000000000000001
2734,20211212,2.2,0.8,4.8,-3.4,58.5,7.5,0.0,8.2
2735,20211212,1.8,2.9,9.1,-2.2,70.0,1.7,0.0,11.3
2736,20211212,2.5,9.0,12.9,2.8,49.3,4.6,0.0,10.1
2737,20211212,3.8,3.7,8.7,-3.0,50.9,0.0,0.0,11.7
2738,20211212,2.1,7.2,13.3,1.3,60.6,3.5,0.0,12.0
2739,20211213,2.3,-2.2,1.9,-5.9,43.8,9.1,0.0,7.800000000000001
2740,20211213,2.3,-2.0,3.7,-6.5,36.3,9.1,0.0,10.2
2741,20211213,5.6,2.1,7.3,-1.3,37.9,8.7,0.0,8.6
2742,20211213,1.6,-2.0,2.5,-5.8,41.9,8.1,0.0,8.3
2743,20211213,1.6,-2.1,2.8,-5.6,46.1,7.7,0.0,8.399999999999999
2744,20211213,5.1,2.1,7.3,-0.8,48.8,8.8,0.0,8.1
2745,20211213,2.4,-3.6,4.0,-8.0,44.4,8.1,0.0,12.0
2746,20211214,3.0,5.7,9.1,-1.1,44.5,8.6,0.0,10.2
2747,20211214,2.8,4.7,8.3,0.0,61.8,4.1,0.4,8.3
2748,20211214,1.5,3.1,8.5,-4.1,61.9,5.1,0.0,12.6
2749,20211214,2.3,7.8,11.3,4.6,62.1,5.6,0.0,6.700000000000001
2750,20211214,0.6,1.0,5.6,-4.1,70.9,1.9,1.1,9.7
2751,20211214,1.5,4.3,9.6,-3.0,70.3,2.4,0.0,12.6
2752,20211214,1.1,2.3,10.0,-4.6,71.4,4.6,0.0,14.6
2753,20211214,3.7,4.2,8.7,-0.8,50.5,6.4,0.0,9.5
2754,20211215,0.8,3.5,8.9,0.6,94.6,0.1,1.5,8.3
2755,20211215,0.4,4.9,8.7,2.7,93.0,0.0,3.7,5.999999999999999
2756,20211215,2.0,8.1,15.3,2.7,58.6,8.4,0.0,12.6
2757,20211215,0.8,7.8,13.2,2.8,83.9,3.8,0.0,10.4
2758,20211215,1.4,4.2,7.9,1.2,89.4,0.0,2.1,6.7
2759,20211215,0.9,4.7,13.9,-0.7,80.0,6.6,0.0,14.6
2760,20211215,0.4,4.7,14.6,-2.5,85.4,5.1,0.0,17.1
2761,20211215,0.6,3.7,13.8,-3.0,80.5,6.0,0.0,16.8
