TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20141127,189,1.9,1599,2,3.4,1919,2,5.0,2017,15.4,19.8,1435,10.0,143,9.6,12.7,9.6,69.5,51.0,1048,12.0,2.6,2.0,-9.00,1016.1,1021.9,1024.0,917,1020.6,1509,2.1,9.6,10.2,-9.0,-9.00,-9.00,-9,-9.0,5.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141127,235,1.1,984,18,3.3,1246,20,5.1,1217,9.7,14.7,1420,5.8,740,7.4,9.4,2.1,88.1,58.0,1538,10.4,-9.0,-9.0,-9.00,1020.7,1022.6,1024.5,949,1020.5,2400,1.3,8.2,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141127,255,0.7,620,34,1.8,1024,11,4.0,1524,10.3,17.5,1425,5.0,725,5.7,11.0,1.1,75.8,36.0,1548,9.1,-9.0,-9.0,-9.00,1017.5,1023.2,1025.3,849,1021.7,1451,-9.0,8.1,10.1,-9.0,11.04,1.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141127,272,1.5,1311,32,3.0,1931,16,3.6,1216,5.3,14.4,1506,-1.1,729,2.8,5.0,-3.9,85.9,56.0,1411,7.6,-9.0,-9.0,-9.00,998.2,1024.2,1026.2,943,1022.2,1444,-9.0,8.5,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141127,294,0.6,502,36,2.1,1224,32,4.0,1241,10.6,18.5,1510,6.1,519,5.9,9.1,1.2,75.1,41.0,1456,9.3,-9.0,-9.0,-9.00,1017.7,1023.3,1025.2,905,1022.0,1524,-9.0,7.7,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141128,108,3.7,3155,7,6.6,1040,7,10.0,1111,8.8,10.1,721,6.5,2354,6.7,8.0,4.2,88.0,66.0,618,9.9,0.4,-9.0,-9.00,1004.8,1015.2,1021.2,1,1008.3,856,8.8,0.0,9.8,-9.0,1.21,0.34,1100,18.0,17.7,12.15,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.5,13.1,14.5,18.2,18.0
20141128,136,0.9,741,32,2.6,2025,32,5.1,2019,6.4,8.8,2336,3.1,27,5.7,6.9,-0.2,95.6,92.0,1,9.2,0.4,-9.0,7.00,999.8,1016.9,1023.4,1,1012.3,1750,10.0,2.2,9.9,-9.0,1.45,0.28,1000,4.5,4.5,5.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141128,168,4.3,3690,29,9.4,2226,29,13.2,2246,12.7,14.4,1808,11.3,121,7.9,11.4,5.0,73.1,63.0,551,10.7,0.8,-9.0,-9.00,1008.4,1016.1,1021.9,9,1012.4,1433,8.6,0.6,10.1,-9.0,-9.00,-9.00,-9,2.0,2.0,5.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.4,14.3,16.8,19.5,19.3
20141128,201,2.9,2491,2,6.0,1702,2,10.3,1700,7.9,9.5,253,6.4,1,6.0,8.1,0.3,88.4,76.0,310,9.4,-9.0,-9.0,-9.00,1009.8,1015.5,1021.1,6,1010.1,1500,-9.0,0.0,9.8,-9.0,-9.00,-9.00,-9,20.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141128,238,1.3,1107,25,5.1,1945,18,10.9,1730,8.6,15.0,1731,2.4,404,7.1,8.7,2.3,91.3,72.0,1911,10.2,-9.0,-9.0,-9.00,995.4,1016.0,1022.5,1,1010.9,1617,-9.0,0.0,10.0,-9.0,-9.00,-9.00,-9,4.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141128,258,2.3,1991,29,9.1,2316,29,11.6,2313,12.1,14.3,1948,6.5,44,7.9,11.3,5.8,76.5,64.0,2232,10.7,-9.0,-9.0,-9.00,1016.6,1016.9,1022.5,1,1013.2,1436,-9.0,0.0,10.1,-9.0,1.14,0.24,1400,2.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141128,276,0.4,346,9,2.7,1047,23,3.7,1104,5.3,9.0,2215,0.9,442,4.0,6.3,1.4,91.6,90.0,1353,8.3,-9.0,-9.0,-9.00,992.0,1017.3,1024.0,1,1012.1,1844,-9.0,0.0,9.9,-9.0,1.58,0.32,1100,1.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141129,90,1.3,1122,29,2.6,13,27,6.2,549,9.9,11.5,1436,8.2,2400,9.1,9.4,5.5,95.4,84.0,1454,11.5,-9.0,-9.0,-9.00,1018.6,1020.8,1022.7,1012,1015.6,1,9.3,0.0,9.8,-9.0,-9.00,-9.00,-9,0.1,-9.0,1.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141129,114,1.2,1059,23,3.1,240,23,5.9,236,8.2,11.3,1556,4.9,2359,6.5,8.2,1.9,89.9,74.0,1513,9.7,-9.0,-9.0,1.00,1002.4,1020.6,1023.1,1009,1015.5,2,6.3,3.0,9.8,-9.0,3.92,0.77,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141129,138,2.0,1754,32,4.5,526,36,7.1,518,12.7,16.3,1256,10.4,2353,7.7,11.4,3.1,72.3,55.0,1222,10.5,1.8,-9.0,-9.00,1019.5,1019.8,1021.8,1032,1013.6,5,5.5,5.5,10.0,-9.0,-9.00,-9.00,-9,-9.0,0.8,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.0,15.1,16.4,18.3,17.5
20141129,170,3.3,2814,34,6.1,457,32,9.3,543,12.5,17.4,1454,10.1,2017,6.9,12.2,8.2,70.3,48.0,1440,10.0,-9.0,-9.0,-9.00,1015.4,1019.7,1022.5,1007,1017.9,2,3.3,7.5,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141129,203,1.1,990,25,3.0,51,25,5.8,50,6.0,10.3,1617,1.9,2258,3.5,7.3,-0.3,84.3,71.0,1546,7.9,-9.0,-9.0,-9.00,1011.5,1021.1,1023.8,1045,1016.5,1,-9.0,1.5,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141129,244,1.2,1053,36,3.1,943,36,6.0,936,9.2,15.7,1410,3.1,2319,4.2,9.6,2.1,73.5,46.0,1407,8.3,-9.0,-9.0,-9.00,990.4,1020.3,1022.7,1002,1018.3,8,-9.0,7.6,10.0,-9.0,-9.00,-9.00,-9,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141129,260,2.7,2315,2,5.2,521,2,8.8,40,11.6,17.6,1426,7.2,2127,6.8,12.5,3.2,75.0,47.0,1428,9.9,-9.0,-9.0,-9.00,1014.2,1019.6,1022.4,1039,1017.9,11,-9.0,5.9,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141129,278,0.8,696,27,3.3,323,25,5.4,315,9.1,15.8,1511,5.5,2055,6.0,8.9,0.2,84.1,44.0,1459,9.4,-9.0,-9.0,-9.00,1010.3,1020.3,1022.5,955,1015.4,26,-9.0,5.2,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141130,98,1.2,1002,27,4.4,2323,27,6.0,2317,7.4,11.2,1509,4.7,114,6.3,8.4,4.6,93.3,76.0,1454,9.6,-9.0,-9.0,-9.00,999.4,1012.7,1019.7,1,1008.5,2143,-9.0,0.8,9.8,-9.0,-9.00,-9.00,-9,7.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141130,119,2.1,1785,9,4.5,1141,29,6.7,2259,9.4,11.0,1341,6.9,14,7.7,8.8,4.1,89.1,79.0,539,10.5,1.2,-9.0,-9.00,1008.7,1012.8,1019.2,19,1008.6,1734,9.9,0.0,9.8,-9.0,2.08,0.47,1100,7.8,2.6,6.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141130,143,1.2,1023,27,3.1,2354,25,5.8,2350,10.5,12.0,1111,8.3,505,9.3,9.0,4.0,92.9,80.0,1,11.8,-9.0,-9.0,-9.00,1005.2,1013.0,1020.7,1,1007.7,2255,-9.0,0.0,9.9,-9.0,2.54,0.68,1100,11.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141130,174,2.3,1977,34,7.0,2357,34,11.3,2349,11.6,13.0,1206,5.6,16,9.2,10.8,5.9,85.4,73.0,326,11.6,0.2,-9.0,-9.00,991.7,1011.3,1019.0,1,1007.6,1642,9.8,0.0,10.0,-9.0,-9.00,-9.00,-9,16.0,-9.0,15.07,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141130,212,0.7,577,23,2.1,2305,25,4.6,2259,7.1,9.1,1556,4.8,103,6.7,7.6,3.2,98.0,91.0,2322,9.9,-9.0,-9.0,-9.00,996.5,1013.6,1020.8,1,1008.0,2149,-9.0,0.1,9.8,-9.0,-9.00,-9.00,-9,6.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141130,247,2.1,1809,7,4.8,353,7,7.7,347,10.8,12.6,1042,6.2,52,8.3,10.8,5.0,85.3,68.0,352,11.0,-9.0,-9.0,-9.00,995.7,1011.0,1018.0,1,1006.9,1647,-9.0,0.0,10.0,-9.0,-9.00,-9.00,-9,10.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141130,262,2.0,1690,34,6.5,2358,36,11.3,2351,12.8,15.0,525,7.8,7,10.9,11.8,5.4,88.8,76.0,509,13.1,-9.0,-9.0,-9.00,1004.9,1011.2,1018.4,1,1007.4,1719,-9.0,0.0,10.0,-9.0,-9.00,-9.00,-9,9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141130,281,1.0,825,29,4.4,2400,32,9.1,2357,9.7,12.4,1531,4.7,416,8.9,9.2,0.0,94.9,87.0,2400,11.5,-9.0,-9.0,-9.00,1000.8,1012.2,1020.3,9,1006.3,2312,-9.0,0.0,9.9,-9.0,-9.00,-9.00,-9,11.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141201,100,11.8,10192,27,15.3,905,27,23.0,852,-4.4,6.2,1,-12.1,2356,-10.2,-1.6,-11.2,64.6,43.0,1418,3.2,-9.0,-9.0,-9.00,914.5,1007.9,1015.1,2321,1000.7,530,5.3,6.7,9.8,-9.0,6.42,1.08,1300,0.6,-9.0,6.08,-9.0,-9,-9.0,-9,-9.0,-9,0.1,1230,0.1,1230,-99.0,-99.0,-99.0,-99.0,-99.0
20141201,127,4.6,3959,27,7.4,403,29,13.8,1516,-0.1,9.2,3,-6.1,2357,-6.6,4.1,-6.7,63.6,33.0,1625,4.2,-9.0,-9.0,-9.00,1000.1,1014.6,1021.5,2342,1008.4,226,-9.0,3.0,9.8,-9.0,-9.00,-9.00,-9,2.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141201,152,5.3,4569,27,10.2,1356,27,15.7,1354,7.0,13.4,132,-0.1,2355,-4.2,6.3,-1.6,45.9,30.0,1408,5.0,-9.0,-9.0,-9.00,1005.4,1009.6,1016.0,2252,1004.5,148,3.5,7.0,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141201,176,6.5,5593,27,12.1,1121,27,20.8,1119,4.5,11.6,103,-1.7,2358,-4.0,5.4,-3.8,54.9,37.0,1317,4.9,-9.0,-9.0,-9.00,1005.2,1011.3,1017.8,2310,1005.8,413,5.4,4.7,9.9,-9.0,8.27,1.78,1100,0.0,-9.0,0.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141201,217,8.0,6937,2,14.3,1446,2,26.0,1438,-0.3,9.2,26,-7.5,2354,-9.6,2.7,-7.8,50.9,30.0,1706,3.5,-9.0,-9.0,-9.00,972.4,1010.3,1017.9,2340,1003.7,509,-9.0,1.2,9.8,-9.0,-9.00,-9.00,-9,0.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141201,251,5.1,4408,27,8.2,1123,27,16.8,1538,4.3,11.7,7,-0.8,2400,-2.5,6.2,-0.6,62.0,32.0,1535,5.2,-9.0,-9.0,-9.00,1010.2,1016.9,1021.6,2358,1011.2,6,-9.0,0.7,10.0,-9.0,4.11,0.68,1100,3.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141201,264,5.2,4506,27,9.6,1132,27,19.7,1115,3.4,11.2,2,-1.5,2350,-1.2,4.3,-2.5,72.0,57.0,1255,5.8,-9.0,-9.0,-9.00,995.1,1013.8,1019.2,2240,1008.5,323,-9.0,2.6,9.9,-9.0,7.13,1.64,1100,0.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141201,284,5.0,4319,32,7.9,1449,32,15.5,1801,2.9,11.1,1,-2.7,2353,-6.0,4.5,-3.5,52.4,40.0,1821,4.2,-9.0,-9.0,-9.00,984.9,1012.7,1018.7,2353,1007.3,356,7.5,2.1,9.9,-9.0,-9.00,-9.00,-9,0.2,-9.0,7.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141202,102,7.1,6104,29,13.0,2323,29,19.9,2316,-3.0,0.8,2306,-5.2,329,-10.4,0.2,-4.0,57.6,33.0,1629,2.9,-9.0,-9.0,-9.00,1004.6,1023.1,1026.1,1023,1019.3,2307,7.6,5.2,9.7,-9.0,-9.00,-9.00,-9,0.4,-9.0,5.58,-9.0,-9,-9.0,-9,-9.0,-9,0.8,2350,0.8,2350,-99.0,-99.0,-99.0,-99.0,-99.0
20141202,130,3.6,3075,25,8.1,125,23,13.3,121,-2.3,2.2,1408,-6.0,701,-20.4,0.3,-8.1,24.3,15.0,1331,1.2,-9.0,-9.0,-9.00,1010.4,1016.8,1018.9,2200,1012.1,54,0.0,9.2,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141202,156,1.9,1639,2,5.0,53,2,9.2,4,-1.9,0.5,1348,-3.7,744,-4.3,2.7,-2.8,83.5,66.0,19,4.4,-9.0,-9.0,-9.00,1014.5,1023.8,1025.2,1008,1021.7,1,7.3,3.9,10.0,-9.0,5.58,1.47,1300,3.5,-9.0,20.58,-9.0,-9,-9.0,-9,-9.0,-9,7.0,955,7.3,955,-99.0,-99.0,-99.0,-99.0,-99.0
20141202,185,14.1,12192,34,23.3,31,32,29.9,29,5.1,7.1,1321,3.2,1759,1.8,5.9,2.2,79.6,65.0,212,7.0,-9.0,-9.0,-9.00,1013.7,1022.9,1024.2,1032,1020.8,25,8.4,4.1,10.1,-9.0,2.64,0.72,1300,3.1,-9.0,16.18,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141202,226,3.3,2867,32,6.0,27,32,10.3,25,-5.5,-1.7,1452,-8.3,2337,-12.9,1.4,-3.9,57.6,33.0,1518,2.3,-9.0,-9.0,-9.00,1000.5,1023.0,1024.9,921,1021.6,1,-9.0,7.8,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141202,253,4.2,3605,29,7.9,1229,29,12.8,1228,0.2,4.2,1438,-1.9,637,-17.0,2.1,-5.5,27.6,12.0,1522,1.7,-9.0,-9.0,-9.00,1013.7,1021.2,1022.6,2344,1017.5,1,-9.0,9.5,10.0,-9.0,11.99,2.05,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141202,268,4.4,3836,36,7.5,931,34,12.6,152,2.4,4.1,1229,0.6,305,-2.1,3.1,-2.0,72.4,47.0,37,5.2,-9.0,-9.0,-9.00,1022.1,1022.8,1024.3,1000,1021.5,7,-9.0,2.0,10.0,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141202,288,2.6,2234,29,6.6,1240,29,10.6,1234,-1.1,3.4,1411,-5.0,2340,-12.7,2.2,-10.0,42.9,20.0,1432,2.3,-9.0,-9.0,-9.00,1019.5,1020.9,1022.2,922,1017.4,1,-9.0,8.6,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141203,105,3.4,2915,32,6.3,1219,29,12.6,1204,1.7,4.8,1142,-2.9,17,-12.4,1.2,-6.7,34.8,20.0,942,2.4,-9.0,-9.0,-9.00,1012.1,1015.4,1017.3,2354,1013.5,1434,-9.0,8.1,9.7,-9.0,10.25,1.91,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.9,12.4,14.2,16.6,16.2
20141203,133,1.6,1382,18,3.9,242,36,7.2,650,-0.9,1.6,1552,-4.0,25,-2.0,-0.2,-5.2,92.9,66.0,1049,5.3,0.2,-9.0,-9.00,1012.1,1020.8,1023.1,1004,1018.3,1536,8.4,1.8,9.8,-9.0,5.51,1.37,1200,8.3,5.8,18.18,-9.0,-9,-9.0,-9,-9.0,-9,5.3,850,5.3,850,9.7,13.0,14.8,18.1,18.5
20141203,162,3.6,3085,29,6.2,2328,27,10.7,2120,5.4,8.8,1411,-0.7,6,-3.3,6.8,-5.5,54.3,41.0,1438,4.8,-9.0,-9.0,-9.00,1016.5,1020.6,1022.6,237,1017.8,1517,6.0,6.7,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141203,189,2.5,2153,27,4.3,1322,32,8.7,1156,8.0,11.2,1331,4.4,15,1.2,7.7,5.4,63.4,47.0,1343,6.7,1.6,1.1,-9.00,1015.8,1021.8,1023.6,1017,1019.2,1537,8.1,5.9,10.1,-9.0,-9.00,-9.00,-9,2.0,2.0,6.48,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141203,235,2.1,1806,36,5.3,736,25,9.8,523,1.1,4.0,1427,-1.5,826,0.3,1.2,0.3,95.4,66.0,454,6.3,-9.0,-9.0,-9.00,1018.5,1020.5,1022.2,956,1017.8,1441,7.7,0.4,9.9,-9.0,-9.00,-9.00,-9,14.0,-9.0,18.00,-9.0,-9,-9.0,-9,-9.0,-9,8.5,2355,9.0,2355,-99.0,-99.0,-99.0,-99.0,-99.0
20141203,255,1.5,1262,23,3.8,1402,34,11.3,1726,3.4,8.2,1258,-2.9,326,-5.2,4.7,-6.3,54.1,41.0,1212,4.2,-9.0,-9.0,-9.00,1013.8,1019.7,1022.2,231,1016.6,1532,-9.0,6.5,9.9,-9.0,9.38,1.61,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141203,272,5.1,4368,32,9.3,1153,29,14.7,743,-1.8,0.6,1400,-5.5,402,-6.5,-0.9,-6.6,70.5,50.0,35,3.8,-9.0,-9.0,-9.00,992.6,1019.1,1020.7,2325,1017.4,1616,-9.0,5.0,9.8,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141203,294,3.2,2759,27,5.1,1212,25,10.5,1211,5.2,8.5,1351,-2.3,111,-4.8,3.9,-5.1,48.8,36.0,1433,4.3,-9.0,-9.0,-9.00,1014.5,1020.2,1022.4,224,1017.6,1601,-9.0,5.3,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141204,108,2.7,2320,27,5.9,1621,29,9.4,1532,-4.6,-0.2,1344,-7.4,705,-15.6,-1.5,-11.4,43.0,22.0,932,1.9,1.8,-9.0,-9.00,1009.6,1020.6,1022.4,342,1018.3,1423,0.9,8.9,9.7,-9.0,8.91,1.66,1200,0.0,-9.0,0.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.2,11.8,13.9,17.8,18.0
20141204,136,2.6,2246,27,4.7,1350,29,8.0,1652,-1.4,2.1,1326,-4.2,2251,-10.1,-0.4,-6.7,52.4,37.0,1241,2.9,1.9,-9.0,-9.00,1001.2,1018.9,1021.0,913,1016.6,1456,4.3,8.7,9.8,-9.0,10.14,1.79,1200,0.0,-9.0,0.83,-9.0,-9,-9.0,-9,-9.0,-9,0.0,300,0.6,0,-99.0,-99.0,-99.0,-99.0,-99.0
20141204,168,5.6,4816,32,10.3,1123,32,15.9,1119,3.8,6.1,1158,1.3,2238,-5.8,4.2,-3.4,50.1,37.0,1115,4.0,2.9,-9.0,-9.00,1011.0,1019.1,1020.8,19,1017.1,1535,7.1,7.2,10.0,-9.0,-9.00,-9.00,-9,0.0,0.0,0.77,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.5,13.5,16.2,19.2,19.2
20141204,201,1.4,1220,23,4.4,1608,25,8.2,1602,-5.3,-1.0,1241,-9.7,609,-13.5,-0.2,-13.6,53.8,34.0,1242,2.2,-9.0,-9.0,-9.00,1015.1,1021.2,1022.9,318,1018.9,1534,-9.0,6.7,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141204,238,0.9,762,34,2.2,1552,29,5.6,436,-2.1,1.3,1159,-4.7,2002,-3.9,1.6,-4.9,87.8,64.0,958,4.6,-9.0,-9.0,-9.00,998.6,1020.2,1022.0,825,1017.9,1530,-9.0,3.2,9.9,-9.0,-9.00,-9.00,-9,1.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141204,258,-9.0,-9,32,10.8,1627,32,16.1,1622,3.4,6.4,1431,0.6,2244,-3.3,3.3,-0.8,62.1,36.0,1515,4.8,-9.0,-9.0,-9.00,1019.7,1020.1,1021.9,4,1018.1,1456,-9.0,6.3,10.0,-9.0,9.68,1.63,1300,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141204,276,2.5,2144,25,5.3,1514,25,6.3,1651,-1.9,2.1,1309,-5.8,2336,-9.4,1.2,-9.0,57.6,38.0,1446,3.0,-9.0,-9.0,-9.00,992.6,1018.6,1021.0,854,1016.0,1436,-9.0,7.4,9.8,-9.0,11.80,2.15,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20141205,90,2.2,1924,29,5.1,1156,34,9.8,1659,-3.0,1.7,1328,-7.9,638,-17.8,-2.0,-11.1,31.3,23.0,1309,1.5,-9.0,-9.0,-9.00,1014.1,1016.4,1017.5,906,1014.7,1429,0.0,9.0,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
