경매시간,품목(품종),규격(전체),경락가,거래량
12/15 08:19:14,시금치(시금치(일반)),1kg,3750,15
12/15 08:19:09,시금치(시금치(일반)),1kg,3750,10
12/15 08:19:06,시금치(시금치(일반)),1kg,3750,10
12/15 08:19:03,시금치(시금치(일반)),1kg,3750,100
12/15 08:09:08,시금치(시금치(일반)),1kg,850,57
12/15 08:08:57,시금치(시금치(일반)),1kg,1050,31
12/15 08:07:04,시금치(시금치(일반)),1kg,230,26
12/15 08:06:46,시금치(시금치(일반)),1kg,1750,33
12/15 08:05:32,시금치(시금치(일반)),1kg,275,50
12/15 08:05:26,시금치(시금치(일반)),1kg,200,32
12/15 08:04:54,시금치(시금치(일반)),1kg,275,33
12/15 08:04:14,시금치(시금치(일반)),1kg,162,34
12/15 08:04:09,시금치(시금치(일반)),1kg,150,47
12/15 08:04:07,시금치(시금치(일반)),1kg,150,47
12/15 08:03:57,시금치(시금치(일반)),1kg,290,35
12/15 08:01:48,시금치(시금치(일반)),1kg,900,10
12/15 08:00:27,시금치(시금치(일반)),1kg,190,170
12/15 08:00:17,시금치(시금치(일반)),1kg,194,170
12/15 08:00:10,시금치(시금치(일반)),1kg,190,170
12/15 08:00:04,시금치(시금치(일반)),1kg,172,160
12/15 07:59:57,시금치(시금치(일반)),1kg,172,170
12/15 07:59:51,시금치(시금치(일반)),1kg,170,170
12/15 07:59:42,시금치(시금치(일반)),1kg,180,180
12/15 07:56:01,시금치(시금치(일반)),1kg,3250,5
12/15 07:55:50,시금치(시금치(일반)),1kg,240,20
12/15 07:53:49,시금치(시금치(일반)),1kg,2000,10
12/15 07:53:07,시금치(시금치(일반)),1kg,2875,120
12/15 07:52:15,시금치(섬초),1kg,6250,6
12/15 07:49:50,시금치(시금치(일반)),1kg,2375,57
12/15 07:49:47,시금치(시금치(일반)),1kg,2275,60
12/15 07:49:36,시금치(시금치(일반)),1kg,2550,50
12/15 07:49:33,시금치(시금치(일반)),1kg,2525,44
12/15 07:48:56,시금치(포항초),1kg,520,320
12/15 07:47:55,시금치(시금치(일반)),1kg,2500,30
12/15 07:44:22,시금치(시금치(일반)),1kg,174,460
12/15 07:44:15,시금치(시금치(일반)),1kg,172,460
12/15 07:44:04,시금치(시금치(일반)),1kg,144,260
12/15 07:43:58,시금치(시금치(일반)),1kg,140,280
12/15 07:43:55,시금치(시금치(일반)),1kg,2000,9
12/15 07:43:46,시금치(시금치(일반)),1kg,194,580
12/15 07:43:45,시금치(시금치(일반)),1kg,1875,3
12/15 07:43:41,시금치(시금치(일반)),1kg,186,570
12/15 07:43:30,시금치(시금치(일반)),1kg,224,440
12/15 07:43:19,시금치(시금치(일반)),1kg,2900,40
12/15 07:43:18,시금치(시금치(일반)),1kg,156,520
12/15 07:43:10,시금치(시금치(일반)),1kg,156,530
12/15 07:43:04,시금치(시금치(일반)),1kg,156,530
12/15 07:42:58,시금치(시금치(일반)),1kg,156,530
12/15 07:42:29,시금치(시금치(일반)),1kg,2650,50
12/15 07:42:23,시금치(시금치(일반)),1kg,160,500
12/15 07:42:21,시금치(시금치(일반)),1kg,1950,45
12/15 07:42:20,시금치(시금치(일반)),1kg,2200,60
12/15 07:42:16,시금치(시금치(일반)),1kg,2175,60
12/15 07:42:15,시금치(시금치(일반)),1kg,1925,50
12/15 07:42:11,시금치(시금치(일반)),1kg,2150,60
12/15 07:42:10,시금치(시금치(일반)),1kg,158,460
12/15 07:42:07,시금치(시금치(일반)),1kg,2125,60
12/15 07:42:04,시금치(시금치(일반)),1kg,156,460
12/15 07:41:53,시금치(시금치(일반)),1kg,166,420
12/15 07:41:50,시금치(시금치(일반)),1kg,2500,50
12/15 07:41:47,시금치(시금치(일반)),1kg,160,420
12/15 07:41:46,시금치(시금치(일반)),1kg,2400,50
12/15 07:41:41,시금치(시금치(일반)),1kg,156,420
12/15 07:41:35,시금치(시금치(일반)),1kg,2375,15
12/15 07:41:27,시금치(시금치(일반)),1kg,160,450
12/15 07:41:21,시금치(시금치(일반)),1kg,160,460
12/15 07:41:08,시금치(시금치(일반)),1kg,136,350
12/15 07:40:57,시금치(시금치(일반)),1kg,178,350
12/15 07:40:51,시금치(시금치(일반)),1kg,176,350
12/15 07:40:45,시금치(시금치(일반)),1kg,172,350
12/15 07:40:29,시금치(시금치(일반)),1kg,136,400
12/15 07:40:16,시금치(시금치(일반)),1kg,112,320
12/15 07:40:10,시금치(시금치(일반)),1kg,110,330
12/15 07:40:06,시금치(시금치(일반)),1kg,3125,42
12/15 07:39:54,시금치(시금치(일반)),1kg,750,3
12/15 07:39:53,시금치(시금치(일반)),1kg,2875,17
12/15 07:39:39,시금치(시금치(일반)),1kg,2750,39
12/15 07:39:39,시금치(시금치(일반)),1kg,156,500
12/15 07:39:33,시금치(시금치(일반)),1kg,156,500
12/15 07:39:27,시금치(시금치(일반)),1kg,156,500
12/15 07:39:20,시금치(시금치(일반)),1kg,156,500
12/15 07:39:13,시금치(시금치(일반)),1kg,156,500
12/15 07:38:59,시금치(시금치(일반)),1kg,180,500
12/15 07:38:53,시금치(시금치(일반)),1kg,178,500
12/15 07:38:47,시금치(시금치(일반)),1kg,176,490
12/15 07:38:41,시금치(시금치(일반)),1kg,174,490
12/15 07:38:31,시금치(시금치(일반)),1kg,166,340
12/15 07:38:26,시금치(시금치(일반)),1kg,2500,5
12/15 07:38:26,시금치(시금치(일반)),1kg,1250,100
12/15 07:38:25,시금치(시금치(일반)),1kg,166,340
12/15 07:37:45,시금치(시금치(일반)),1kg,126,460
12/15 07:37:38,시금치(시금치(일반)),1kg,130,460
12/15 07:37:28,시금치(시금치(일반)),1kg,146,430
12/15 07:37:21,시금치(시금치(일반)),1kg,140,430
12/15 07:37:15,시금치(시금치(일반)),1kg,134,420
12/15 07:37:02,시금치(시금치(일반)),1kg,2050,50
12/15 07:36:59,시금치(시금치(일반)),1kg,2000,50
12/15 07:36:54,시금치(시금치(일반)),1kg,128,80
12/15 07:36:42,시금치(시금치(일반)),1kg,2000,16
12/15 07:36:38,시금치(시금치(일반)),1kg,2000,17
12/15 07:36:33,시금치(시금치(일반)),1kg,2000,17
12/15 07:36:30,시금치(시금치(일반)),1kg,2000,17
12/15 07:36:19,시금치(시금치(일반)),1kg,204,430
12/15 07:36:13,시금치(시금치(일반)),1kg,200,420
12/15 07:36:01,시금치(시금치(일반)),1kg,164,400
12/15 07:35:57,시금치(시금치),1kg,2500,50
12/15 07:35:55,시금치(시금치(일반)),1kg,4000,4
12/15 07:35:54,시금치(시금치(일반)),1kg,160,400
12/15 07:35:53,시금치(시금치),1kg,2625,67
12/15 07:35:36,시금치(시금치(일반)),1kg,168,290
12/15 07:35:35,시금치(시금치),1kg,2500,24
12/15 07:35:32,시금치(시금치),1kg,2500,50
12/15 07:35:29,시금치(시금치(일반)),1kg,164,290
12/15 07:35:28,시금치(시금치),1kg,2500,50
12/15 07:35:24,시금치(시금치),1kg,2425,50
12/15 07:35:22,시금치(시금치(일반)),1kg,2500,67
12/15 07:35:13,시금치(시금치(일반)),1kg,184,410
12/15 07:35:06,시금치(시금치(일반)),1kg,178,400
12/15 07:35:00,시금치(시금치(일반)),1kg,170,400
12/15 07:34:56,시금치(시금치(일반)),1kg,3250,25
12/15 07:34:47,시금치(시금치(일반)),1kg,2300,25
12/15 07:34:45,시금치(시금치(일반)),1kg,3025,55
12/15 07:34:42,시금치(시금치(일반)),1kg,3025,55
12/15 07:34:40,시금치(시금치(일반)),1kg,2950,56
12/15 07:34:38,시금치(시금치(일반)),1kg,2275,25
12/15 07:34:36,시금치(시금치(일반)),1kg,2825,56
12/15 07:34:34,시금치(시금치(일반)),1kg,2725,56
12/15 07:34:29,시금치(시금치(일반)),1kg,2300,25
12/15 07:34:29,시금치(시금치(일반)),1kg,2950,50
12/15 07:34:25,시금치(시금치(일반)),1kg,2800,50
12/15 07:34:23,시금치(시금치(일반)),1kg,2275,25
12/15 07:34:18,시금치(시금치(일반)),1kg,2400,30
12/15 07:34:15,시금치(시금치(일반)),1kg,2200,25
12/15 07:34:15,시금치(시금치(일반)),1kg,2325,29
12/15 07:34:09,시금치(시금치(일반)),1kg,2125,25
12/15 07:34:06,시금치(시금치(일반)),1kg,2200,32
12/15 07:34:00,시금치(시금치(일반)),1kg,3050,50
12/15 07:33:56,시금치(시금치(일반)),1kg,2950,50
12/15 07:33:44,시금치(시금치(일반)),1kg,3375,50
12/15 07:33:41,시금치(시금치(일반)),1kg,3300,50
12/15 07:33:38,시금치(시금치(일반)),1kg,3175,50
12/15 07:33:35,시금치(시금치(일반)),1kg,3000,50
12/15 07:33:30,시금치(시금치(일반)),1kg,2825,50
12/15 07:33:27,시금치(시금치(일반)),1kg,2725,50
12/15 07:33:23,시금치(시금치(일반)),1kg,2575,49
12/15 07:33:18,시금치(시금치(일반)),1kg,1575,24
12/15 07:33:08,시금치(시금치(일반)),1kg,2450,42
12/15 07:33:05,시금치(시금치(일반)),1kg,2400,60
12/15 07:33:03,시금치(시금치(일반)),1kg,2400,60
12/15 07:33:01,시금치(시금치(일반)),1kg,2375,60
12/15 07:32:59,시금치(시금치(일반)),1kg,2375,60
12/15 07:32:59,시금치(시금치(일반)),1kg,2425,47
12/15 07:32:56,시금치(시금치(일반)),1kg,2325,60
12/15 07:32:56,시금치(시금치(일반)),1kg,2425,47
12/15 07:32:53,시금치(시금치(일반)),1kg,2350,48
12/15 07:32:46,시금치(시금치),1kg,2625,54
12/15 07:32:45,시금치(시금치(일반)),1kg,1900,22
12/15 07:32:42,시금치(시금치),1kg,2525,54
12/15 07:32:38,시금치(시금치(일반)),1kg,2900,43
12/15 07:32:37,시금치(시금치),1kg,2425,50
12/15 07:32:35,시금치(시금치(일반)),1kg,2750,43
12/15 07:32:30,시금치(시금치),1kg,2625,60
12/15 07:32:30,시금치(시금치(일반)),1kg,2200,30
12/15 07:32:28,시금치(시금치),1kg,3350,54
12/15 07:32:26,시금치(시금치),1kg,2500,55
12/15 07:32:25,시금치(시금치),1kg,3250,54
12/15 07:32:22,시금치(시금치),1kg,3200,53
12/15 07:32:19,시금치(시금치),1kg,2500,18
12/15 07:32:16,시금치(시금치),1kg,2150,12
12/15 07:32:13,시금치(시금치),1kg,2450,46
12/15 07:32:10,시금치(시금치),1kg,3700,46
12/15 07:32:08,시금치(시금치),1kg,2450,52
12/15 07:32:06,시금치(시금치),1kg,3475,36
12/15 07:32:04,시금치(시금치),1kg,2450,52
12/15 07:32:01,시금치(시금치),1kg,2425,52
12/15 07:32:01,시금치(시금치),1kg,3575,39
12/15 07:31:59,시금치(시금치),1kg,3450,39
12/15 07:31:57,시금치(시금치),1kg,2450,52
12/15 07:31:55,시금치(시금치),1kg,3375,56
12/15 07:31:54,시금치(시금치),1kg,2450,52
12/15 07:31:52,시금치(시금치),1kg,3375,57
12/15 07:31:50,시금치(시금치),1kg,3375,57
12/15 07:31:49,시금치(시금치),1kg,2450,52
12/15 07:31:47,시금치(시금치),1kg,3375,57
12/15 07:31:46,시금치(시금치),1kg,2400,52
12/15 07:31:45,시금치(시금치),1kg,3250,57
12/15 07:31:43,시금치(시금치(일반)),1kg,3200,36
12/15 07:31:42,시금치(시금치),1kg,2275,52
12/15 07:31:42,시금치(시금치),1kg,3200,57
12/15 07:31:40,시금치(시금치(일반)),1kg,3150,35
12/15 07:31:39,시금치(시금치),1kg,3050,57
12/15 07:31:37,시금치(시금치),1kg,3000,20
12/15 07:31:34,시금치(시금치),1kg,2500,35
12/15 07:31:32,시금치(시금치),1kg,2375,5
12/15 07:31:30,시금치(시금치),1kg,2450,35
12/15 07:31:27,시금치(시금치),1kg,2400,35
12/15 07:31:26,시금치(시금치(일반)),1kg,2500,50
12/15 07:31:24,시금치(시금치(일반)),1kg,2475,50
12/15 07:31:22,시금치(시금치(일반)),1kg,2475,50
12/15 07:31:20,시금치(시금치(일반)),1kg,2475,50
12/15 07:31:18,시금치(시금치(일반)),1kg,2475,50
12/15 07:31:14,시금치(시금치(일반)),1kg,2500,50
12/15 07:31:12,시금치(시금치(일반)),1kg,2475,50
12/15 07:31:10,시금치(시금치),1kg,3500,52
12/15 07:31:09,시금치(시금치(일반)),1kg,2475,50
12/15 07:31:07,시금치(시금치),1kg,3275,52
12/15 07:31:07,시금치(시금치(일반)),1kg,2450,50
12/15 07:31:04,시금치(시금치(일반)),1kg,2375,50
12/15 07:31:03,시금치(시금치),1kg,2750,47
12/15 07:30:58,시금치(시금치),1kg,2700,47
12/15 07:30:58,시금치(시금치(일반)),1kg,2725,60
12/15 07:30:55,시금치(시금치),1kg,2650,47
12/15 07:30:54,시금치(시금치(일반)),1kg,2650,60
12/15 07:30:51,시금치(시금치),1kg,2550,47
12/15 07:30:48,시금치(시금치(일반)),1kg,2525,50
12/15 07:30:47,시금치(시금치),1kg,3025,38
12/15 07:30:46,시금치(시금치(일반)),1kg,2500,50
12/15 07:30:44,시금치(시금치),1kg,2950,38
12/15 07:30:44,시금치(시금치(일반)),1kg,2500,50
12/15 07:30:42,시금치(시금치(일반)),1kg,2475,50
12/15 07:30:39,시금치(시금치),1kg,2650,41
12/15 07:30:38,시금치(시금치(일반)),1kg,2350,50
12/15 07:30:36,시금치(시금치),1kg,2500,41
12/15 07:30:32,시금치(시금치),1kg,2000,59
12/15 07:30:29,시금치(시금치),1kg,2000,59
12/15 07:30:26,시금치(시금치),1kg,2000,59
12/15 07:27:59,시금치(시금치(일반)),1kg,2425,51
12/15 07:27:57,시금치(시금치(일반)),1kg,2425,51
12/15 07:27:55,시금치(시금치(일반)),1kg,2400,51
12/15 07:27:53,시금치(시금치(일반)),1kg,2400,51
12/15 07:27:51,시금치(시금치(일반)),1kg,2400,51
12/15 07:27:49,시금치(시금치(일반)),1kg,2400,51
12/15 07:27:47,시금치(시금치(일반)),1kg,2400,51
12/15 07:27:45,시금치(시금치(일반)),1kg,2400,51
12/15 07:27:37,시금치(시금치(일반)),1kg,2375,51
12/15 07:27:31,시금치(시금치(일반)),1kg,2550,51
12/15 07:27:21,시금치(시금치(일반)),1kg,2475,58
12/15 07:27:18,시금치(시금치(일반)),1kg,2450,57
12/15 07:27:15,시금치(시금치(일반)),1kg,2500,58
12/15 07:27:12,시금치(시금치(일반)),1kg,2550,57
12/15 07:27:06,시금치(시금치(일반)),1kg,2625,45
12/15 07:27:04,시금치(시금치(일반)),1kg,2625,45
12/15 07:27:01,시금치(시금치(일반)),1kg,2625,40
12/15 07:26:59,시금치(시금치(일반)),1kg,2550,40
12/15 07:25:24,시금치(시금치(일반)),1kg,2275,15
12/15 07:25:17,시금치(시금치(일반)),1kg,2275,13
12/15 07:25:12,시금치(시금치(일반)),1kg,1875,5
12/15 07:21:25,시금치(시금치(일반)),1kg,1650,12
12/15 07:21:19,시금치(시금치(일반)),1kg,3050,29
12/15 07:21:07,시금치(시금치(일반)),1kg,3000,42
12/15 07:21:03,시금치(시금치(일반)),1kg,1200,2
12/15 07:19:17,시금치(시금치(일반)),1kg,2000,30
12/15 07:18:30,시금치(시금치(일반)),1kg,3400,21
12/15 07:17:20,시금치(시금치(일반)),1kg,2500,20
12/15 07:17:20,시금치(시금치(일반)),1kg,1000,210
12/15 07:16:56,시금치(시금치(일반)),1kg,1250,400
12/15 07:16:45,시금치(시금치(일반)),1kg,1250,300
12/15 07:16:36,시금치(시금치),1kg,2750,35
12/15 07:16:31,시금치(시금치),1kg,2875,41
12/15 07:16:27,시금치(시금치),1kg,2900,40
12/15 07:16:22,시금치(시금치),1kg,2875,21
12/15 07:16:20,시금치(시금치(일반)),1kg,1625,6
12/15 07:16:17,시금치(시금치),1kg,3025,40
12/15 07:16:14,시금치(시금치),1kg,3100,40
12/15 07:16:14,시금치(시금치(일반)),1kg,3275,57
12/15 07:16:11,시금치(시금치(일반)),1kg,3175,57
12/15 07:16:10,시금치(시금치),1kg,3025,40
12/15 07:16:04,시금치(시금치(일반)),1kg,2225,53
12/15 07:15:26,시금치(시금치),1kg,1250,12
12/15 07:15:18,시금치(시금치),1kg,2225,11
12/15 07:14:54,시금치(시금치(일반)),1kg,1250,410
12/15 07:14:27,시금치(시금치(일반)),1kg,2000,20
12/15 07:14:06,시금치(시금치(일반)),1kg,1250,130
12/15 07:14:06,시금치(시금치(일반)),1kg,2500,25
12/15 07:13:14,시금치(시금치),1kg,2725,8
12/15 07:13:08,시금치(시금치),1kg,3225,13
12/15 07:12:41,시금치(시금치(일반)),1kg,2975,24
12/15 07:12:22,시금치(시금치(일반)),1kg,3050,50
12/15 07:12:20,시금치(시금치(일반)),1kg,2925,45
12/15 07:12:17,시금치(시금치(일반)),1kg,2800,50
12/15 07:12:14,시금치(시금치(일반)),1kg,1025,3
12/15 07:12:03,시금치(시금치(일반)),1kg,2500,50
12/15 07:11:58,시금치(시금치(일반)),1kg,2375,22
12/15 07:11:47,시금치(시금치(일반)),1kg,1250,360
12/15 07:10:14,시금치(시금치(일반)),1kg,3200,45
12/15 07:10:11,시금치(시금치(일반)),1kg,3125,44
12/15 07:10:08,시금치(시금치(일반)),1kg,3000,44
12/15 07:10:06,시금치(시금치(일반)),1kg,2750,44
12/15 07:10:01,시금치(시금치(일반)),1kg,2225,47
12/15 07:09:55,시금치(시금치(일반)),1kg,2550,39
12/15 07:09:53,시금치(시금치(일반)),1kg,2500,39
12/15 07:09:34,시금치(시금치(일반)),1kg,2000,25
12/15 07:09:17,시금치(시금치(일반)),1kg,2225,14
12/15 07:08:54,시금치(시금치),1kg,3475,25
12/15 07:07:56,시금치(시금치(일반)),1kg,40,50
12/15 07:06:15,시금치(시금치),1kg,1150,3
12/15 07:06:10,시금치(시금치),1kg,2125,2
12/15 07:06:05,시금치(시금치),1kg,3225,14
12/15 07:05:40,시금치(시금치(일반)),1kg,3475,23
12/15 07:05:02,시금치(시금치(일반)),1kg,2875,53
12/15 07:05:00,시금치(시금치(일반)),1kg,2675,52
12/15 07:04:55,시금치(시금치(일반)),1kg,2275,60
12/15 07:02:56,시금치(시금치),1kg,3050,22
12/15 07:02:50,시금치(시금치),1kg,2150,28
12/15 07:02:44,시금치(시금치),1kg,2525,50
12/15 07:02:40,시금치(시금치),1kg,2550,50
12/15 07:02:36,시금치(시금치),1kg,2525,50
12/15 07:02:33,시금치(시금치),1kg,2450,50
12/15 07:02:29,시금치(시금치),1kg,2325,50
12/15 07:02:24,시금치(시금치),1kg,2125,60
12/15 07:02:20,시금치(시금치),1kg,2100,60
12/15 07:02:17,시금치(시금치),1kg,2075,60
12/15 07:02:14,시금치(시금치),1kg,2050,60
12/15 07:02:10,시금치(시금치),1kg,2050,60
12/15 07:02:06,시금치(시금치),1kg,2075,60
12/15 07:02:03,시금치(시금치),1kg,2075,60
12/15 07:01:59,시금치(시금치),1kg,2025,60
12/15 07:01:56,시금치(시금치),1kg,1950,60
12/15 06:59:50,시금치(포항초),1kg,500,20
12/15 06:57:45,시금치(시금치(일반)),1kg,2175,50
12/15 06:57:41,시금치(시금치(일반)),1kg,2200,50
12/15 06:57:16,시금치(시금치(일반)),1kg,2300,1
12/15 06:57:08,시금치(시금치(일반)),1kg,2650,5
12/15 06:57:08,시금치(시금치(일반)),1kg,2537,6
12/15 06:57:06,시금치(시금치(일반)),1kg,3375,25
12/15 06:56:28,시금치(시금치(일반)),1kg,1650,32
12/15 06:56:03,시금치(시금치(일반)),1kg,1975,62
12/15 06:55:59,시금치(시금치(일반)),1kg,1925,62
12/15 06:50:43,시금치(시금치(일반)),1kg,2000,5
12/15 06:46:49,시금치(시금치(일반)),1kg,3250,10
12/15 06:46:49,시금치(시금치(일반)),1kg,3250,10
12/15 06:45:13,시금치(섬초),1kg,7625,3
12/15 06:45:13,시금치(섬초),1kg,7625,3
12/15 06:45:06,시금치(시금치(일반)),1kg,280,20
12/15 06:45:06,시금치(시금치(일반)),1kg,280,20
12/15 06:45:04,시금치(시금치(일반)),1kg,280,80
12/15 06:45:04,시금치(시금치(일반)),1kg,280,80
12/15 06:36:30,시금치(시금치(일반)),1kg,2500,1
12/15 06:33:20,시금치(시금치(일반)),1kg,4250,10
12/15 06:33:16,시금치(시금치(일반)),1kg,4212,10
12/15 06:33:12,시금치(시금치(일반)),1kg,4200,10
12/15 06:33:08,시금치(시금치(일반)),1kg,4125,10
12/15 06:33:06,시금치(시금치(일반)),1kg,4125,10
12/15 06:33:04,시금치(시금치(일반)),1kg,4125,10
12/15 06:32:56,시금치(시금치(일반)),1kg,4062,20
12/15 06:32:51,시금치(시금치(일반)),1kg,4000,20
12/15 06:32:48,시금치(시금치(일반)),1kg,3875,20
12/15 06:30:35,시금치(시금치(일반)),1kg,2750,20
12/15 06:24:21,시금치(시금치(일반)),1kg,1500,3
12/15 06:19:09,시금치(시금치(일반)),1kg,2750,9
12/15 06:19:01,시금치(시금치(일반)),1kg,9500,9
12/15 06:13:47,시금치(포항초),1kg,380,30
12/15 06:13:47,시금치(포항초),1kg,380,30
12/15 06:13:28,시금치(시금치(일반)),1kg,3050,10
12/15 06:13:28,시금치(시금치(일반)),1kg,3050,10
12/15 06:12:01,시금치(시금치(일반)),1kg,1575,20
12/15 06:09:48,시금치(시금치(일반)),1kg,1650,20
12/15 06:09:40,시금치(시금치(일반)),1kg,2900,10
12/15 06:09:29,시금치(섬초),1kg,5875,2
12/15 06:09:29,시금치(섬초),1kg,5875,2
12/15 06:09:18,시금치(섬초),1kg,6500,3
12/15 06:09:18,시금치(섬초),1kg,6500,3
12/15 06:09:11,시금치(섬초),1kg,6000,1
12/15 06:09:11,시금치(섬초),1kg,6000,1
12/15 06:08:28,시금치(시금치(일반)),1kg,1200,7
12/15 06:07:52,시금치(시금치(일반)),1kg,2525,18
12/15 06:07:52,시금치(시금치(일반)),1kg,2525,18
12/15 06:07:25,시금치(시금치(일반)),1kg,1500,14
12/15 06:05:38,시금치(섬초),1kg,7625,7
12/15 06:05:38,시금치(섬초),1kg,7625,2
12/15 06:05:15,시금치(시금치(일반)),1kg,280,100
12/15 06:05:15,시금치(시금치(일반)),1kg,280,100
12/15 06:00:11,시금치(시금치(일반)),1kg,3000,6
12/15 05:59:50,시금치(시금치(일반)),1kg,3000,7
12/15 05:59:20,시금치(시금치(일반)),1kg,600,600
12/15 05:56:12,시금치(시금치(일반)),1kg,3000,5
12/15 05:56:08,시금치(시금치(일반)),1kg,3075,5
12/15 05:56:05,시금치(시금치(일반)),1kg,3000,5
12/15 05:56:01,시금치(시금치(일반)),1kg,3000,5
12/15 05:53:13,시금치(포항초),1kg,390,30
12/15 05:53:12,시금치(포항초),1kg,390,90
12/15 05:53:07,시금치(포항초),1kg,350,300
12/15 05:46:21,시금치(시금치(일반)),1kg,1300,2
12/15 05:38:01,시금치(시금치(일반)),1kg,2888,3
12/15 05:25:11,시금치(시금치(일반)),1kg,2750,19
12/15 05:24:17,시금치(시금치(일반)),1kg,1800,36
12/15 05:23:55,시금치(시금치(일반)),1kg,1800,24
12/15 05:23:52,시금치(시금치(일반)),1kg,1775,35
12/15 05:23:47,시금치(시금치(일반)),1kg,2200,18
12/15 05:23:43,시금치(시금치(일반)),1kg,1750,35
12/15 05:22:26,시금치(시금치(일반)),1kg,1575,15
12/15 05:21:57,시금치(시금치(일반)),1kg,2000,8
12/15 05:21:48,시금치(시금치(일반)),1kg,2925,21
12/15 05:14:38,시금치(시금치(일반)),1kg,2400,10
12/15 05:12:38,시금치(시금치(일반)),1kg,2125,12
12/15 05:12:30,시금치(시금치(일반)),1kg,2050,13
12/15 05:11:53,시금치(포항초),1kg,400,10
12/15 05:11:04,시금치(시금치(일반)),1kg,625,4
12/15 05:10:59,시금치(시금치(일반)),1kg,637,18
12/15 05:10:53,시금치(시금치(일반)),1kg,5000,19
12/15 05:10:48,시금치(시금치(일반)),1kg,5000,24
12/15 05:10:43,시금치(시금치(일반)),1kg,566,18
12/15 05:10:38,시금치(시금치(일반)),1kg,4800,13
12/15 05:10:33,시금치(시금치(일반)),1kg,4700,12
12/15 05:10:28,시금치(시금치(일반)),1kg,587,18
12/15 05:10:23,시금치(시금치(일반)),1kg,4700,26
12/15 05:10:18,시금치(시금치(일반)),1kg,566,12
12/15 05:10:14,시금치(시금치(일반)),1kg,522,12
12/15 05:10:09,시금치(시금치(일반)),1kg,4700,27
12/15 05:10:04,시금치(시금치(일반)),1kg,575,13
12/15 05:10:00,시금치(시금치(일반)),1kg,500,12
12/15 05:09:56,시금치(시금치(일반)),1kg,562,24
12/15 05:07:27,시금치(시금치(일반)),1kg,2200,10
12/15 05:06:57,시금치(섬초),1kg,5000,5
12/15 05:06:42,시금치(시금치(일반)),1kg,1000,10
12/15 05:06:40,시금치(시금치(일반)),1kg,1375,5
12/15 05:06:40,시금치(시금치(일반)),1kg,1375,5
12/15 05:06:40,시금치(시금치(일반)),1kg,1375,5
12/15 05:06:40,시금치(시금치(일반)),1kg,1375,4
12/15 05:06:40,시금치(시금치(일반)),1kg,1375,4
12/15 05:06:40,시금치(시금치(일반)),1kg,1375,5
12/15 05:06:40,시금치(시금치(일반)),1kg,1375,5
12/15 05:06:40,시금치(시금치(일반)),1kg,1375,5
12/15 05:06:27,시금치(시금치(일반)),1kg,1000,12
12/15 05:06:27,시금치(시금치(일반)),1kg,1000,12
12/15 05:06:26,시금치(시금치(일반)),1kg,1950,20
12/15 05:06:17,시금치(시금치(일반)),1kg,2250,25
12/15 05:05:45,시금치(시금치(일반)),1kg,2750,14
12/15 05:05:19,시금치(시금치(일반)),1kg,2150,9
12/15 05:05:04,시금치(시금치(일반)),1kg,2750,11
12/15 05:05:02,시금치(시금치(일반)),1kg,2375,19
12/15 05:05:02,시금치(시금치(일반)),1kg,2375,19
12/15 05:04:30,시금치(시금치(일반)),1kg,2575,19
12/15 05:04:05,시금치(시금치(일반)),1kg,2050,17
12/15 05:04:00,시금치(시금치(일반)),1kg,3800,10
12/15 05:04:00,시금치(시금치(일반)),1kg,2050,11
12/15 05:03:58,시금치(시금치(일반)),1kg,3800,10
12/15 05:03:50,시금치(시금치(일반)),1kg,2000,9
12/15 05:03:28,시금치(시금치(일반)),1kg,4800,39
12/15 05:03:24,시금치(시금치(일반)),1kg,2800,35
12/15 05:02:41,시금치(시금치(일반)),1kg,5000,21
12/15 05:02:37,시금치(시금치(일반)),1kg,5800,35
12/15 05:02:33,시금치(시금치(일반)),1kg,5500,34
12/15 05:02:30,시금치(시금치(일반)),1kg,5300,41
12/15 05:02:30,시금치(시금치(일반)),1kg,2575,20
12/15 05:00:24,시금치(시금치(일반)),1kg,2425,57
12/15 05:00:19,시금치(시금치(일반)),1kg,910,180
12/15 05:00:16,시금치(시금치(일반)),1kg,3000,38
12/15 05:00:13,시금치(시금치(일반)),1kg,900,180
12/15 05:00:12,시금치(시금치(일반)),1kg,3066,38
12/15 05:00:07,시금치(시금치(일반)),1kg,920,180
12/15 05:00:02,시금치(시금치(일반)),1kg,900,180
12/15 04:59:57,시금치(시금치(일반)),1kg,900,198
12/15 04:59:51,시금치(시금치(일반)),1kg,920,198
12/15 04:59:45,시금치(시금치(일반)),1kg,920,198
12/15 04:58:35,시금치(시금치(일반)),1kg,3833,45
12/15 04:58:31,시금치(시금치(일반)),1kg,3583,45
12/15 04:58:26,시금치(시금치(일반)),1kg,1250,21
12/15 04:56:36,시금치(시금치(일반)),1kg,2500,9
12/15 04:56:36,시금치(시금치(일반)),1kg,2500,9
12/15 04:50:38,시금치(시금치(일반)),1kg,2075,10
12/15 04:50:38,시금치(시금치(일반)),1kg,2075,10
12/15 04:48:13,시금치(시금치(일반)),1kg,575,20
12/15 04:46:48,시금치(시금치(일반)),1kg,2625,15
12/15 04:46:41,시금치(시금치(일반)),1kg,2575,15
12/15 04:46:02,시금치(시금치(일반)),1kg,2500,21
12/15 04:45:39,시금치(시금치(일반)),1kg,2225,12
